36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:06:51.0 (61959660)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
10:06:51.0 (62457952)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT id, email, username, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
10:06:51.0 (67995347)|SOQL_EXECUTE_END|[55]|Rows:1
10:06:51.0 (68008469)|HEAP_ALLOCATE|[55]|Bytes:8
10:06:51.0 (68022373)|HEAP_ALLOCATE|[55]|Bytes:255
10:06:51.0 (68034288)|HEAP_ALLOCATE|[55]|Bytes:8
10:06:51.0 (68058160)|HEAP_ALLOCATE|[55]|Bytes:40
10:06:51.0 (68090931)|VARIABLE_ASSIGNMENT|[55]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"j.sietsema@gsa.nl","Username":"bedrijfsbureau@gsa.n (9 more) ...","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","LastName":"Bedrijfsbureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x31f7628e
10:06:51.0 (68102054)|METHOD_EXIT|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
10:06:51.0 (68106200)|STATEMENT_EXECUTE|[30]
10:06:51.0 (68113760)|METHOD_ENTRY|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:06:51.0 (68126666)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:06:51.0 (68144534)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x3f2bdc9a"}|0x31f7628e
10:06:51.0 (68158698)|HEAP_ALLOCATE|[26]|Bytes:5
10:06:51.0 (68161682)|STATEMENT_EXECUTE|[25]
10:06:51.0 (68162898)|STATEMENT_EXECUTE|[26]
10:06:51.0 (68168021)|METHOD_EXIT|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:06:51.0 (68184726)|STATEMENT_EXECUTE|[32]
10:06:51.0 (68210811)|HEAP_ALLOCATE|[32]|Bytes:4
10:06:51.0 (68278904)|VARIABLE_SCOPE_BEGIN|[32]|c|Contact|true|false
10:06:51.0 (68291171)|VARIABLE_ASSIGNMENT|[32]|c|{}|0x32a06aa1
10:06:51.0 (68293378)|STATEMENT_EXECUTE|[33]
10:06:51.0 (68297285)|HEAP_ALLOCATE|[33]|Bytes:11
10:06:51.0 (68369068)|VARIABLE_ASSIGNMENT|[33]|this.LastName|"TestContact"|0x32a06aa1
10:06:51.0 (68372131)|STATEMENT_EXECUTE|[34]
10:06:51.0 (68392424)|HEAP_ALLOCATE|[34]|Bytes:8
10:06:51.0 (68398162)|DML_BEGIN|[34]|Op:Insert|Type:Contact|Rows:1
10:06:51.0 (68413427)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:06:51.0 (467830569)|DML_END|[34]
10:06:51.0 (467857684)|STATEMENT_EXECUTE|[36]
10:06:51.0 (467931160)|VARIABLE_ASSIGNMENT|[36]|this.Title|null|0x32a06aa1
10:06:51.0 (467934535)|STATEMENT_EXECUTE|[37]
10:06:51.0 (467956775)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|null|0x32a06aa1
10:06:51.0 (467959224)|STATEMENT_EXECUTE|[38]
10:06:51.0 (467991416)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"Bedrijfsbureau"|0x32a06aa1
10:06:51.0 (467993700)|STATEMENT_EXECUTE|[39]
10:06:51.0 (468014413)|VARIABLE_ASSIGNMENT|[39]|this.Email|"j.sietsema@gsa.nl"|0x32a06aa1
10:06:51.0 (468016782)|STATEMENT_EXECUTE|[40]
10:06:51.0 (468030595)|VARIABLE_ASSIGNMENT|[40]|this.Phone|null|0x32a06aa1
10:06:51.0 (468033685)|STATEMENT_EXECUTE|[41]
10:06:51.0 (468046311)|VARIABLE_ASSIGNMENT|[41]|this.MobilePhone|null|0x32a06aa1
10:06:51.0 (468048216)|STATEMENT_EXECUTE|[42]
10:06:51.0 (468060492)|VARIABLE_ASSIGNMENT|[42]|this.Fax|null|0x32a06aa1
10:06:51.0 (468062304)|STATEMENT_EXECUTE|[43]
10:06:51.0 (468076685)|VARIABLE_ASSIGNMENT|[43]|this.MailingStreet|null|0x32a06aa1
10:06:51.0 (468078423)|STATEMENT_EXECUTE|[44]
10:06:51.0 (468090745)|VARIABLE_ASSIGNMENT|[44]|this.MailingCity|null|0x32a06aa1
10:06:51.0 (468092354)|STATEMENT_EXECUTE|[45]
10:06:51.0 (468104791)|VARIABLE_ASSIGNMENT|[45]|this.MailingState|null|0x32a06aa1
10:06:51.0 (468106565)|STATEMENT_EXECUTE|[46]
10:06:51.0 (468119364)|VARIABLE_ASSIGNMENT|[46]|this.MailingPostalCode|null|0x32a06aa1
10:06:51.0 (468121049)|STATEMENT_EXECUTE|[47]
10:06:51.0 (468140543)|VARIABLE_ASSIGNMENT|[47]|this.MailingCountry|"NL"|0x32a06aa1
10:06:51.0 (468142434)|STATEMENT_EXECUTE|[48]
10:06:51.0 (468167933)|METHOD_ENTRY|[48]|01p2400000Cr5V7|MyProfilePageController.save()
10:06:51.0 (468213863)|VARIABLE_SCOPE_BEGIN|[33]|this|MyProfilePageController|true|false
10:06:51.0 (468248971)|VARIABLE_ASSIGNMENT|[33]|this|{"isEdit":false,"user":"0x3f2bdc9a"}|0x31f7628e
10:06:51.0 (468283034)|HEAP_ALLOCATE|[34]|Bytes:5
10:06:51.0 (468288194)|STATEMENT_EXECUTE|[33]
10:06:51.0 (468315372)|STATEMENT_EXECUTE|[34]
10:06:51.0 (468316989)|STATEMENT_EXECUTE|[38]
10:06:51.0 (468318050)|STATEMENT_EXECUTE|[38]
10:06:51.0 (468318994)|STATEMENT_EXECUTE|[39]
10:06:51.0 (468354197)|HEAP_ALLOCATE|[39]|Bytes:8
10:06:51.0 (468360555)|DML_BEGIN|[39]|Op:Update|Type:User|Rows:1
10:06:51.0 (468382442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:06:51.0 (655341850)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeUpdate for [00524000001e3Uj]
10:06:51.0 (655389765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:06:51.0 (655430233)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:06:51.0 (655533513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:06:51.0 (655543881)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:06:51.0 (655581745)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf6be244
10:06:51.0 (655622308)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:06:51.0 (655628784)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:06:51.0 (655635631)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf6be244
10:06:51.0 (655639897)|STATEMENT_EXECUTE|[1]
10:06:51.0 (655641418)|STATEMENT_EXECUTE|[3]
10:06:51.0 (658514287)|HEAP_ALLOCATE|[3]|Bytes:2
10:06:51.0 (658548512)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:06:51.0 (658552115)|STATEMENT_EXECUTE|[1]
10:06:51.0 (658555581)|STATEMENT_EXECUTE|[1]
10:06:51.0 (658568751)|HEAP_ALLOCATE|[3]|Bytes:5
10:06:51.0 (658579240)|METHOD_EXIT|[1]|TriggerParams
10:06:51.0 (658600384)|HEAP_ALLOCATE|[3]|Bytes:44
10:06:51.0 (658718302)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:06:51.0 (658749455)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:06:51.0 (658778518)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x748de1d3
10:06:51.0 (658784158)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:06:51.0 (658789613)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:06:51.0 (658791878)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:06:51.0 (658794169)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:06:51.0 (658796069)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:06:51.0 (658798067)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
10:06:51.0 (658799873)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:06:51.0 (658802107)|VARIABLE_ASSIGNMENT|[13]|isUpdate|true
10:06:51.0 (658803903)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:06:51.0 (658805734)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:06:51.0 (658807474)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:06:51.0 (658809555)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:06:51.0 (658811434)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:06:51.0 (660231981)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-16T09:06:07.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-16T08:48:06.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-16T09:06:07.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x655d757b
10:06:51.0 (660244655)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:06:51.0 (660787361)|VARIABLE_ASSIGNMENT|[13]|triggerOld|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-16T09:06:07.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-16T08:48:06.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-16T09:06:07.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x68826b9a
10:06:51.0 (660797633)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:06:51.0 (661210282)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-16T09:06:07.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-16T08:48:06.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-16T09:06:07.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x667a3d5c
10:06:51.0 (661220379)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:06:51.0 (661623799)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-16T09:06:07.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-16T08:48:06.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-16T09:06:07.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x1977a176
10:06:51.0 (661638756)|HEAP_ALLOCATE|[16]|Bytes:5
