36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:44:46.0 (10401510)|HEAP_ALLOCATE|[22]|Bytes:7
10:44:46.0 (10432123)|HEAP_ALLOCATE|[23]|Bytes:85
10:44:46.0 (10441069)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
10:44:46.0 (10443225)|STATEMENT_EXECUTE|[1]
10:44:46.0 (10449831)|SYSTEM_METHOD_EXIT|[1]|UserInfo
10:44:46.0 (10460911)|METHOD_ENTRY|[23]||System.UserInfo.getUserId()
10:44:46.0 (10506112)|METHOD_EXIT|[23]||System.UserInfo.getUserId()
10:44:46.0 (10779604)|SOQL_EXECUTE_BEGIN|[22]|Aggregations:0|SELECT id, title, firstname, lastname, email, phone, mobilephone, fax, street, city, state, postalcode, country FROM User WHERE id = :tmpVar1
10:44:46.0 (12939134)|SOQL_EXECUTE_END|[22]|Rows:1
10:44:46.0 (12951664)|HEAP_ALLOCATE|[22]|Bytes:8
10:44:46.0 (12965955)|HEAP_ALLOCATE|[22]|Bytes:94
10:44:46.0 (12977726)|HEAP_ALLOCATE|[22]|Bytes:8
10:44:46.0 (12986241)|HEAP_ALLOCATE|[22]|Bytes:30
10:44:46.0 (13013791)|HEAP_ALLOCATE|[22]|Bytes:20
10:44:46.0 (13019014)|VARIABLE_SCOPE_BEGIN|[22]|currentUser|User|true|false
10:44:46.0 (13043330)|VARIABLE_ASSIGNMENT|[22]|currentUser|{"s":1,"v":{"Id":"00524000001e3UjAAI","LastName":"Bedrijfsbureau","Email":"j.sietsema@gsa.nl","Country":"NL"}}|0xe66a0f4
10:44:46.0 (13046806)|STATEMENT_EXECUTE|[24]
10:44:46.0 (19763483)|HEAP_ALLOCATE|[24]|Bytes:23
10:44:46.0 (19781898)|METHOD_ENTRY|[5]|01p2400000Cr5V7|MyProfilePageController.MyProfilePageController()
10:44:46.0 (19784702)|STATEMENT_EXECUTE|[5]
10:44:46.0 (19788868)|STATEMENT_EXECUTE|[5]
10:44:46.0 (19796535)|HEAP_ALLOCATE|[24]|Bytes:5
10:44:46.0 (19805138)|METHOD_EXIT|[5]|MyProfilePageController
10:44:46.0 (19825356)|HEAP_ALLOCATE|[24]|Bytes:12
10:44:46.0 (19835004)|CONSTRUCTOR_ENTRY|[24]|01p2400000Cr5V7|<init>()
10:44:46.0 (19861115)|VARIABLE_SCOPE_BEGIN|[14]|this|MyProfilePageController|true|false
10:44:46.0 (19896941)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x17f361d3
10:44:46.0 (19905866)|HEAP_ALLOCATE|[8]|Bytes:5
10:44:46.0 (19908588)|STATEMENT_EXECUTE|[5]
10:44:46.0 (19910613)|HEAP_ALLOCATE|[8]|Bytes:5
10:44:46.0 (19911926)|STATEMENT_EXECUTE|[7]
10:44:46.0 (19912976)|STATEMENT_EXECUTE|[8]
10:44:46.0 (19916667)|HEAP_ALLOCATE|[8]|Bytes:5
10:44:46.0 (19924283)|VARIABLE_ASSIGNMENT|[8]|this.isEdit|false|0x17f361d3
10:44:46.0 (19932842)|HEAP_ALLOCATE|[8]|Bytes:6
10:44:46.0 (19950660)|STATEMENT_EXECUTE|[14]
10:44:46.0 (19952147)|STATEMENT_EXECUTE|[15]
10:44:46.0 (19954503)|HEAP_ALLOCATE|[15]|Bytes:255
10:44:46.0 (19959128)|HEAP_ALLOCATE|[15]|Bytes:4
10:44:46.0 (19969395)|METHOD_ENTRY|[18]||System.UserInfo.getUserId()
10:44:46.0 (20030508)|METHOD_EXIT|[18]||System.UserInfo.getUserId()
10:44:46.0 (20388304)|SOQL_EXECUTE_BEGIN|[15]|Aggregations:0|SELECT id, email, username, usertype, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
10:44:46.0 (25762340)|SOQL_EXECUTE_END|[15]|Rows:1
10:44:46.0 (25785616)|HEAP_ALLOCATE|[15]|Bytes:8
10:44:46.0 (25807796)|HEAP_ALLOCATE|[15]|Bytes:275
10:44:46.0 (25826964)|HEAP_ALLOCATE|[15]|Bytes:8
10:44:46.0 (25858228)|HEAP_ALLOCATE|[15]|Bytes:44
10:44:46.0 (25897444)|VARIABLE_ASSIGNMENT|[15]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"j.sietsema@gsa.nl","Username":"bedrijfsbureau@gsa.n (9 more) ...","UserType":"Standard","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","LastName":"Bedrijfsbureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x17f361d3
10:44:46.0 (25932526)|HEAP_ALLOCATE|[20]|Bytes:5
10:44:46.0 (25957929)|STATEMENT_EXECUTE|[20]
10:44:46.0 (25968281)|CONSTRUCTOR_EXIT|[24]|01p2400000Cr5V7|<init>()
10:44:46.0 (25972514)|VARIABLE_SCOPE_BEGIN|[24]|controller|MyProfilePageController|true|false
10:44:46.0 (25997074)|VARIABLE_ASSIGNMENT|[24]|controller|{"isEdit":false,"user":"0x7ae4945d"}|0x17f361d3
10:44:46.0 (26000531)|STATEMENT_EXECUTE|[25]
10:44:46.0 (26042887)|METHOD_ENTRY|[25]|01p2400000Cr5V7|MyProfilePageController.getUser()
10:44:46.0 (26064982)|VARIABLE_SCOPE_BEGIN|[10]|this|MyProfilePageController|true|false
10:44:46.0 (26078926)|VARIABLE_ASSIGNMENT|[10]|this|{"isEdit":false,"user":"0x7ae4945d"}|0x17f361d3
10:44:46.0 (26096090)|HEAP_ALLOCATE|[11]|Bytes:5
10:44:46.0 (26099085)|STATEMENT_EXECUTE|[10]
10:44:46.0 (26100312)|STATEMENT_EXECUTE|[11]
10:44:46.0 (26107841)|METHOD_EXIT|[25]|01p2400000Cr5V7|MyProfilePageController.getUser()
10:44:46.0 (26115770)|HEAP_ALLOCATE|[25]|Bytes:42
10:44:46.0 (26150633)|STATEMENT_EXECUTE|[26]
10:44:46.0 (26157428)|METHOD_ENTRY|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:44:46.0 (26170086)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:44:46.0 (26182016)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x7ae4945d"}|0x17f361d3
10:44:46.0 (26191377)|HEAP_ALLOCATE|[26]|Bytes:5
10:44:46.0 (26193527)|STATEMENT_EXECUTE|[25]
10:44:46.0 (26195049)|STATEMENT_EXECUTE|[26]
10:44:46.0 (26200377)|METHOD_EXIT|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:44:46.0 (26207470)|HEAP_ALLOCATE|[26]|Bytes:30
10:44:46.0 (26230021)|STATEMENT_EXECUTE|[27]
10:44:46.0 (26235511)|METHOD_ENTRY|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
10:44:46.0 (26255569)|VARIABLE_SCOPE_BEGIN|[29]|this|MyProfilePageController|true|false
10:44:46.0 (26266434)|VARIABLE_ASSIGNMENT|[29]|this|{"isEdit":false,"user":"0x7ae4945d"}|0x17f361d3
10:44:46.0 (26276707)|HEAP_ALLOCATE|[30]|Bytes:5
10:44:46.0 (26279130)|STATEMENT_EXECUTE|[29]
10:44:46.0 (26280212)|STATEMENT_EXECUTE|[30]
10:44:46.0 (26283165)|HEAP_ALLOCATE|[30]|Bytes:5
10:44:46.0 (26287960)|VARIABLE_ASSIGNMENT|[30]|this.isEdit|true|0x17f361d3
10:44:46.0 (26293843)|METHOD_EXIT|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
10:44:46.0 (26296569)|STATEMENT_EXECUTE|[28]
10:44:46.0 (26300562)|METHOD_ENTRY|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:44:46.0 (26308079)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:44:46.0 (26318134)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":true,"user":"0x7ae4945d"}|0x17f361d3
10:44:46.0 (26325066)|HEAP_ALLOCATE|[26]|Bytes:5
10:44:46.0 (26327092)|STATEMENT_EXECUTE|[25]
10:44:46.0 (26328157)|STATEMENT_EXECUTE|[26]
10:44:46.0 (26332355)|METHOD_EXIT|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:44:46.0 (26353416)|STATEMENT_EXECUTE|[29]
10:44:46.0 (26358621)|METHOD_ENTRY|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
10:44:46.0 (26372678)|VARIABLE_SCOPE_BEGIN|[53]|this|MyProfilePageController|true|false
10:44:46.0 (26382536)|VARIABLE_ASSIGNMENT|[53]|this|{"isEdit":true,"user":"0x7ae4945d"}|0x17f361d3
10:44:46.0 (26390256)|HEAP_ALLOCATE|[54]|Bytes:5
10:44:46.0 (26392485)|STATEMENT_EXECUTE|[53]
10:44:46.0 (26393628)|STATEMENT_EXECUTE|[54]
10:44:46.0 (26396243)|HEAP_ALLOCATE|[54]|Bytes:5
10:44:46.0 (26400373)|VARIABLE_ASSIGNMENT|[54]|this.isEdit|false|0x17f361d3
10:44:46.0 (26401912)|STATEMENT_EXECUTE|[55]
10:44:46.0 (26404839)|HEAP_ALLOCATE|[55]|Bytes:245
10:44:46.0 (26410198)|HEAP_ALLOCATE|[55]|Bytes:4
10:44:46.0 (26419603)|METHOD_ENTRY|[58]||System.UserInfo.getUserId()
10:44:46.0 (26439678)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
10:44:46.0 (26770263)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT id, email, username, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
10:44:46.0 (29165648)|SOQL_EXECUTE_END|[55]|Rows:1
10:44:46.0 (29178305)|HEAP_ALLOCATE|[55]|Bytes:8
10:44:46.0 (29192001)|HEAP_ALLOCATE|[55]|Bytes:255
10:44:46.0 (29204771)|HEAP_ALLOCATE|[55]|Bytes:8
10:44:46.0 (29226391)|HEAP_ALLOCATE|[55]|Bytes:40
10:44:46.0 (29253948)|VARIABLE_ASSIGNMENT|[55]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"j.sietsema@gsa.nl","Username":"bedrijfsbureau@gsa.n (9 more) ...","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","LastName":"Bedrijfsbureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x17f361d3
10:44:46.0 (29264025)|METHOD_EXIT|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
10:44:46.0 (29268083)|STATEMENT_EXECUTE|[30]
10:44:46.0 (29275747)|METHOD_ENTRY|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:44:46.0 (29287950)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:44:46.0 (29305115)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0xff4c5c3"}|0x17f361d3
10:44:46.0 (29317842)|HEAP_ALLOCATE|[26]|Bytes:5
10:44:46.0 (29320527)|STATEMENT_EXECUTE|[25]
10:44:46.0 (29321679)|STATEMENT_EXECUTE|[26]
10:44:46.0 (29326945)|METHOD_EXIT|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:44:46.0 (29343394)|STATEMENT_EXECUTE|[32]
10:44:46.0 (29373401)|HEAP_ALLOCATE|[32]|Bytes:4
10:44:46.0 (29468703)|VARIABLE_SCOPE_BEGIN|[32]|c|Contact|true|false
10:44:46.0 (29480103)|VARIABLE_ASSIGNMENT|[32]|c|{}|0x36c4970d
10:44:46.0 (29482497)|STATEMENT_EXECUTE|[33]
10:44:46.0 (29486362)|HEAP_ALLOCATE|[33]|Bytes:11
10:44:46.0 (29554719)|VARIABLE_ASSIGNMENT|[33]|this.LastName|"TestContact"|0x36c4970d
10:44:46.0 (29557401)|STATEMENT_EXECUTE|[34]
10:44:46.0 (29578748)|HEAP_ALLOCATE|[34]|Bytes:8
10:44:46.0 (29589573)|DML_BEGIN|[34]|Op:Insert|Type:Contact|Rows:1
10:44:46.0 (29609006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:46.0 (623846827)|DML_END|[34]
10:44:46.0 (623884950)|STATEMENT_EXECUTE|[36]
10:44:46.0 (623972047)|VARIABLE_ASSIGNMENT|[36]|this.Title|null|0x36c4970d
10:44:46.0 (623977405)|STATEMENT_EXECUTE|[37]
10:44:46.0 (624016808)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|null|0x36c4970d
10:44:46.0 (624021328)|STATEMENT_EXECUTE|[38]
10:44:46.0 (624082744)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"Bedrijfsbureau"|0x36c4970d
10:44:46.0 (624086802)|STATEMENT_EXECUTE|[39]
10:44:46.0 (624129760)|VARIABLE_ASSIGNMENT|[39]|this.Email|"j.sietsema@gsa.nl"|0x36c4970d
10:44:46.0 (624133236)|STATEMENT_EXECUTE|[40]
10:44:46.0 (624164433)|VARIABLE_ASSIGNMENT|[40]|this.Phone|null|0x36c4970d
10:44:46.0 (624169124)|STATEMENT_EXECUTE|[41]
10:44:46.0 (624197560)|VARIABLE_ASSIGNMENT|[41]|this.MobilePhone|null|0x36c4970d
10:44:46.0 (624200813)|STATEMENT_EXECUTE|[42]
10:44:46.0 (624230499)|VARIABLE_ASSIGNMENT|[42]|this.Fax|null|0x36c4970d
10:44:46.0 (624233731)|STATEMENT_EXECUTE|[43]
10:44:46.0 (624261925)|VARIABLE_ASSIGNMENT|[43]|this.MailingStreet|null|0x36c4970d
10:44:46.0 (624265127)|STATEMENT_EXECUTE|[44]
10:44:46.0 (624295537)|VARIABLE_ASSIGNMENT|[44]|this.MailingCity|null|0x36c4970d
10:44:46.0 (624298709)|STATEMENT_EXECUTE|[45]
10:44:46.0 (624327570)|VARIABLE_ASSIGNMENT|[45]|this.MailingState|null|0x36c4970d
10:44:46.0 (624330871)|STATEMENT_EXECUTE|[46]
10:44:46.0 (624361507)|VARIABLE_ASSIGNMENT|[46]|this.MailingPostalCode|null|0x36c4970d
10:44:46.0 (624364860)|STATEMENT_EXECUTE|[47]
10:44:46.0 (624408477)|VARIABLE_ASSIGNMENT|[47]|this.MailingCountry|"NL"|0x36c4970d
10:44:46.0 (624412247)|STATEMENT_EXECUTE|[48]
10:44:46.0 (624452145)|METHOD_ENTRY|[48]|01p2400000Cr5V7|MyProfilePageController.save()
10:44:46.0 (624521825)|VARIABLE_SCOPE_BEGIN|[33]|this|MyProfilePageController|true|false
10:44:46.0 (624571344)|VARIABLE_ASSIGNMENT|[33]|this|{"isEdit":false,"user":"0xff4c5c3"}|0x17f361d3
10:44:46.0 (624613142)|HEAP_ALLOCATE|[34]|Bytes:5
10:44:46.0 (624622123)|STATEMENT_EXECUTE|[33]
10:44:46.0 (624665581)|STATEMENT_EXECUTE|[34]
10:44:46.0 (624668637)|STATEMENT_EXECUTE|[38]
10:44:46.0 (624670444)|STATEMENT_EXECUTE|[38]
10:44:46.0 (624672237)|STATEMENT_EXECUTE|[39]
10:44:46.0 (624718200)|HEAP_ALLOCATE|[39]|Bytes:8
10:44:46.0 (624733107)|DML_BEGIN|[39]|Op:Update|Type:User|Rows:1
10:44:46.0 (624766916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:46.0 (828748053)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeUpdate for [00524000001e3Uj]
10:44:46.0 (828825937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:46.0 (828865357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:46.0 (829011582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:46.0 (829029423)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:44:46.0 (829080111)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2255858f
10:44:46.0 (829141228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:46.0 (829153079)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:44:46.0 (829163734)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2255858f
10:44:46.0 (829168602)|STATEMENT_EXECUTE|[1]
10:44:46.0 (829170478)|STATEMENT_EXECUTE|[3]
10:44:46.0 (833530951)|HEAP_ALLOCATE|[3]|Bytes:2
10:44:46.0 (833581898)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:44:46.0 (833586785)|STATEMENT_EXECUTE|[1]
10:44:46.0 (833592301)|STATEMENT_EXECUTE|[1]
10:44:46.0 (833611192)|HEAP_ALLOCATE|[3]|Bytes:5
10:44:46.0 (833625811)|METHOD_EXIT|[1]|TriggerParams
10:44:46.0 (833656229)|HEAP_ALLOCATE|[3]|Bytes:44
10:44:46.0 (833832322)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:44:46.0 (833882266)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:44:46.0 (833926238)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1288971c
10:44:46.0 (833934920)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:44:46.0 (833942822)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:44:46.0 (833946680)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:44:46.0 (833950284)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:44:46.0 (833953372)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:44:46.0 (833956594)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
10:44:46.0 (833959698)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:44:46.0 (833962743)|VARIABLE_ASSIGNMENT|[13]|isUpdate|true
10:44:46.0 (833965584)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:44:46.0 (833968659)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:44:46.0 (833971463)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:44:46.0 (833974938)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:44:46.0 (833977984)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:44:46.0 (837254504)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x51042547
10:44:46.0 (837278498)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:44:46.0 (838169096)|VARIABLE_ASSIGNMENT|[13]|triggerOld|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x58d9c711
10:44:46.0 (838183399)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:44:46.0 (838884805)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x2807ff50
10:44:46.0 (838897665)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:44:46.0 (839566566)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x4f3e6312
10:44:46.0 (839587781)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:46.0 (839593307)|STATEMENT_EXECUTE|[1]
