36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:37:15.1 (29840768)|VARIABLE_ASSIGNMENT|[6]|this.firstName|"FirstName"|0xb6dae3e
12:37:15.1 (29849270)|STATEMENT_EXECUTE|[9]
12:37:15.1 (29852625)|HEAP_ALLOCATE|[9]|Bytes:8
12:37:15.1 (29901831)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"firstName":"FirstName"}|0xb6dae3e
12:37:15.1 (29907235)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"LastName"
12:37:15.1 (29914797)|VARIABLE_ASSIGNMENT|[7]|this.lastName|"LastName"|0xb6dae3e
12:37:15.1 (29921142)|STATEMENT_EXECUTE|[10]
12:37:15.1 (29925425)|HEAP_ALLOCATE|[10]|Bytes:14
12:37:15.1 (29974797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (29980687)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test@force.com"
12:37:15.1 (29988224)|VARIABLE_ASSIGNMENT|[8]|this.email|"test@force.com"|0xb6dae3e
12:37:15.1 (29994728)|STATEMENT_EXECUTE|[11]
12:37:15.1 (29998200)|HEAP_ALLOCATE|[11]|Bytes:4
12:37:15.1 (30045998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30052566)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test"
12:37:15.1 (30055598)|STATEMENT_EXECUTE|[11]
12:37:15.1 (30056811)|STATEMENT_EXECUTE|[11]
12:37:15.1 (30123974)|HEAP_ALLOCATE|[11]|Bytes:4
12:37:15.1 (30142830)|VARIABLE_ASSIGNMENT|[11]|this.communityNickname|"test"|0xb6dae3e
12:37:15.1 (30148896)|STATEMENT_EXECUTE|[14]
12:37:15.1 (30164966)|METHOD_ENTRY|[14]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:37:15.1 (30185940)|VARIABLE_SCOPE_BEGIN|[19]|this|CommunitiesSelfRegController|true|false
12:37:15.1 (30207380)|VARIABLE_ASSIGNMENT|[19]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30241999)|STATEMENT_EXECUTE|[19]
12:37:15.1 (30255664)|METHOD_ENTRY|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:37:15.1 (30281052)|VARIABLE_SCOPE_BEGIN|[15]|this|CommunitiesSelfRegController|true|false
12:37:15.1 (30304565)|VARIABLE_ASSIGNMENT|[15]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30314955)|STATEMENT_EXECUTE|[15]
12:37:15.1 (30316377)|STATEMENT_EXECUTE|[16]
12:37:15.1 (30353853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30388557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30399288)|METHOD_EXIT|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:37:15.1 (30404798)|STATEMENT_EXECUTE|[22]
12:37:15.1 (30406088)|STATEMENT_EXECUTE|[28]
12:37:15.1 (30409375)|VARIABLE_SCOPE_BEGIN|[28]|profileId|String|false|false
12:37:15.1 (30416043)|VARIABLE_ASSIGNMENT|[28]|profileId|null
12:37:15.1 (30417529)|STATEMENT_EXECUTE|[29]
12:37:15.1 (30419158)|VARIABLE_SCOPE_BEGIN|[29]|roleEnum|String|false|false
12:37:15.1 (30422099)|VARIABLE_ASSIGNMENT|[29]|roleEnum|null
12:37:15.1 (30423985)|STATEMENT_EXECUTE|[30]
12:37:15.1 (30427585)|VARIABLE_SCOPE_BEGIN|[30]|accountId|String|false|false
12:37:15.1 (30431299)|VARIABLE_ASSIGNMENT|[30]|accountId|""
12:37:15.1 (30432783)|STATEMENT_EXECUTE|[32]
12:37:15.1 (30468369)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30478959)|VARIABLE_SCOPE_BEGIN|[32]|userName|String|false|false
12:37:15.1 (30484539)|VARIABLE_ASSIGNMENT|[32]|userName|"test@force.com"
12:37:15.1 (30486519)|STATEMENT_EXECUTE|[34]
12:37:15.1 (30530920)|HEAP_ALLOCATE|[34]|Bytes:4
12:37:15.1 (30692178)|VARIABLE_SCOPE_BEGIN|[34]|u|User|true|false
12:37:15.1 (30707613)|VARIABLE_ASSIGNMENT|[34]|u|{}|0x38fff865
12:37:15.1 (30710412)|STATEMENT_EXECUTE|[35]
12:37:15.1 (30824542)|VARIABLE_ASSIGNMENT|[35]|this.Username|"test@force.com"|0x38fff865
12:37:15.1 (30829466)|STATEMENT_EXECUTE|[36]
12:37:15.1 (30869528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (30916037)|VARIABLE_ASSIGNMENT|[36]|this.Email|"test@force.com"|0x38fff865
12:37:15.1 (30919320)|STATEMENT_EXECUTE|[37]
12:37:15.1 (30970711)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (31017423)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|"FirstName"|0x38fff865
12:37:15.1 (31021481)|STATEMENT_EXECUTE|[38]
12:37:15.1 (31062321)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (31103478)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"LastName"|0x38fff865
12:37:15.1 (31106504)|STATEMENT_EXECUTE|[39]
12:37:15.1 (31148108)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (31202763)|VARIABLE_ASSIGNMENT|[39]|this.CommunityNickname|"test"|0x38fff865
12:37:15.1 (31210266)|STATEMENT_EXECUTE|[40]
12:37:15.1 (31289483)|VARIABLE_ASSIGNMENT|[40]|this.ProfileId|null|0x38fff865
12:37:15.1 (31292927)|STATEMENT_EXECUTE|[42]
12:37:15.1 (31296991)|VARIABLE_SCOPE_BEGIN|[42]|userId|String|false|false
12:37:15.1 (31301513)|VARIABLE_ASSIGNMENT|[42]|userId|null
12:37:15.1 (31302919)|STATEMENT_EXECUTE|[44]
12:37:15.1 (31303852)|STATEMENT_EXECUTE|[44]
12:37:15.1 (31304780)|STATEMENT_EXECUTE|[45]
12:37:15.1 (31340291)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (31415976)|HEAP_ALLOCATE|[45]|Bytes:145
12:37:15.1 (31426297)|SYSTEM_METHOD_ENTRY|[1]|Site.Site()
12:37:15.1 (31428652)|STATEMENT_EXECUTE|[1]
12:37:15.1 (31449533)|SYSTEM_METHOD_EXIT|[1]|Site
12:37:15.1 (31477518)|METHOD_ENTRY|[45]||System.Site.createExternalUser(SObject, String, String)
12:37:15.1 (31574492)|METHOD_EXIT|[45]||System.Site.createExternalUser(SObject, String, String)
12:37:15.1 (31589939)|VARIABLE_ASSIGNMENT|[45]|userId|null
12:37:15.1 (31593780)|STATEMENT_EXECUTE|[57]
12:37:15.1 (31595091)|STATEMENT_EXECUTE|[67]
12:37:15.1 (31598631)|METHOD_EXIT|[14]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:37:15.1 (31626443)|STATEMENT_EXECUTE|[16]
12:37:15.1 (31630871)|HEAP_ALLOCATE|[16]|Bytes:8
12:37:15.1 (31687052)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0xb6dae3e
12:37:15.1 (31693180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd1234"
12:37:15.1 (31696727)|STATEMENT_EXECUTE|[9]
12:37:15.1 (31698082)|STATEMENT_EXECUTE|[9]
12:37:15.1 (31721489)|HEAP_ALLOCATE|[9]|Bytes:8
12:37:15.1 (31738660)|VARIABLE_ASSIGNMENT|[9]|this.password|"abcd1234"|0xb6dae3e
12:37:15.1 (31761010)|STATEMENT_EXECUTE|[17]
12:37:15.1 (31765703)|HEAP_ALLOCATE|[17]|Bytes:7
12:37:15.1 (31821325)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0xb6dae3e
12:37:15.1 (31828114)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd123"
12:37:15.1 (31831460)|STATEMENT_EXECUTE|[10]
12:37:15.1 (31832658)|STATEMENT_EXECUTE|[10]
12:37:15.1 (31854308)|HEAP_ALLOCATE|[10]|Bytes:7
12:37:15.1 (31870697)|VARIABLE_ASSIGNMENT|[10]|this.confirmPassword|"abcd123"|0xb6dae3e
12:37:15.1 (31876281)|STATEMENT_EXECUTE|[18]
12:37:15.1 (31883388)|METHOD_ENTRY|[18]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:37:15.1 (31893303)|VARIABLE_SCOPE_BEGIN|[19]|this|CommunitiesSelfRegController|true|false
12:37:15.1 (31914521)|VARIABLE_ASSIGNMENT|[19]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0xb6dae3e
12:37:15.1 (31923574)|STATEMENT_EXECUTE|[19]
12:37:15.1 (31929297)|METHOD_ENTRY|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:37:15.1 (31933291)|VARIABLE_SCOPE_BEGIN|[15]|this|CommunitiesSelfRegController|true|false
12:37:15.1 (31951668)|VARIABLE_ASSIGNMENT|[15]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0xb6dae3e
12:37:15.1 (31958932)|STATEMENT_EXECUTE|[15]
12:37:15.1 (31960055)|STATEMENT_EXECUTE|[16]
12:37:15.1 (31981055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0xb6dae3e
12:37:15.1 (32007165)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0xb6dae3e
12:37:15.1 (32036242)|METHOD_EXIT|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:37:15.1 (32040942)|STATEMENT_EXECUTE|[22]
12:37:15.1 (32042205)|STATEMENT_EXECUTE|[23]
12:37:15.1 (32157653)|HEAP_ALLOCATE|[23]|Bytes:4
12:37:15.1 (32163988)|HEAP_ALLOCATE|[23]|Bytes:20
12:37:15.1 (32304327)|HEAP_ALLOCATE|[23]|Bytes:24
12:37:15.1 (32351095)|VARIABLE_SCOPE_BEGIN|[23]|msg|ApexPages.Message|true|false
12:37:15.1 (32460778)|VARIABLE_ASSIGNMENT|[23]|msg|"core.apexpages.framework.ApexPagesMessage@c464773e"|0x69219472
12:37:15.1 (32464913)|STATEMENT_EXECUTE|[24]
12:37:15.1 (32530461)|VF_PAGE_MESSAGE|Passwords did not match.
12:37:15.1 (32538926)|STATEMENT_EXECUTE|[25]
12:37:15.1 (32543694)|METHOD_EXIT|[18]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:37:15.1 (32570760)|SYSTEM_MODE_EXIT|false
12:37:15.32 (32583434)|CUMULATIVE_LIMIT_USAGE
12:37:15.32 (32583434)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:37:15.32 (32583434)|CUMULATIVE_LIMIT_USAGE_END

12:37:15.1 (32613002)|CODE_UNIT_FINISHED|CommunitiesSelfRegControllerTest.testCommunitiesSelfRegController
12:37:15.1 (35886274)|EXECUTION_FINISHED
