36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:36:44.0 (14735011)|VARIABLE_ASSIGNMENT|[5]|verRT|{"s":1,"v":{"Id":"01224000000B1dIAAS","Name":"Vertical Transport"}}|0x557efdfa
12:36:44.0 (14741095)|STATEMENT_EXECUTE|[6]
12:36:44.0 (14775564)|HEAP_ALLOCATE|[6]|Bytes:4
12:36:44.0 (14995262)|VARIABLE_ASSIGNMENT|[6]|this.RecordTypeId|"01224000000B1dIAAS"|0x4e3eba69
12:36:44.0 (15001889)|HEAP_ALLOCATE|[6]|Bytes:23
12:36:44.0 (15034141)|VARIABLE_ASSIGNMENT|[6]|this.Name|"Test Vertical Transp (3 more) ..."|0x4e3eba69
12:36:44.0 (15067590)|VARIABLE_SCOPE_BEGIN|[6]|parentLocation|Location__c|true|false
12:36:44.0 (15081486)|VARIABLE_ASSIGNMENT|[6]|parentLocation|{"RecordTypeId":"01224000000B1dIAAS","Name":"Test Vertical Transp (3 more) ..."}|0x4e3eba69
12:36:44.0 (15085213)|STATEMENT_EXECUTE|[7]
12:36:44.0 (15125423)|HEAP_ALLOCATE|[7]|Bytes:8
12:36:44.0 (15132863)|DML_BEGIN|[7]|Op:Insert|Type:Location__c|Rows:1
12:36:44.0 (15157943)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:44.0 (535843699)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJS|LocationTrigger on Location trigger event BeforeInsert for [new]
12:36:44.0 (535912881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:44.0 (536030201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:44.0 (536045448)|VARIABLE_SCOPE_BEGIN|[1]|this|LocationTrigger|true|false
12:36:44.0 (536090899)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x63aff634
12:36:44.0 (536142249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:44.0 (536151300)|VARIABLE_SCOPE_BEGIN|[1]|this|LocationTrigger|true|false
12:36:44.0 (536161490)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x63aff634
12:36:44.0 (536167213)|STATEMENT_EXECUTE|[1]
12:36:44.0 (536168880)|STATEMENT_EXECUTE|[3]
12:36:44.0 (566886248)|HEAP_ALLOCATE|[3]|Bytes:2
12:36:44.0 (566952584)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:36:44.0 (566957903)|STATEMENT_EXECUTE|[1]
12:36:44.0 (566968442)|STATEMENT_EXECUTE|[1]
12:36:44.0 (566992898)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:44.0 (567009300)|METHOD_EXIT|[1]|TriggerParams
12:36:44.0 (567044086)|HEAP_ALLOCATE|[3]|Bytes:44
12:36:44.0 (567235048)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:44.0 (567293720)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:36:44.0 (567356789)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x27a05990
12:36:44.0 (567365264)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:36:44.0 (567371363)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:36:44.0 (567374071)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:36:44.0 (567376592)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:36:44.0 (567378754)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:36:44.0 (567381180)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:36:44.0 (567383316)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:36:44.0 (567385758)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:36:44.0 (567388042)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:36:44.0 (567390214)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:36:44.0 (567392269)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:36:44.0 (567394617)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:36:44.0 (567396757)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:36:44.0 (568960369)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","difference__c":0,"RecordTypeId":"01224000000B1dIAAS","Occupied__c":false,"Name":"Test Vertical Transp (3 more) ...","Sublocation_items__c":0}]}|0x3d52aee5
12:36:44.0 (568981814)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:36:44.0 (568990548)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
12:36:44.0 (568994739)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:36:44.0 (568997991)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
12:36:44.0 (568999820)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:36:44.0 (569002168)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
12:36:44.0 (569027522)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:44.0 (569038262)|STATEMENT_EXECUTE|[1]
12:36:44.0 (569040979)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:44.0 (569042838)|STATEMENT_EXECUTE|[2]
12:36:44.0 (569044434)|STATEMENT_EXECUTE|[3]
12:36:44.0 (569045555)|STATEMENT_EXECUTE|[4]
12:36:44.0 (569046509)|STATEMENT_EXECUTE|[5]
12:36:44.0 (569047590)|STATEMENT_EXECUTE|[6]
12:36:44.0 (569048969)|STATEMENT_EXECUTE|[7]
12:36:44.0 (569049944)|STATEMENT_EXECUTE|[8]
12:36:44.0 (569051102)|STATEMENT_EXECUTE|[9]
12:36:44.0 (569052052)|STATEMENT_EXECUTE|[10]
12:36:44.0 (569053290)|STATEMENT_EXECUTE|[11]
12:36:44.0 (569078257)|HEAP_ALLOCATE|[16]|Bytes:6
12:36:44.0 (569127143)|STATEMENT_EXECUTE|[15]
12:36:44.0 (569129134)|STATEMENT_EXECUTE|[16]
12:36:44.0 (569135745)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:44.0 (569148104)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x27a05990
12:36:44.0 (569150340)|STATEMENT_EXECUTE|[17]
12:36:44.0 (569153542)|HEAP_ALLOCATE|[17]|Bytes:5
12:36:44.0 (569158382)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x27a05990
12:36:44.0 (569160215)|STATEMENT_EXECUTE|[18]
12:36:44.0 (569162772)|HEAP_ALLOCATE|[18]|Bytes:5
12:36:44.0 (569168261)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x27a05990
12:36:44.0 (569169911)|STATEMENT_EXECUTE|[19]
12:36:44.0 (569172590)|HEAP_ALLOCATE|[19]|Bytes:5
12:36:44.0 (569177694)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x27a05990
12:36:44.0 (569180019)|STATEMENT_EXECUTE|[20]
12:36:44.0 (569182776)|HEAP_ALLOCATE|[20]|Bytes:5
12:36:44.0 (569187035)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x27a05990
12:36:44.0 (569188710)|STATEMENT_EXECUTE|[21]
12:36:44.0 (569191278)|HEAP_ALLOCATE|[21]|Bytes:5
12:36:44.0 (569195425)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x27a05990
12:36:44.0 (569197189)|STATEMENT_EXECUTE|[22]
12:36:44.0 (569384648)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","difference__c":0,"RecordTypeId":"01224000000B1dIAAS","Occupied__c":false,"Name":"Test Vertical Transp (3 more) ...","Sublocation_items__c":0}]}|0x27a05990
12:36:44.0 (569391151)|STATEMENT_EXECUTE|[23]
12:36:44.0 (569404473)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x27a05990
12:36:44.0 (569407883)|STATEMENT_EXECUTE|[24]
12:36:44.0 (569416201)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x27a05990
12:36:44.0 (569419770)|STATEMENT_EXECUTE|[25]
12:36:44.0 (569428043)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x27a05990
12:36:44.0 (569462428)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:44.0 (615202964)|HEAP_ALLOCATE|[3]|Bytes:11
12:36:44.0 (615223413)|HEAP_ALLOCATE|[3]|Bytes:21
12:36:44.0 (615251812)|METHOD_ENTRY|[1]|01p2400000DMxSi|LocationUtil.LocationUtil()
12:36:44.0 (615256493)|STATEMENT_EXECUTE|[1]
12:36:44.0 (615266695)|STATEMENT_EXECUTE|[1]
12:36:44.0 (617211328)|SYSTEM_MODE_ENTER|false
12:36:44.0 (617229504)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:44.0 (617238411)|SYSTEM_MODE_EXIT|false
12:36:44.0 (617251502)|METHOD_EXIT|[1]|LocationUtil
12:36:44.0 (617299034)|METHOD_ENTRY|[3]|01p2400000DMxSi|LocationUtil.entry(TriggerParams)
12:36:44.0 (617312017)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
12:36:44.0 (617382104)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x3d52aee5"}|0x27a05990
12:36:44.0 (617439308)|SYSTEM_MODE_ENTER|false
12:36:44.0 (617446478)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:44.0 (617453276)|STATEMENT_EXECUTE|[2]
12:36:44.0 (617454725)|STATEMENT_EXECUTE|[3]
12:36:44.0 (617473180)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Location__c>|true|false
12:36:44.0 (617993950)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","difference__c":0,"RecordTypeId":"01224000000B1dIAAS","Occupied__c":false,"Name":"Test Vertical Transp (3 more) ...","Sublocation_items__c":0}]}|0x3d52aee5
12:36:44.0 (617999274)|STATEMENT_EXECUTE|[4]
12:36:44.0 (618006912)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Location__c>|true|false
12:36:44.0 (618013444)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
12:36:44.0 (618015354)|STATEMENT_EXECUTE|[5]
12:36:44.0 (618076876)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Location__c>|true|false
12:36:44.0 (618082445)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
12:36:44.0 (618084485)|STATEMENT_EXECUTE|[6]
12:36:44.0 (618088473)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Location__c>|true|false
12:36:44.0 (618092123)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
12:36:44.0 (618098489)|STATEMENT_EXECUTE|[10]
12:36:44.0 (618103189)|SYSTEM_MODE_EXIT|false
12:36:44.0 (618114861)|METHOD_EXIT|[3]|01p2400000DMxSi|LocationUtil.entry(TriggerParams)
12:36:44.618 (618126711)|CUMULATIVE_LIMIT_USAGE
12:36:44.618 (618126711)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:36:44.618 (618126711)|CUMULATIVE_LIMIT_USAGE_END

12:36:44.0 (622450404)|CODE_UNIT_FINISHED|LocationTrigger on Location trigger event BeforeInsert for [new]
12:36:44.0 (631119257)|CODE_UNIT_STARTED|[EXTERNAL]|Validation:Location:new
12:36:44.0 (631135325)|VALIDATION_RULE|03d260000004xhW|Amount_can_t_be_less_then_0
12:36:44.0 (631351539)|VALIDATION_FORMULA|OR( Available_amount__c <0,  Current_amount__c <0)|Available_amount__c=null , Current_amount__c=null
12:36:44.0 (631356982)|VALIDATION_PASS
12:36:44.0 (631358956)|VALIDATION_RULE|03d260000004xLB|Please_use_different_location
12:36:44.0 (631508701)|VALIDATION_FORMULA|Available_amount__c > Current_amount__c|Available_amount__c=null , Current_amount__c=null
12:36:44.0 (631513432)|VALIDATION_PASS
12:36:44.0 (631543925)|CODE_UNIT_FINISHED|Validation:Location:new
12:36:44.0 (927283510)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJS|LocationTrigger on Location trigger event AfterInsert for [a0B26000002yK5n]
12:36:44.0 (927339563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:44.0 (927465168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:44.0 (927482540)|VARIABLE_SCOPE_BEGIN|[1]|this|LocationTrigger|true|false
12:36:44.0 (927532601)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3b6caff8
12:36:44.0 (927584923)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:44.0 (927595301)|VARIABLE_SCOPE_BEGIN|[1]|this|LocationTrigger|true|false
12:36:44.0 (927611586)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3b6caff8
12:36:44.0 (927620904)|STATEMENT_EXECUTE|[1]
12:36:44.0 (927623916)|STATEMENT_EXECUTE|[3]
12:36:44.0 (927634200)|HEAP_ALLOCATE|[3]|Bytes:44
12:36:44.0 (927763224)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:44.0 (927776041)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:36:44.0 (927813388)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x2125e9e3
12:36:44.0 (927833809)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:36:44.0 (927843658)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
12:36:44.0 (927848657)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:36:44.0 (927853715)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
12:36:44.0 (927858196)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:36:44.0 (927862716)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:36:44.0 (927866412)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:36:44.0 (927870852)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:36:44.0 (927874633)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:36:44.0 (927878834)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:36:44.0 (927882029)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:36:44.0 (927886089)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:36:44.0 (927888896)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:36:44.0 (928669288)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2016-12-07T11:36:45.000Z","IsDeleted":false,"difference__c":0,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2016-12-07T11:36:45.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dIAAS","CreatedDate":"2016-12-07T11:36:45.000Z","Occupied__c":false,"Id":"a0B26000002yK5nEAE","LastModifiedById":"00524000001e3UjAAI","Sublocation_items__c":0}]}|0x3ce732ab
12:36:44.0 (928680503)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:36:44.0 (928687191)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
12:36:44.0 (928690568)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:36:44.0 (929027413)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"a0B26000002yK5nEAE":{"LastModifiedDate":"2016-12-07T11:36:45.000Z","IsDeleted":false,"difference__c":0,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2016-12-07T11:36:45.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dIAAS","CreatedDate":"2016-12-07T11:36:45.000Z","Occupied__c":false,"Id":"a0B26000002yK5nEAE","LastModifiedById":"00524000001e3UjAAI","Sublocation_items__c":0}}}|0x6d809592
12:36:44.0 (929036899)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:36:44.0 (929042754)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
12:36:44.0 (929059197)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:44.0 (929065943)|STATEMENT_EXECUTE|[1]
12:36:44.0 (929071163)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:44.0 (929075179)|STATEMENT_EXECUTE|[2]
12:36:44.0 (929077226)|STATEMENT_EXECUTE|[3]
12:36:44.0 (929079256)|STATEMENT_EXECUTE|[4]
12:36:44.0 (929080884)|STATEMENT_EXECUTE|[5]
12:36:44.0 (929082734)|STATEMENT_EXECUTE|[6]
12:36:44.0 (929084575)|STATEMENT_EXECUTE|[7]
12:36:44.0 (929086395)|STATEMENT_EXECUTE|[8]
12:36:44.0 (929088234)|STATEMENT_EXECUTE|[9]
12:36:44.0 (929089795)|STATEMENT_EXECUTE|[10]
12:36:44.0 (929091566)|STATEMENT_EXECUTE|[11]
12:36:44.0 (929134150)|STATEMENT_EXECUTE|[15]
12:36:44.0 (929138080)|STATEMENT_EXECUTE|[16]
12:36:44.0 (929146525)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:44.0 (929160477)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x2125e9e3
12:36:44.0 (929164748)|STATEMENT_EXECUTE|[17]
12:36:44.0 (929171155)|HEAP_ALLOCATE|[17]|Bytes:5
12:36:44.0 (929181313)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x2125e9e3
12:36:44.0 (929184981)|STATEMENT_EXECUTE|[18]
12:36:44.0 (929190902)|HEAP_ALLOCATE|[18]|Bytes:5
12:36:44.0 (929200820)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x2125e9e3
12:36:44.0 (929204000)|STATEMENT_EXECUTE|[19]
12:36:44.0 (929209205)|HEAP_ALLOCATE|[19]|Bytes:5
12:36:44.0 (929218256)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x2125e9e3
12:36:44.0 (929221759)|STATEMENT_EXECUTE|[20]
12:36:44.0 (929227461)|HEAP_ALLOCATE|[20]|Bytes:5
12:36:44.0 (929242103)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x2125e9e3
12:36:44.0 (929246298)|STATEMENT_EXECUTE|[21]
12:36:44.0 (929252425)|HEAP_ALLOCATE|[21]|Bytes:5
12:36:44.0 (929263019)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x2125e9e3
12:36:44.0 (929266247)|STATEMENT_EXECUTE|[22]
12:36:44.0 (929593550)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2016-12-07T11:36:45.000Z","IsDeleted":false,"difference__c":0,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2016-12-07T11:36:45.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dIAAS","CreatedDate":"2016-12-07T11:36:45.000Z","Occupied__c":false,"Id":"a0B26000002yK5nEAE","LastModifiedById":"00524000001e3UjAAI","Sublocation_items__c":0}]}|0x2125e9e3
12:36:44.0 (929602816)|STATEMENT_EXECUTE|[23]
12:36:44.0 (929616241)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x2125e9e3
12:36:44.0 (929619534)|STATEMENT_EXECUTE|[24]
12:36:44.0 (929948546)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a0B26000002yK5nEAE":{"LastModifiedDate":"2016-12-07T11:36:45.000Z","IsDeleted":false,"difference__c":0,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2016-12-07T11:36:45.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dIAAS","CreatedDate":"2016-12-07T11:36:45.000Z","Occupied__c":false,"Id":"a0B26000002yK5nEAE","LastModifiedById":"00524000001e3UjAAI","Sublocation_items__c":0}}}|0x2125e9e3
12:36:44.0 (929956378)|STATEMENT_EXECUTE|[25]
12:36:44.0 (929968780)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x2125e9e3
12:36:44.0 (929996778)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:44.0 (930017386)|METHOD_ENTRY|[3]|01p2400000DMxSi|LocationUtil.entry(TriggerParams)
12:36:44.0 (930028527)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
12:36:44.0 (930066040)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x6d809592","triggerNew":"0x3ce732ab"}|0x2125e9e3
12:36:44.0 (931643687)|SYSTEM_MODE_ENTER|false
12:36:44.0 (931658533)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:44.0 (931665674)|STATEMENT_EXECUTE|[2]
12:36:44.0 (931667671)|STATEMENT_EXECUTE|[3]
12:36:44.0 (931680288)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Location__c>|true|false
12:36:44.0 (931968912)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2016-12-07T11:36:45.000Z","IsDeleted":false,"difference__c":0,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2016-12-07T11:36:45.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dIAAS","CreatedDate":"2016-12-07T11:36:45.000Z","Occupied__c":false,"Id":"a0B26000002yK5nEAE","LastModifiedById":"00524000001e3UjAAI","Sublocation_items__c":0}]}|0x3ce732ab
12:36:44.0 (931976790)|STATEMENT_EXECUTE|[4]
12:36:44.0 (931984005)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Location__c>|true|false
12:36:44.0 (931991144)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
12:36:44.0 (931994454)|STATEMENT_EXECUTE|[5]
12:36:44.0 (931999511)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Location__c>|true|false
12:36:44.0 (932004722)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
12:36:44.0 (932007889)|STATEMENT_EXECUTE|[6]
12:36:44.0 (932013805)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Location__c>|true|false
12:36:44.0 (932267973)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a0B26000002yK5nEAE":{"LastModifiedDate":"2016-12-07T11:36:45.000Z","IsDeleted":false,"difference__c":0,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2016-12-07T11:36:45.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dIAAS","CreatedDate":"2016-12-07T11:36:45.000Z","Occupied__c":false,"Id":"a0B26000002yK5nEAE","LastModifiedById":"00524000001e3UjAAI","Sublocation_items__c":0}}}|0x6d809592
12:36:44.0 (932279791)|STATEMENT_EXECUTE|[10]
12:36:44.0 (932292024)|STATEMENT_EXECUTE|[11]
12:36:44.0 (932294179)|STATEMENT_EXECUTE|[12]
