36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:37:07.1 (29029066)|STATEMENT_EXECUTE|[24]
12:37:07.1 (38642957)|HEAP_ALLOCATE|[24]|Bytes:23
12:37:07.1 (38686384)|METHOD_ENTRY|[5]|01p2400000Cr5V7|MyProfilePageController.MyProfilePageController()
12:37:07.1 (38691503)|STATEMENT_EXECUTE|[5]
12:37:07.1 (38701722)|STATEMENT_EXECUTE|[5]
12:37:07.1 (38719621)|HEAP_ALLOCATE|[24]|Bytes:5
12:37:07.1 (38739247)|METHOD_EXIT|[5]|MyProfilePageController
12:37:07.1 (38767124)|HEAP_ALLOCATE|[24]|Bytes:12
12:37:07.1 (38787961)|CONSTRUCTOR_ENTRY|[24]|01p2400000Cr5V7|<init>()
12:37:07.1 (38831132)|VARIABLE_SCOPE_BEGIN|[14]|this|MyProfilePageController|true|false
12:37:07.1 (38888428)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x7a41efe4
12:37:07.1 (38901250)|HEAP_ALLOCATE|[8]|Bytes:5
12:37:07.1 (38905442)|STATEMENT_EXECUTE|[5]
12:37:07.1 (38908281)|HEAP_ALLOCATE|[8]|Bytes:5
12:37:07.1 (38910033)|STATEMENT_EXECUTE|[7]
12:37:07.1 (38911732)|STATEMENT_EXECUTE|[8]
12:37:07.1 (38917861)|HEAP_ALLOCATE|[8]|Bytes:5
12:37:07.1 (38950377)|VARIABLE_ASSIGNMENT|[8]|this.isEdit|false|0x7a41efe4
12:37:07.1 (38962609)|HEAP_ALLOCATE|[8]|Bytes:6
12:37:07.1 (38995965)|STATEMENT_EXECUTE|[14]
12:37:07.1 (38998098)|STATEMENT_EXECUTE|[15]
12:37:07.1 (39002716)|HEAP_ALLOCATE|[15]|Bytes:255
12:37:07.1 (39014767)|HEAP_ALLOCATE|[15]|Bytes:4
12:37:07.1 (39036846)|METHOD_ENTRY|[18]||System.UserInfo.getUserId()
12:37:07.1 (39124629)|METHOD_EXIT|[18]||System.UserInfo.getUserId()
12:37:07.1 (39688087)|SOQL_EXECUTE_BEGIN|[15]|Aggregations:0|SELECT id, email, username, usertype, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
12:37:07.1 (53890183)|SOQL_EXECUTE_END|[15]|Rows:1
12:37:07.1 (53923764)|HEAP_ALLOCATE|[15]|Bytes:8
12:37:07.1 (53950596)|HEAP_ALLOCATE|[15]|Bytes:298
12:37:07.1 (53989222)|HEAP_ALLOCATE|[15]|Bytes:8
12:37:07.1 (54060511)|HEAP_ALLOCATE|[15]|Bytes:48
12:37:07.1 (54137892)|VARIABLE_ASSIGNMENT|[15]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"gerwin.tromp@growtiv (7 more) ...","Username":"bedrijfsbureau@gsa.n (9 more) ...","UserType":"Standard","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"Bedrijfs","LastName":"Bureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x7a41efe4
12:37:07.1 (54188100)|HEAP_ALLOCATE|[20]|Bytes:5
12:37:07.1 (54228499)|STATEMENT_EXECUTE|[20]
12:37:07.1 (54251485)|CONSTRUCTOR_EXIT|[24]|01p2400000Cr5V7|<init>()
12:37:07.1 (54258215)|VARIABLE_SCOPE_BEGIN|[24]|controller|MyProfilePageController|true|false
12:37:07.1 (54294845)|VARIABLE_ASSIGNMENT|[24]|controller|{"isEdit":false,"user":"0x4f795859"}|0x7a41efe4
12:37:07.1 (54298579)|STATEMENT_EXECUTE|[25]
12:37:07.1 (54356514)|METHOD_ENTRY|[25]|01p2400000Cr5V7|MyProfilePageController.getUser()
12:37:07.1 (54398422)|VARIABLE_SCOPE_BEGIN|[10]|this|MyProfilePageController|true|false
12:37:07.1 (54416898)|VARIABLE_ASSIGNMENT|[10]|this|{"isEdit":false,"user":"0x4f795859"}|0x7a41efe4
12:37:07.1 (54451284)|HEAP_ALLOCATE|[11]|Bytes:5
12:37:07.1 (54455317)|STATEMENT_EXECUTE|[10]
12:37:07.1 (54456621)|STATEMENT_EXECUTE|[11]
12:37:07.1 (54467553)|METHOD_EXIT|[25]|01p2400000Cr5V7|MyProfilePageController.getUser()
12:37:07.1 (54477324)|HEAP_ALLOCATE|[25]|Bytes:42
12:37:07.1 (54524721)|STATEMENT_EXECUTE|[26]
12:37:07.1 (54534022)|METHOD_ENTRY|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:37:07.1 (54556267)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
12:37:07.1 (54573681)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x4f795859"}|0x7a41efe4
12:37:07.1 (54587472)|HEAP_ALLOCATE|[26]|Bytes:5
12:37:07.1 (54591583)|STATEMENT_EXECUTE|[25]
12:37:07.1 (54592758)|STATEMENT_EXECUTE|[26]
12:37:07.1 (54601615)|METHOD_EXIT|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:37:07.1 (54611720)|HEAP_ALLOCATE|[26]|Bytes:30
12:37:07.1 (54634064)|STATEMENT_EXECUTE|[27]
12:37:07.1 (54641885)|METHOD_ENTRY|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
12:37:07.1 (54672785)|VARIABLE_SCOPE_BEGIN|[29]|this|MyProfilePageController|true|false
12:37:07.1 (54688915)|VARIABLE_ASSIGNMENT|[29]|this|{"isEdit":false,"user":"0x4f795859"}|0x7a41efe4
12:37:07.1 (54702209)|HEAP_ALLOCATE|[30]|Bytes:5
12:37:07.1 (54706627)|STATEMENT_EXECUTE|[29]
12:37:07.1 (54708652)|STATEMENT_EXECUTE|[30]
12:37:07.1 (54713590)|HEAP_ALLOCATE|[30]|Bytes:5
12:37:07.1 (54721227)|VARIABLE_ASSIGNMENT|[30]|this.isEdit|true|0x7a41efe4
12:37:07.1 (54729146)|METHOD_EXIT|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
12:37:07.1 (54732352)|STATEMENT_EXECUTE|[28]
12:37:07.1 (54738333)|METHOD_ENTRY|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:37:07.1 (54751632)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
12:37:07.1 (54766959)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":true,"user":"0x4f795859"}|0x7a41efe4
12:37:07.1 (54779239)|HEAP_ALLOCATE|[26]|Bytes:5
12:37:07.1 (54782533)|STATEMENT_EXECUTE|[25]
12:37:07.1 (54783668)|STATEMENT_EXECUTE|[26]
12:37:07.1 (54790291)|METHOD_EXIT|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:37:07.1 (54808399)|STATEMENT_EXECUTE|[29]
12:37:07.1 (54815896)|METHOD_ENTRY|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
12:37:07.1 (54834661)|VARIABLE_SCOPE_BEGIN|[53]|this|MyProfilePageController|true|false
12:37:07.1 (54850235)|VARIABLE_ASSIGNMENT|[53]|this|{"isEdit":true,"user":"0x4f795859"}|0x7a41efe4
12:37:07.1 (54863652)|HEAP_ALLOCATE|[54]|Bytes:5
12:37:07.1 (54867273)|STATEMENT_EXECUTE|[53]
12:37:07.1 (54868658)|STATEMENT_EXECUTE|[54]
12:37:07.1 (54872260)|HEAP_ALLOCATE|[54]|Bytes:5
12:37:07.1 (54879152)|VARIABLE_ASSIGNMENT|[54]|this.isEdit|false|0x7a41efe4
12:37:07.1 (54881416)|STATEMENT_EXECUTE|[55]
12:37:07.1 (54884822)|HEAP_ALLOCATE|[55]|Bytes:245
12:37:07.1 (54896286)|HEAP_ALLOCATE|[55]|Bytes:4
12:37:07.1 (54914930)|METHOD_ENTRY|[58]||System.UserInfo.getUserId()
12:37:07.1 (54951945)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
12:37:07.1 (55423372)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT id, email, username, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
12:37:07.1 (66790357)|SOQL_EXECUTE_END|[55]|Rows:1
12:37:07.1 (66825028)|HEAP_ALLOCATE|[55]|Bytes:8
12:37:07.1 (66851119)|HEAP_ALLOCATE|[55]|Bytes:278
12:37:07.1 (66889165)|HEAP_ALLOCATE|[55]|Bytes:8
12:37:07.1 (66955387)|HEAP_ALLOCATE|[55]|Bytes:44
12:37:07.1 (67030644)|VARIABLE_ASSIGNMENT|[55]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"gerwin.tromp@growtiv (7 more) ...","Username":"bedrijfsbureau@gsa.n (9 more) ...","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"Bedrijfs","LastName":"Bureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x7a41efe4
12:37:07.1 (67058957)|METHOD_EXIT|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
12:37:07.1 (67066980)|STATEMENT_EXECUTE|[30]
12:37:07.1 (67083876)|METHOD_ENTRY|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:37:07.1 (67117569)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
12:37:07.1 (67154097)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x2e3a3d0d"}|0x7a41efe4
12:37:07.1 (67187742)|HEAP_ALLOCATE|[26]|Bytes:5
12:37:07.1 (67191898)|STATEMENT_EXECUTE|[25]
12:37:07.1 (67193200)|STATEMENT_EXECUTE|[26]
12:37:07.1 (67202726)|METHOD_EXIT|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:37:07.1 (67236130)|STATEMENT_EXECUTE|[32]
12:37:07.1 (67284880)|HEAP_ALLOCATE|[32]|Bytes:4
12:37:07.1 (67423855)|VARIABLE_SCOPE_BEGIN|[32]|c|Contact|true|false
12:37:07.1 (67439745)|VARIABLE_ASSIGNMENT|[32]|c|{}|0x2663759a
12:37:07.1 (67442453)|STATEMENT_EXECUTE|[33]
12:37:07.1 (67448948)|HEAP_ALLOCATE|[33]|Bytes:11
12:37:07.1 (67546931)|VARIABLE_ASSIGNMENT|[33]|this.LastName|"TestContact"|0x2663759a
12:37:07.1 (67550906)|STATEMENT_EXECUTE|[34]
12:37:07.1 (67583499)|HEAP_ALLOCATE|[34]|Bytes:8
12:37:07.1 (67594536)|DML_BEGIN|[34]|Op:Insert|Type:Contact|Rows:1
12:37:07.1 (67616983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:07.1 (515231747)|DML_END|[34]
12:37:07.1 (515268959)|STATEMENT_EXECUTE|[36]
12:37:07.1 (515355255)|VARIABLE_ASSIGNMENT|[36]|this.Title|null|0x2663759a
12:37:07.1 (515359206)|STATEMENT_EXECUTE|[37]
12:37:07.1 (515412491)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|"Bedrijfs"|0x2663759a
12:37:07.1 (515415630)|STATEMENT_EXECUTE|[38]
12:37:07.1 (515447597)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"Bureau"|0x2663759a
12:37:07.1 (515450429)|STATEMENT_EXECUTE|[39]
12:37:07.1 (515492552)|VARIABLE_ASSIGNMENT|[39]|this.Email|"gerwin.tromp@growtiv (7 more) ..."|0x2663759a
12:37:07.1 (515496807)|STATEMENT_EXECUTE|[40]
12:37:07.1 (515521437)|VARIABLE_ASSIGNMENT|[40]|this.Phone|null|0x2663759a
12:37:07.1 (515524087)|STATEMENT_EXECUTE|[41]
12:37:07.1 (515546949)|VARIABLE_ASSIGNMENT|[41]|this.MobilePhone|null|0x2663759a
12:37:07.1 (515549547)|STATEMENT_EXECUTE|[42]
12:37:07.1 (515571270)|VARIABLE_ASSIGNMENT|[42]|this.Fax|null|0x2663759a
12:37:07.1 (515573861)|STATEMENT_EXECUTE|[43]
12:37:07.1 (515597482)|VARIABLE_ASSIGNMENT|[43]|this.MailingStreet|null|0x2663759a
12:37:07.1 (515600010)|STATEMENT_EXECUTE|[44]
12:37:07.1 (515622574)|VARIABLE_ASSIGNMENT|[44]|this.MailingCity|null|0x2663759a
12:37:07.1 (515625029)|STATEMENT_EXECUTE|[45]
12:37:07.1 (515653024)|VARIABLE_ASSIGNMENT|[45]|this.MailingState|null|0x2663759a
12:37:07.1 (515655917)|STATEMENT_EXECUTE|[46]
12:37:07.1 (515681062)|VARIABLE_ASSIGNMENT|[46]|this.MailingPostalCode|null|0x2663759a
12:37:07.1 (515683600)|STATEMENT_EXECUTE|[47]
12:37:07.1 (515717636)|VARIABLE_ASSIGNMENT|[47]|this.MailingCountry|"NL"|0x2663759a
12:37:07.1 (515720833)|STATEMENT_EXECUTE|[48]
12:37:07.1 (515750553)|METHOD_ENTRY|[48]|01p2400000Cr5V7|MyProfilePageController.save()
12:37:07.1 (515805065)|VARIABLE_SCOPE_BEGIN|[33]|this|MyProfilePageController|true|false
12:37:07.1 (515847827)|VARIABLE_ASSIGNMENT|[33]|this|{"isEdit":false,"user":"0x2e3a3d0d"}|0x7a41efe4
12:37:07.1 (515885365)|HEAP_ALLOCATE|[34]|Bytes:5
12:37:07.1 (515891914)|STATEMENT_EXECUTE|[33]
12:37:07.1 (515927903)|STATEMENT_EXECUTE|[34]
12:37:07.1 (515929914)|STATEMENT_EXECUTE|[38]
12:37:07.1 (515930910)|STATEMENT_EXECUTE|[38]
12:37:07.1 (515931767)|STATEMENT_EXECUTE|[39]
12:37:07.1 (515964844)|HEAP_ALLOCATE|[39]|Bytes:8
12:37:07.1 (515971165)|DML_BEGIN|[39]|Op:Update|Type:User|Rows:1
12:37:07.1 (515993120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:07.1 (618230427)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeUpdate for [00524000001e3Uj]
12:37:07.1 (618292795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:07.1 (618319872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:07.1 (618417023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:37:07.1 (618430140)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:37:07.1 (618477933)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x32f7832e
12:37:07.1 (618517324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:37:07.1 (618525420)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:37:07.1 (618535818)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x32f7832e
12:37:07.1 (618542049)|STATEMENT_EXECUTE|[1]
12:37:07.1 (618544162)|STATEMENT_EXECUTE|[3]
12:37:07.1 (620422588)|HEAP_ALLOCATE|[3]|Bytes:2
12:37:07.1 (620465745)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:37:07.1 (620469388)|STATEMENT_EXECUTE|[1]
12:37:07.1 (620474546)|STATEMENT_EXECUTE|[1]
12:37:07.1 (620484753)|HEAP_ALLOCATE|[3]|Bytes:5
12:37:07.1 (620497883)|METHOD_EXIT|[1]|TriggerParams
12:37:07.1 (620516543)|HEAP_ALLOCATE|[3]|Bytes:44
12:37:07.1 (620632996)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:37:07.1 (620671373)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:37:07.1 (620703882)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1337beb5
12:37:07.1 (620709947)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:37:07.1 (620715239)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:37:07.1 (620717871)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:37:07.1 (620720284)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:37:07.1 (620722554)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:37:07.1 (620724670)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
12:37:07.1 (620726827)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:37:07.1 (620729008)|VARIABLE_ASSIGNMENT|[13]|isUpdate|true
12:37:07.1 (620731199)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:37:07.1 (620733136)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:37:07.1 (620735208)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:37:07.1 (620737384)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:37:07.1 (620739474)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:37:07.1 (622817027)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2016-12-07T11:34:08.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"gerwin.tromp@growtiv (7 more) ...","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2016-12-07T08:40:34.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:32:25.000Z","LocaleSidKey":"nl_NL","FirstName":"Bedrijfs","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:34:08.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x385106cf
12:37:07.1 (622831160)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:37:07.1 (623600491)|VARIABLE_ASSIGNMENT|[13]|triggerOld|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2016-12-07T11:34:08.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"gerwin.tromp@growtiv (7 more) ...","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2016-12-07T08:40:34.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:32:25.000Z","LocaleSidKey":"nl_NL","FirstName":"Bedrijfs","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:34:08.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x6650fad5
12:37:07.1 (623611928)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:37:07.1 (624078836)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2016-12-07T11:34:08.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"gerwin.tromp@growtiv (7 more) ...","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2016-12-07T08:40:34.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:32:25.000Z","LocaleSidKey":"nl_NL","FirstName":"Bedrijfs","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:34:08.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x5607ffae
12:37:07.1 (624090451)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
