31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:50:17.0 (2586073)|HEAP_ALLOCATE|[6]|Bytes:36
10:50:17.0 (2645556)|HEAP_ALLOCATE|[6]|Bytes:12
10:50:17.0 (2651521)|VARIABLE_SCOPE_BEGIN|[6]|bsRT|RecordType|true|false
10:50:17.0 (2694711)|VARIABLE_ASSIGNMENT|[6]|bsRT|{"s":1,"v":{"Id":"01224000000B1dEAAS","Name":"Building Site"}}|0x133879af
10:50:17.0 (2698072)|STATEMENT_EXECUTE|[7]
10:50:17.0 (2801423)|HEAP_ALLOCATE|[7]|Bytes:4
10:50:17.0 (3290937)|VARIABLE_ASSIGNMENT|[7]|this.RecordTypeId|"01224000000B1dEAAS"|0x64b3838
10:50:17.0 (3299618)|HEAP_ALLOCATE|[7]|Bytes:18
10:50:17.0 (3322138)|VARIABLE_ASSIGNMENT|[7]|this.Name|"Test Building Site"|0x64b3838
10:50:17.0 (3346502)|VARIABLE_SCOPE_BEGIN|[7]|hub|Hub_Building_Site__c|true|false
10:50:17.0 (3358594)|VARIABLE_ASSIGNMENT|[7]|hub|{"RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}|0x64b3838
10:50:17.0 (3361384)|STATEMENT_EXECUTE|[8]
10:50:17.0 (3383476)|HEAP_ALLOCATE|[8]|Bytes:8
10:50:17.0 (3389416)|DML_BEGIN|[8]|Op:Insert|Type:Hub_Building_Site__c|Rows:1
10:50:17.0 (3405153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:50:17.0 (39218600)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJR|HubTrigger on Hub_Building_Site trigger event BeforeInsert for [new]
10:50:17.0 (39268794)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:50:17.0 (39361058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (39371917)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:50:17.0 (39409159)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x24eb3528
10:50:17.0 (39449230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (39457336)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:50:17.0 (39465768)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x24eb3528
10:50:17.0 (39470000)|STATEMENT_EXECUTE|[1]
10:50:17.0 (39471803)|STATEMENT_EXECUTE|[3]
10:50:17.0 (39554532)|HEAP_ALLOCATE|[3]|Bytes:2
10:50:17.0 (39580243)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:50:17.0 (39583154)|STATEMENT_EXECUTE|[1]
10:50:17.0 (39585662)|STATEMENT_EXECUTE|[1]
10:50:17.0 (39605147)|HEAP_ALLOCATE|[3]|Bytes:5
10:50:17.0 (39616317)|METHOD_EXIT|[1]|TriggerParams
10:50:17.0 (39622225)|HEAP_ALLOCATE|[3]|Bytes:44
10:50:17.0 (39725985)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (39751686)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:50:17.0 (39778259)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x20e7347f
10:50:17.0 (39783535)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:50:17.0 (39789590)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:50:17.0 (39791741)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:50:17.0 (39794025)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:50:17.0 (39795870)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:50:17.0 (39797799)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:50:17.0 (39799365)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:50:17.0 (39801110)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:50:17.0 (39802856)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:50:17.0 (39804615)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:50:17.0 (39806121)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:50:17.0 (39808071)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:50:17.0 (39809698)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:50:17.0 (40055970)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x5dd8073e
10:50:17.0 (40060987)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:50:17.0 (40065274)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:50:17.0 (40066771)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:50:17.0 (40069080)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:50:17.0 (40070591)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:50:17.0 (40072444)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:50:17.0 (40080974)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (40084832)|STATEMENT_EXECUTE|[1]
10:50:17.0 (40087070)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (40088510)|STATEMENT_EXECUTE|[2]
10:50:17.0 (40089560)|STATEMENT_EXECUTE|[3]
10:50:17.0 (40090571)|STATEMENT_EXECUTE|[4]
10:50:17.0 (40091455)|STATEMENT_EXECUTE|[5]
10:50:17.0 (40092343)|STATEMENT_EXECUTE|[6]
10:50:17.0 (40093232)|STATEMENT_EXECUTE|[7]
10:50:17.0 (40094113)|STATEMENT_EXECUTE|[8]
10:50:17.0 (40095013)|STATEMENT_EXECUTE|[9]
10:50:17.0 (40096155)|STATEMENT_EXECUTE|[10]
10:50:17.0 (40097318)|STATEMENT_EXECUTE|[11]
10:50:17.0 (40108651)|HEAP_ALLOCATE|[16]|Bytes:6
10:50:17.0 (40131276)|STATEMENT_EXECUTE|[15]
10:50:17.0 (40132667)|STATEMENT_EXECUTE|[16]
10:50:17.0 (40137035)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (40143410)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x20e7347f
10:50:17.0 (40145209)|STATEMENT_EXECUTE|[17]
10:50:17.0 (40147525)|HEAP_ALLOCATE|[17]|Bytes:5
10:50:17.0 (40150434)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x20e7347f
10:50:17.0 (40152022)|STATEMENT_EXECUTE|[18]
10:50:17.0 (40153857)|HEAP_ALLOCATE|[18]|Bytes:5
10:50:17.0 (40156962)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x20e7347f
10:50:17.0 (40158277)|STATEMENT_EXECUTE|[19]
10:50:17.0 (40160114)|HEAP_ALLOCATE|[19]|Bytes:5
10:50:17.0 (40163177)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x20e7347f
10:50:17.0 (40164556)|STATEMENT_EXECUTE|[20]
10:50:17.0 (40166413)|HEAP_ALLOCATE|[20]|Bytes:5
10:50:17.0 (40168933)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x20e7347f
10:50:17.0 (40170112)|STATEMENT_EXECUTE|[21]
10:50:17.0 (40171936)|HEAP_ALLOCATE|[21]|Bytes:5
10:50:17.0 (40175046)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x20e7347f
10:50:17.0 (40176423)|STATEMENT_EXECUTE|[22]
10:50:17.0 (40281887)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x20e7347f
10:50:17.0 (40290352)|STATEMENT_EXECUTE|[23]
10:50:17.0 (40296509)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x20e7347f
10:50:17.0 (40298024)|STATEMENT_EXECUTE|[24]
10:50:17.0 (40300809)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x20e7347f
10:50:17.0 (40302227)|STATEMENT_EXECUTE|[25]
10:50:17.0 (40304927)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x20e7347f
10:50:17.0 (40322677)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (42046306)|HEAP_ALLOCATE|[3]|Bytes:4
10:50:17.0 (42052803)|HEAP_ALLOCATE|[3]|Bytes:17
10:50:17.0 (42063558)|METHOD_ENTRY|[1]|01p2400000DMxSh|HubUtil.HubUtil()
10:50:17.0 (42066448)|STATEMENT_EXECUTE|[1]
10:50:17.0 (42069731)|STATEMENT_EXECUTE|[1]
10:50:17.0 (42074804)|HEAP_ALLOCATE|[3]|Bytes:5
10:50:17.0 (42080749)|METHOD_EXIT|[1]|HubUtil
10:50:17.0 (42102901)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:50:17.0 (42108835)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:50:17.0 (42138697)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x5dd8073e"}|0x20e7347f
10:50:17.0 (42159480)|HEAP_ALLOCATE|[3]|Bytes:5
10:50:17.0 (42163271)|STATEMENT_EXECUTE|[2]
10:50:17.0 (42164427)|STATEMENT_EXECUTE|[3]
10:50:17.0 (42175592)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:50:17.0 (42309854)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x5dd8073e
10:50:17.0 (42314513)|STATEMENT_EXECUTE|[4]
10:50:17.0 (42320422)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:50:17.0 (42324999)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:50:17.0 (42326497)|STATEMENT_EXECUTE|[5]
10:50:17.0 (42358548)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:50:17.0 (42362821)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:50:17.0 (42364277)|STATEMENT_EXECUTE|[6]
10:50:17.0 (42367034)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:50:17.0 (42369599)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:50:17.0 (42374207)|STATEMENT_EXECUTE|[7]
10:50:17.0 (42383017)|METHOD_EXIT|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:50:17.42 (42391247)|CUMULATIVE_LIMIT_USAGE
10:50:17.42 (42391247)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:50:17.42 (42391247)|CUMULATIVE_LIMIT_USAGE_END

10:50:17.0 (43157996)|CODE_UNIT_FINISHED|HubTrigger on Hub_Building_Site trigger event BeforeInsert for [new]
10:50:17.0 (76464232)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJR|HubTrigger on Hub_Building_Site trigger event AfterInsert for [a020E000000zZts]
10:50:17.0 (76483294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:50:17.0 (76528055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (76532857)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:50:17.0 (76547626)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xa650cae
10:50:17.0 (76564656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (76567854)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:50:17.0 (76573863)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xa650cae
10:50:17.0 (76577719)|STATEMENT_EXECUTE|[1]
10:50:17.0 (76579232)|STATEMENT_EXECUTE|[3]
10:50:17.0 (76582774)|HEAP_ALLOCATE|[3]|Bytes:44
10:50:17.0 (76630621)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (76635586)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:50:17.0 (76653375)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x78df4106
10:50:17.0 (76658215)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:50:17.0 (76661887)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:50:17.0 (76663971)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:50:17.0 (76666068)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:50:17.0 (76667848)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:50:17.0 (76669780)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:50:17.0 (76671353)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:50:17.0 (76673108)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:50:17.0 (76674926)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:50:17.0 (76676627)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:50:17.0 (76678034)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:50:17.0 (76679992)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:50:17.0 (76681386)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:50:17.0 (76846283)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}]}|0x4709c208
10:50:17.0 (76851421)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:50:17.0 (76855003)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:50:17.0 (76856356)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:50:17.0 (76956588)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"a020E000000zZtsQAE":{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}}}|0x7d29e68f
10:50:17.0 (76960808)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:50:17.0 (76963790)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:50:17.0 (76970862)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (76974373)|STATEMENT_EXECUTE|[1]
10:50:17.0 (76976535)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (76977852)|STATEMENT_EXECUTE|[2]
10:50:17.0 (76978958)|STATEMENT_EXECUTE|[3]
10:50:17.0 (76979893)|STATEMENT_EXECUTE|[4]
10:50:17.0 (76980786)|STATEMENT_EXECUTE|[5]
10:50:17.0 (76981860)|STATEMENT_EXECUTE|[6]
10:50:17.0 (76982855)|STATEMENT_EXECUTE|[7]
10:50:17.0 (76983740)|STATEMENT_EXECUTE|[8]
10:50:17.0 (76985174)|STATEMENT_EXECUTE|[9]
10:50:17.0 (76986155)|STATEMENT_EXECUTE|[10]
10:50:17.0 (76987325)|STATEMENT_EXECUTE|[11]
10:50:17.0 (77003552)|STATEMENT_EXECUTE|[15]
10:50:17.0 (77005448)|STATEMENT_EXECUTE|[16]
10:50:17.0 (77007910)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (77013785)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x78df4106
10:50:17.0 (77015372)|STATEMENT_EXECUTE|[17]
10:50:17.0 (77017176)|HEAP_ALLOCATE|[17]|Bytes:5
10:50:17.0 (77020081)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x78df4106
10:50:17.0 (77021594)|STATEMENT_EXECUTE|[18]
10:50:17.0 (77023284)|HEAP_ALLOCATE|[18]|Bytes:5
10:50:17.0 (77026310)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x78df4106
10:50:17.0 (77027671)|STATEMENT_EXECUTE|[19]
10:50:17.0 (77029256)|HEAP_ALLOCATE|[19]|Bytes:5
10:50:17.0 (77032268)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x78df4106
10:50:17.0 (77033468)|STATEMENT_EXECUTE|[20]
10:50:17.0 (77035055)|HEAP_ALLOCATE|[20]|Bytes:5
10:50:17.0 (77037786)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x78df4106
10:50:17.0 (77039239)|STATEMENT_EXECUTE|[21]
10:50:17.0 (77040798)|HEAP_ALLOCATE|[21]|Bytes:5
10:50:17.0 (77043859)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x78df4106
10:50:17.0 (77045183)|STATEMENT_EXECUTE|[22]
10:50:17.0 (77140302)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}]}|0x78df4106
10:50:17.0 (77144767)|STATEMENT_EXECUTE|[23]
10:50:17.0 (77150606)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x78df4106
10:50:17.0 (77152131)|STATEMENT_EXECUTE|[24]
10:50:17.0 (77236728)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a020E000000zZtsQAE":{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}}}|0x78df4106
10:50:17.0 (77241354)|STATEMENT_EXECUTE|[25]
10:50:17.0 (77246677)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x78df4106
10:50:17.0 (77264329)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (77272419)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:50:17.0 (77275843)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:50:17.0 (77306851)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x7d29e68f","triggerNew":"0x4709c208"}|0x78df4106
10:50:17.0 (77321723)|HEAP_ALLOCATE|[3]|Bytes:5
10:50:17.0 (77324505)|STATEMENT_EXECUTE|[2]
10:50:17.0 (77326411)|STATEMENT_EXECUTE|[3]
10:50:17.0 (77331694)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:50:17.0 (77430921)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}]}|0x4709c208
10:50:17.0 (77435723)|STATEMENT_EXECUTE|[4]
10:50:17.0 (77440391)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:50:17.0 (77444542)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:50:17.0 (77446135)|STATEMENT_EXECUTE|[5]
10:50:17.0 (77448457)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:50:17.0 (77451446)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:50:17.0 (77452817)|STATEMENT_EXECUTE|[6]
10:50:17.0 (77456050)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:50:17.0 (77542638)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a020E000000zZtsQAE":{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}}}|0x7d29e68f
10:50:17.0 (77549330)|STATEMENT_EXECUTE|[7]
10:50:17.0 (77555437)|STATEMENT_EXECUTE|[8]
10:50:17.0 (77556481)|STATEMENT_EXECUTE|[9]
10:50:17.0 (77577790)|METHOD_ENTRY|[9]|01p2400000DMxSh|HubUtil.shareToForceUsers(Map<Id,Hub_Building_Site__c>)
10:50:17.0 (77613019)|VARIABLE_SCOPE_BEGIN|[13]|locById|Map<Id,Hub_Building_Site__c>|true|false
10:50:17.0 (77713469)|VARIABLE_ASSIGNMENT|[13]|locById|{"s":1,"v":{"a020E000000zZtsQAE":{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:50:17.000Z","Id":"a020E000000zZtsQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:50:17.000Z"}}}|0x7d29e68f
10:50:17.0 (77729062)|HEAP_ALLOCATE|[14]|Bytes:5
10:50:17.0 (77732768)|STATEMENT_EXECUTE|[13]
10:50:17.0 (77734005)|STATEMENT_EXECUTE|[14]
10:50:17.0 (77737624)|HEAP_ALLOCATE|[14]|Bytes:87
10:50:17.0 (77746007)|HEAP_ALLOCATE|[14]|Bytes:4
10:50:17.0 (77753863)|HEAP_ALLOCATE|[14]|Bytes:7
10:50:17.0 (77839561)|HEAP_ALLOCATE|[15]|Bytes:26
10:50:17.0 (77872810)|HEAP_ALLOCATE|[14]|Bytes:8
10:50:17.0 (77877507)|HEAP_ALLOCATE|[14]|Bytes:8
10:50:17.0 (78154724)|SOQL_EXECUTE_BEGIN|[14]|Aggregations:0|SELECT Id, Project__r.Account__c, OwnerId FROM Hub_building_site__c WHERE id = :tmpVar1
10:50:17.0 (80342869)|SOQL_EXECUTE_END|[14]|Rows:1
10:50:17.0 (80358161)|HEAP_ALLOCATE|[14]|Bytes:8
