38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:42:41.0 (26836706)|STATEMENT_EXECUTE|[23]
16:42:41.0 (26847076)|HEAP_ALLOCATE|[23]|Bytes:4
16:42:41.0 (26891265)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x1c200825
16:42:41.0 (26894071)|STATEMENT_EXECUTE|[26]
16:42:41.0 (26961718)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x5e1e6883
16:42:41.0 (26964448)|STATEMENT_EXECUTE|[7]
16:42:41.0 (27018071)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (27069067)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x5e1e6883
16:42:41.0 (27071917)|STATEMENT_EXECUTE|[9]
16:42:41.0 (27107601)|VARIABLE_ASSIGNMENT|[122]|this.RecordTypeId|null|0x5e1e6883
16:42:41.0 (27110102)|STATEMENT_EXECUTE|[123]
16:42:41.0 (27157918)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (27161477)|STATEMENT_EXECUTE|[3]
16:42:41.0 (27163653)|STATEMENT_EXECUTE|[4]
16:42:41.0 (27164755)|STATEMENT_EXECUTE|[9]
16:42:41.0 (27187038)|USER_DEBUG|[123]|DEBUG|null
16:42:41.0 (27191725)|STATEMENT_EXECUTE|[124]
16:42:41.0 (27235465)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (27241062)|HEAP_ALLOCATE|[124]|Bytes:82
16:42:41.0 (27244721)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (27384254)|SOQL_EXECUTE_BEGIN|[124]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
16:42:41.0 (43521556)|SOQL_EXECUTE_END|[124]|Rows:5
16:42:41.0 (43536481)|HEAP_ALLOCATE|[124]|Bytes:24
16:42:41.0 (43556921)|HEAP_ALLOCATE|[124]|Bytes:371
16:42:41.0 (43594404)|HEAP_ALLOCATE|[124]|Bytes:24
16:42:41.0 (43633911)|HEAP_ALLOCATE|[124]|Bytes:16
16:42:41.0 (43640986)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (43646969)|HEAP_ALLOCATE|[124]|Bytes:16
16:42:41.0 (43650197)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (43654331)|HEAP_ALLOCATE|[124]|Bytes:16
16:42:41.0 (43657094)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (43660742)|HEAP_ALLOCATE|[124]|Bytes:16
16:42:41.0 (43663601)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (43667369)|HEAP_ALLOCATE|[124]|Bytes:16
16:42:41.0 (43670217)|HEAP_ALLOCATE|[124]|Bytes:4
16:42:41.0 (43677259)|VARIABLE_SCOPE_BEGIN|[124]|recByNames|Map<Id,RecordType>|true|false
16:42:41.0 (43716313)|VARIABLE_ASSIGNMENT|[124]|recByNames|{"s":1,"v":{"01224000000Sn4NAAS":{"s":2,"v":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"}},"01224000000Sn4OAAS":{"s":3,"v":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"}},"01224000000Sn4PAAS":{"s":4,"v":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"}},"01224000000Sn4MAAS":{"s":5,"v":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"}},"01224000000Sn4QAAS":{"s":6,"v":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}}}|0x35f64394
16:42:41.0 (43778388)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (43782771)|STATEMENT_EXECUTE|[3]
16:42:41.0 (43786146)|STATEMENT_EXECUTE|[4]
16:42:41.0 (43787597)|STATEMENT_EXECUTE|[9]
16:42:41.0 (43796081)|STATEMENT_EXECUTE|[126]
16:42:41.0 (43797498)|STATEMENT_EXECUTE|[139]
16:42:41.0 (43840669)|METHOD_ENTRY|[139]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
16:42:41.0 (43854267)|VARIABLE_SCOPE_BEGIN|[97]|this|NewDeliveredExtension|true|false
16:42:41.0 (43885425)|VARIABLE_ASSIGNMENT|[97]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (43891293)|STATEMENT_EXECUTE|[97]
16:42:41.0 (43892614)|STATEMENT_EXECUTE|[99]
16:42:41.0 (43897853)|HEAP_ALLOCATE|[99]|Bytes:4
16:42:41.0 (43921177)|VARIABLE_SCOPE_BEGIN|[99]|options|List<System.SelectOption>|true|false
16:42:41.0 (43945166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (43956053)|VARIABLE_ASSIGNMENT|[99]|options|{"s":1,"v":[]}|0x2a3cc971
16:42:41.0 (43958485)|STATEMENT_EXECUTE|[100]
16:42:41.0 (43998473)|HEAP_ALLOCATE|[100]|Bytes:4
16:42:41.0 (44003482)|HEAP_ALLOCATE|[100]|Bytes:71
16:42:41.0 (44007381)|HEAP_ALLOCATE|[100]|Bytes:4
16:42:41.0 (44143928)|SOQL_EXECUTE_BEGIN|[100]|Aggregations:0|SELECT Id, Name FROM Projecten__c ORDER BY CreatedDate DESC NULLS FIRST
16:42:41.0 (52357864)|SOQL_EXECUTE_END|[100]|Rows:2
16:42:41.0 (52371796)|HEAP_ALLOCATE|[100]|Bytes:12
16:42:41.0 (52382898)|HEAP_ALLOCATE|[100]|Bytes:85
16:42:41.0 (52415105)|HEAP_ALLOCATE|[100]|Bytes:12
16:42:41.0 (52451635)|HEAP_ALLOCATE|[100]|Bytes:12
16:42:41.0 (52458857)|HEAP_ALLOCATE|[100]|Bytes:4
16:42:41.0 (52465164)|HEAP_ALLOCATE|[100]|Bytes:12
16:42:41.0 (52468228)|HEAP_ALLOCATE|[100]|Bytes:4
16:42:41.0 (52474200)|VARIABLE_SCOPE_BEGIN|[100]|prById|Map<Id,Projecten__c>|true|false
16:42:41.0 (52498883)|VARIABLE_ASSIGNMENT|[100]|prById|{"s":1,"v":{"a0q0E0000008S3bQAE":{"s":2,"v":{"Id":"a0q0E0000008S3bQAE","Name":"2165103"}},"a0q0E0000008S3WQAU":{"s":3,"v":{"Id":"a0q0E0000008S3WQAU","Name":"5700"}}}}|0x6b6f0182
16:42:41.0 (52502709)|STATEMENT_EXECUTE|[101]
16:42:41.0 (52505870)|HEAP_ALLOCATE|[101]|Bytes:6
16:42:41.0 (52581963)|HEAP_ALLOCATE|[101]|Bytes:139
16:42:41.0 (52598802)|HEAP_ALLOCATE|[101]|Bytes:145
16:42:41.0 (52608719)|USER_DEBUG|[101]|DEBUG|prById{a0q0E0000008S3WQAU=Projecten__c:{Id=a0q0E0000008S3WQAU, Name=5700}, a0q0E0000008S3bQAE=Projecten__c:{Id=a0q0E0000008S3bQAE, Name=2165103}}
16:42:41.0 (52613889)|STATEMENT_EXECUTE|[102]
16:42:41.0 (52640165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:42:41.0 (52647244)|HEAP_ALLOCATE|[102]|Bytes:95
16:42:41.0 (52687889)|HEAP_ALLOCATE|[102]|Bytes:12
16:42:41.0 (52756048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (52760752)|STATEMENT_EXECUTE|[3]
16:42:41.0 (52763256)|STATEMENT_EXECUTE|[4]
16:42:41.0 (52764418)|STATEMENT_EXECUTE|[9]
16:42:41.0 (52807393)|VARIABLE_ASSIGNMENT|[102]|this.Project__c|"a0q0E0000008S3bQAE"|0x5e1e6883
16:42:41.0 (52830473)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:42:41.0 (52837157)|HEAP_ALLOCATE|[103]|Bytes:95
16:42:41.0 (52996758)|HEAP_ALLOCATE|[103]|Bytes:5
16:42:41.0 (53009851)|HEAP_ALLOCATE|[103]|Bytes:12
16:42:41.0 (53016951)|VARIABLE_SCOPE_BEGIN|[103]|rec|Projecten__c|true|false
16:42:41.0 (53030259)|VARIABLE_ASSIGNMENT|[103]|rec|{"s":1,"v":{"Id":"a0q0E0000008S3bQAE","Name":"2165103"}}|0x532ad8e4
16:42:41.0 (53033922)|STATEMENT_EXECUTE|[103]
16:42:41.0 (53081787)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (53085726)|STATEMENT_EXECUTE|[21]
16:42:41.0 (53087885)|STATEMENT_EXECUTE|[22]
16:42:41.0 (53089058)|STATEMENT_EXECUTE|[26]
16:42:41.0 (53095416)|STATEMENT_EXECUTE|[104]
16:42:41.0 (53096485)|STATEMENT_EXECUTE|[105]
16:42:41.0 (53142036)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (53145156)|STATEMENT_EXECUTE|[21]
16:42:41.0 (53146843)|STATEMENT_EXECUTE|[22]
16:42:41.0 (53147967)|STATEMENT_EXECUTE|[26]
16:42:41.0 (53195709)|VARIABLE_ASSIGNMENT|[105]|this.Project__c|"a0q0E0000008S3bQAE"|0x24c06b22
16:42:41.0 (53198877)|STATEMENT_EXECUTE|[108]
16:42:41.0 (53216133)|HEAP_ALLOCATE|[108]|Bytes:18
16:42:41.0 (53275483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (53289065)|HEAP_ALLOCATE|[103]|Bytes:5
16:42:41.0 (53297385)|HEAP_ALLOCATE|[103]|Bytes:12
16:42:41.0 (53302631)|VARIABLE_SCOPE_BEGIN|[103]|rec|Projecten__c|true|false
16:42:41.0 (53315558)|VARIABLE_ASSIGNMENT|[103]|rec|{"s":1,"v":{"Id":"a0q0E0000008S3WQAU","Name":"5700"}}|0x672bd412
16:42:41.0 (53318480)|STATEMENT_EXECUTE|[103]
16:42:41.0 (53354737)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (53358045)|STATEMENT_EXECUTE|[21]
16:42:41.0 (53359772)|STATEMENT_EXECUTE|[22]
16:42:41.0 (53360825)|STATEMENT_EXECUTE|[26]
16:42:41.0 (53382533)|STATEMENT_EXECUTE|[104]
16:42:41.0 (53384057)|STATEMENT_EXECUTE|[108]
16:42:41.0 (53392179)|HEAP_ALLOCATE|[108]|Bytes:18
16:42:41.0 (53404222)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (53413892)|HEAP_ALLOCATE|[103]|Bytes:5
16:42:41.0 (53423203)|VARIABLE_ASSIGNMENT|[103]|rec|null|
16:42:41.0 (53426699)|STATEMENT_EXECUTE|[110]
16:42:41.0 (53430443)|METHOD_EXIT|[139]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
16:42:41.54 (54700680)|SYSTEM_MODE_ENTER|true
16:42:41.54 (54732226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
16:42:41.54 (54737320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:42:41.54 (54744572)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
16:42:41.54 (54747848)|STATEMENT_EXECUTE|[1]
16:42:41.54 (54870889)|SYSTEM_MODE_ENTER|true
16:42:41.54 (54915046)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:41.54 (54920091)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:42:41.54 (54941485)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x43329c5c
16:42:41.54 (54944438)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:42:41.54 (54947834)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:42:41.55 (55078679)|SYSTEM_MODE_ENTER|true
16:42:41.55 (55106372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:41.55 (55111056)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:42:41.55 (55125814)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x43329c5c
16:42:41.70 (70499385)|SYSTEM_MODE_ENTER|true
16:42:41.70 (70545059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:41.70 (70551029)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
16:42:41.70 (70570798)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x43329c5c
16:42:41.70 (70574093)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
16:42:41.70 (70577696)|VARIABLE_ASSIGNMENT|[88]|escape|null
16:42:41.70 (70675940)|SYSTEM_MODE_ENTER|true
16:42:41.70 (70698483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:42:41.70 (70702575)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
16:42:41.70 (70717147)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x43329c5c
16:42:41.0 (71194758)|SYSTEM_MODE_ENTER|true
16:42:41.0 (71222564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:42:41.0 (71229323)|VARIABLE_SCOPE_BEGIN|[67]|this|NewDeliveredExtension|true|false
16:42:41.0 (71271051)|VARIABLE_ASSIGNMENT|[67]|this|{"detail":"0x5e1e6883","www":"0x24c06b22","wwwById":"0x4518b8e5"}|0x1c200825
16:42:41.0 (71277910)|STATEMENT_EXECUTE|[67]
16:42:41.0 (71279402)|STATEMENT_EXECUTE|[69]
16:42:41.0 (71283864)|HEAP_ALLOCATE|[69]|Bytes:4
16:42:41.0 (71303601)|VARIABLE_SCOPE_BEGIN|[69]|options|List<System.SelectOption>|true|false
16:42:41.0 (71316439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (71325743)|VARIABLE_ASSIGNMENT|[69]|options|{"s":1,"v":[]}|0x52e217b2
16:42:41.0 (71328177)|STATEMENT_EXECUTE|[70]
16:42:41.0 (71331634)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (71335515)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (71478250)|SOQL_EXECUTE_BEGIN|[70]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
16:42:41.0 (77565272)|SOQL_EXECUTE_END|[70]|Rows:5
16:42:41.0 (77582810)|HEAP_ALLOCATE|[70]|Bytes:24
16:42:41.0 (77600983)|HEAP_ALLOCATE|[70]|Bytes:371
16:42:41.0 (77614761)|HEAP_ALLOCATE|[70]|Bytes:24
16:42:41.0 (77633189)|HEAP_ALLOCATE|[70]|Bytes:16
16:42:41.0 (77640411)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (77646567)|HEAP_ALLOCATE|[70]|Bytes:16
16:42:41.0 (77649669)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (77653613)|HEAP_ALLOCATE|[70]|Bytes:16
16:42:41.0 (77656426)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (77660262)|HEAP_ALLOCATE|[70]|Bytes:16
16:42:41.0 (77663101)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (77666918)|HEAP_ALLOCATE|[70]|Bytes:16
16:42:41.0 (77669702)|HEAP_ALLOCATE|[70]|Bytes:4
16:42:41.0 (77674269)|VARIABLE_SCOPE_BEGIN|[70]|recByNames|Map<Id,RecordType>|true|false
16:42:41.0 (77708494)|VARIABLE_ASSIGNMENT|[70]|recByNames|{"s":1,"v":{"01224000000Sn4NAAS":{"s":2,"v":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"}},"01224000000Sn4OAAS":{"s":3,"v":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"}},"01224000000Sn4PAAS":{"s":4,"v":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"}},"01224000000Sn4MAAS":{"s":5,"v":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"}},"01224000000Sn4QAAS":{"s":6,"v":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}}}|0x4d8b9f2c
16:42:41.0 (77738926)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
16:42:41.0 (77749274)|HEAP_ALLOCATE|[72]|Bytes:390
16:42:41.0 (77852456)|HEAP_ALLOCATE|[72]|Bytes:5
16:42:41.0 (77862892)|HEAP_ALLOCATE|[72]|Bytes:16
16:42:41.0 (77869356)|VARIABLE_SCOPE_BEGIN|[72]|rec|RecordType|true|false
16:42:41.0 (77882056)|VARIABLE_ASSIGNMENT|[72]|rec|{"s":1,"v":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"}}|0x68572b5b
16:42:41.0 (77886155)|STATEMENT_EXECUTE|[72]
16:42:41.0 (77887712)|STATEMENT_EXECUTE|[74]
16:42:41.0 (77917258)|HEAP_ALLOCATE|[74]|Bytes:18
16:42:41.0 (77967485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (77980100)|HEAP_ALLOCATE|[72]|Bytes:5
16:42:41.0 (77988380)|HEAP_ALLOCATE|[72]|Bytes:16
16:42:41.0 (77992818)|VARIABLE_SCOPE_BEGIN|[72]|rec|RecordType|true|false
16:42:41.0 (78004531)|VARIABLE_ASSIGNMENT|[72]|rec|{"s":1,"v":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"}}|0x159a2793
16:42:41.0 (78008565)|STATEMENT_EXECUTE|[72]
16:42:41.0 (78009703)|STATEMENT_EXECUTE|[74]
16:42:41.0 (78019198)|HEAP_ALLOCATE|[74]|Bytes:18
16:42:41.0 (78030667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (78039133)|HEAP_ALLOCATE|[72]|Bytes:5
16:42:41.0 (78044901)|HEAP_ALLOCATE|[72]|Bytes:16
16:42:41.0 (78048356)|VARIABLE_SCOPE_BEGIN|[72]|rec|RecordType|true|false
16:42:41.0 (78056806)|VARIABLE_ASSIGNMENT|[72]|rec|{"s":1,"v":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"}}|0x2d48ce0c
16:42:41.0 (78059897)|STATEMENT_EXECUTE|[72]
16:42:41.0 (78061164)|STATEMENT_EXECUTE|[74]
16:42:41.0 (78068215)|HEAP_ALLOCATE|[74]|Bytes:18
16:42:41.0 (78077255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:42:41.0 (78084940)|HEAP_ALLOCATE|[72]|Bytes:5
16:42:41.0 (78090346)|HEAP_ALLOCATE|[72]|Bytes:16
16:42:41.0 (78093260)|VARIABLE_SCOPE_BEGIN|[72]|rec|RecordType|true|false
16:42:41.0 (78106686)|VARIABLE_ASSIGNMENT|[72]|rec|{"s":1,"v":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"}}|0x1e9f086c
16:42:41.0 (78109795)|STATEMENT_EXECUTE|[72]
16:42:41.0 (78110799)|STATEMENT_EXECUTE|[74]
