31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:45:47.0 (271475774)|SYSTEM_METHOD_EXIT|[1]|Test
12:45:47.0 (271507241)|METHOD_ENTRY|[31]||System.Test.startTest()
12:45:47.0 (274774672)|METHOD_EXIT|[31]||System.Test.startTest()
12:45:47.0 (274789620)|STATEMENT_EXECUTE|[32]
12:45:47.0 (274843792)|HEAP_ALLOCATE|[32]|Bytes:8
12:45:47.0 (274855714)|DML_BEGIN|[32]|Op:Insert|Type:User|Rows:1
12:45:47.0 (274901125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:45:47.0 (488980097)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeInsert for [new]
12:45:47.0 (489061400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:45:47.0 (489185143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:45:47.0 (489201439)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:45:47.0 (489251844)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x485e071d
12:45:47.0 (489302597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:45:47.0 (489311196)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:45:47.0 (489327218)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x485e071d
12:45:47.0 (489333223)|STATEMENT_EXECUTE|[1]
12:45:47.0 (489335168)|STATEMENT_EXECUTE|[3]
12:45:47.0 (502690240)|HEAP_ALLOCATE|[3]|Bytes:2
12:45:47.0 (502732427)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:45:47.0 (502735800)|STATEMENT_EXECUTE|[1]
12:45:47.0 (502742463)|STATEMENT_EXECUTE|[1]
12:45:47.0 (502757227)|HEAP_ALLOCATE|[3]|Bytes:5
12:45:47.0 (502767475)|METHOD_EXIT|[1]|TriggerParams
12:45:47.0 (502794168)|HEAP_ALLOCATE|[3]|Bytes:44
12:45:47.0 (502939673)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:45:47.0 (502982906)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:45:47.0 (503030320)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x38dd65bb
12:45:47.0 (503043149)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:45:47.0 (503050922)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:45:47.0 (503054894)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:45:47.0 (503057736)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:45:47.0 (503060150)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:45:47.0 (503062361)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:45:47.0 (503064506)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:45:47.0 (503066669)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:45:47.0 (503068823)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:45:47.0 (503070829)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:45:47.0 (503072824)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:45:47.0 (503074935)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:45:47.0 (503078117)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:45:47.0 (505385068)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9aJ5AAJ","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x74884686
12:45:47.0 (505403236)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:45:47.0 (505410266)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
12:45:47.0 (505415184)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:45:47.0 (505418221)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
12:45:47.0 (505420335)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:45:47.0 (505422738)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
12:45:47.0 (505443513)|HEAP_ALLOCATE|[16]|Bytes:5
12:45:47.0 (505452760)|STATEMENT_EXECUTE|[1]
12:45:47.0 (505456090)|HEAP_ALLOCATE|[16]|Bytes:5
12:45:47.0 (505458116)|STATEMENT_EXECUTE|[2]
12:45:47.0 (505459907)|STATEMENT_EXECUTE|[3]
12:45:47.0 (505460919)|STATEMENT_EXECUTE|[4]
12:45:47.0 (505461834)|STATEMENT_EXECUTE|[5]
12:45:47.0 (505462671)|STATEMENT_EXECUTE|[6]
12:45:47.0 (505463790)|STATEMENT_EXECUTE|[7]
12:45:47.0 (505464687)|STATEMENT_EXECUTE|[8]
12:45:47.0 (505465558)|STATEMENT_EXECUTE|[9]
12:45:47.0 (505466456)|STATEMENT_EXECUTE|[10]
12:45:47.0 (505467709)|STATEMENT_EXECUTE|[11]
12:45:47.0 (505496860)|HEAP_ALLOCATE|[16]|Bytes:6
12:45:47.0 (505539619)|STATEMENT_EXECUTE|[15]
12:45:47.0 (505541654)|STATEMENT_EXECUTE|[16]
12:45:47.0 (505548496)|HEAP_ALLOCATE|[16]|Bytes:5
12:45:47.0 (505561660)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x38dd65bb
12:45:47.0 (505563816)|STATEMENT_EXECUTE|[17]
12:45:47.0 (505567032)|HEAP_ALLOCATE|[17]|Bytes:5
12:45:47.0 (505571656)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x38dd65bb
12:45:47.0 (505573378)|STATEMENT_EXECUTE|[18]
12:45:47.0 (505576330)|HEAP_ALLOCATE|[18]|Bytes:5
12:45:47.0 (505581353)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x38dd65bb
12:45:47.0 (505582935)|STATEMENT_EXECUTE|[19]
12:45:47.0 (505585544)|HEAP_ALLOCATE|[19]|Bytes:5
12:45:47.0 (505590290)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x38dd65bb
12:45:47.0 (505592061)|STATEMENT_EXECUTE|[20]
12:45:47.0 (505594715)|HEAP_ALLOCATE|[20]|Bytes:5
12:45:47.0 (505598718)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x38dd65bb
12:45:47.0 (505600361)|STATEMENT_EXECUTE|[21]
12:45:47.0 (505602741)|HEAP_ALLOCATE|[21]|Bytes:5
12:45:47.0 (505606854)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x38dd65bb
12:45:47.0 (505608512)|STATEMENT_EXECUTE|[22]
12:45:47.0 (506227249)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9aJ5AAJ","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x38dd65bb
12:45:47.0 (506234507)|STATEMENT_EXECUTE|[23]
12:45:47.0 (506244474)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x38dd65bb
12:45:47.0 (506246477)|STATEMENT_EXECUTE|[24]
12:45:47.0 (506251189)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x38dd65bb
12:45:47.0 (506252926)|STATEMENT_EXECUTE|[25]
12:45:47.0 (506257033)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x38dd65bb
12:45:47.0 (506281735)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:45:47.0 (510540594)|HEAP_ALLOCATE|[3]|Bytes:4
12:45:47.0 (510557651)|HEAP_ALLOCATE|[3]|Bytes:69
12:45:47.0 (510582848)|METHOD_ENTRY|[1]|01p2400000DMxSj|UserUtil.UserUtil()
12:45:47.0 (510589677)|STATEMENT_EXECUTE|[1]
12:45:47.0 (510598884)|STATEMENT_EXECUTE|[1]
12:45:47.0 (511817685)|SYSTEM_MODE_ENTER|false
12:45:47.0 (511837605)|HEAP_ALLOCATE|[3]|Bytes:5
12:45:47.0 (511849171)|SYSTEM_MODE_EXIT|false
12:45:47.0 (511864953)|METHOD_EXIT|[1]|UserUtil
12:45:47.0 (511916875)|METHOD_ENTRY|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
12:45:47.0 (511936850)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
12:45:47.0 (512010475)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x74884686"}|0x38dd65bb
12:45:47.0 (512040402)|SYSTEM_MODE_ENTER|false
12:45:47.0 (512049564)|HEAP_ALLOCATE|[3]|Bytes:5
12:45:47.0 (512056404)|STATEMENT_EXECUTE|[2]
12:45:47.0 (512058686)|STATEMENT_EXECUTE|[3]
12:45:47.0 (512077229)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<User>|true|false
12:45:47.0 (514557030)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9aJ5AAJ","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x74884686
12:45:47.0 (514569456)|STATEMENT_EXECUTE|[4]
12:45:47.0 (514581988)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<User>|true|false
12:45:47.0 (514593605)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
12:45:47.0 (514597066)|STATEMENT_EXECUTE|[5]
12:45:47.0 (514681149)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,User>|true|false
12:45:47.0 (514691963)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
12:45:47.0 (514695284)|STATEMENT_EXECUTE|[6]
12:45:47.0 (514702600)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,User>|true|false
12:45:47.0 (514709070)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
12:45:47.0 (514718226)|STATEMENT_EXECUTE|[9]
12:45:47.0 (514725876)|SYSTEM_MODE_EXIT|false
12:45:47.0 (514744946)|METHOD_EXIT|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
12:45:47.514 (514762059)|CUMULATIVE_LIMIT_USAGE
12:45:47.514 (514762059)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 3 out of 150
  Number of DML rows: 3 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:45:47.514 (514762059)|TESTING_LIMITS
12:45:47.514 (514762059)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:45:47.514 (514762059)|CUMULATIVE_LIMIT_USAGE_END

12:45:47.0 (517606537)|CODE_UNIT_FINISHED|UserTrigger on User trigger event BeforeInsert for [new]
12:45:47.0 (928992157)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event AfterInsert for [00526000002I65M]
12:45:47.0 (929033790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:45:47.0 (929117378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:45:47.0 (929128522)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:45:47.0 (929168951)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x20240d4c
12:45:47.0 (929194828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:45:47.0 (929200326)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:45:47.0 (929209289)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x20240d4c
12:45:47.0 (929215048)|STATEMENT_EXECUTE|[1]
12:45:47.0 (929217172)|STATEMENT_EXECUTE|[3]
12:45:47.0 (929223265)|HEAP_ALLOCATE|[3]|Bytes:44
12:45:47.0 (929306573)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:45:47.0 (929320391)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:45:47.0 (929345433)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x695e3b84
12:45:47.0 (929356533)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:45:47.0 (929362591)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
12:45:47.0 (929364851)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:45:47.0 (929367175)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
12:45:47.0 (929369170)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:45:47.0 (929371269)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:45:47.0 (929373126)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:45:47.0 (929375593)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:45:47.0 (929377495)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:45:47.0 (929379394)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:45:47.0 (929381116)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:45:47.0 (929383176)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:45:47.0 (929384774)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
