36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:57:56.0 (7276737)|STATEMENT_EXECUTE|[24]
10:57:56.0 (8789801)|HEAP_ALLOCATE|[24]|Bytes:23
10:57:56.0 (8805998)|METHOD_ENTRY|[5]|01p2400000Cr5V7|MyProfilePageController.MyProfilePageController()
10:57:56.0 (8808601)|STATEMENT_EXECUTE|[5]
10:57:56.0 (8812845)|STATEMENT_EXECUTE|[5]
10:57:56.0 (8818393)|HEAP_ALLOCATE|[24]|Bytes:5
10:57:56.0 (8826268)|METHOD_EXIT|[5]|MyProfilePageController
10:57:56.0 (8844648)|HEAP_ALLOCATE|[24]|Bytes:12
10:57:56.0 (8854757)|CONSTRUCTOR_ENTRY|[24]|01p2400000Cr5V7|<init>()
10:57:56.0 (8881669)|VARIABLE_SCOPE_BEGIN|[14]|this|MyProfilePageController|true|false
10:57:56.0 (8918672)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x4458ed92
10:57:56.0 (8926638)|HEAP_ALLOCATE|[8]|Bytes:5
10:57:56.0 (8929804)|STATEMENT_EXECUTE|[5]
10:57:56.0 (8931875)|HEAP_ALLOCATE|[8]|Bytes:5
10:57:56.0 (8933205)|STATEMENT_EXECUTE|[7]
10:57:56.0 (8934379)|STATEMENT_EXECUTE|[8]
10:57:56.0 (8937634)|HEAP_ALLOCATE|[8]|Bytes:5
10:57:56.0 (8946273)|VARIABLE_ASSIGNMENT|[8]|this.isEdit|false|0x4458ed92
10:57:56.0 (8954264)|HEAP_ALLOCATE|[8]|Bytes:6
10:57:56.0 (8971470)|STATEMENT_EXECUTE|[14]
10:57:56.0 (8972794)|STATEMENT_EXECUTE|[15]
10:57:56.0 (8975188)|HEAP_ALLOCATE|[15]|Bytes:255
10:57:56.0 (8980077)|HEAP_ALLOCATE|[15]|Bytes:4
10:57:56.0 (8989333)|METHOD_ENTRY|[18]||System.UserInfo.getUserId()
10:57:56.0 (9066236)|METHOD_EXIT|[18]||System.UserInfo.getUserId()
10:57:56.0 (9945137)|SOQL_EXECUTE_BEGIN|[15]|Aggregations:0|SELECT id, email, username, usertype, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
10:57:56.0 (14362061)|SOQL_EXECUTE_END|[15]|Rows:1
10:57:56.0 (14375369)|HEAP_ALLOCATE|[15]|Bytes:8
10:57:56.0 (14389068)|HEAP_ALLOCATE|[15]|Bytes:275
10:57:56.0 (14400918)|HEAP_ALLOCATE|[15]|Bytes:8
10:57:56.0 (14425136)|HEAP_ALLOCATE|[15]|Bytes:44
10:57:56.0 (14452935)|VARIABLE_ASSIGNMENT|[15]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"j.sietsema@gsa.nl","Username":"bedrijfsbureau@gsa.n (9 more) ...","UserType":"Standard","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","LastName":"Bedrijfsbureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x4458ed92
10:57:56.0 (14483137)|HEAP_ALLOCATE|[20]|Bytes:5
10:57:56.0 (14503003)|STATEMENT_EXECUTE|[20]
10:57:56.0 (14511604)|CONSTRUCTOR_EXIT|[24]|01p2400000Cr5V7|<init>()
10:57:56.0 (14515259)|VARIABLE_SCOPE_BEGIN|[24]|controller|MyProfilePageController|true|false
10:57:56.0 (14533698)|VARIABLE_ASSIGNMENT|[24]|controller|{"isEdit":false,"user":"0x1df09373"}|0x4458ed92
10:57:56.0 (14536133)|STATEMENT_EXECUTE|[25]
10:57:56.0 (14572473)|METHOD_ENTRY|[25]|01p2400000Cr5V7|MyProfilePageController.getUser()
10:57:56.0 (14589814)|VARIABLE_SCOPE_BEGIN|[10]|this|MyProfilePageController|true|false
10:57:56.0 (14603120)|VARIABLE_ASSIGNMENT|[10]|this|{"isEdit":false,"user":"0x1df09373"}|0x4458ed92
10:57:56.0 (14616556)|HEAP_ALLOCATE|[11]|Bytes:5
10:57:56.0 (14619478)|STATEMENT_EXECUTE|[10]
10:57:56.0 (14620678)|STATEMENT_EXECUTE|[11]
10:57:56.0 (14627747)|METHOD_EXIT|[25]|01p2400000Cr5V7|MyProfilePageController.getUser()
10:57:56.0 (14635361)|HEAP_ALLOCATE|[25]|Bytes:42
10:57:56.0 (14660537)|STATEMENT_EXECUTE|[26]
10:57:56.0 (14666460)|METHOD_ENTRY|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:57:56.0 (14677972)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:57:56.0 (14689673)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x1df09373"}|0x4458ed92
10:57:56.0 (14698774)|HEAP_ALLOCATE|[26]|Bytes:5
10:57:56.0 (14701021)|STATEMENT_EXECUTE|[25]
10:57:56.0 (14702092)|STATEMENT_EXECUTE|[26]
10:57:56.0 (14708233)|METHOD_EXIT|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:57:56.0 (14714708)|HEAP_ALLOCATE|[26]|Bytes:30
10:57:56.0 (14733508)|STATEMENT_EXECUTE|[27]
10:57:56.0 (14738789)|METHOD_ENTRY|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
10:57:56.0 (14755727)|VARIABLE_SCOPE_BEGIN|[29]|this|MyProfilePageController|true|false
10:57:56.0 (14766682)|VARIABLE_ASSIGNMENT|[29]|this|{"isEdit":false,"user":"0x1df09373"}|0x4458ed92
10:57:56.0 (14775858)|HEAP_ALLOCATE|[30]|Bytes:5
10:57:56.0 (14778030)|STATEMENT_EXECUTE|[29]
10:57:56.0 (14779066)|STATEMENT_EXECUTE|[30]
10:57:56.0 (14781896)|HEAP_ALLOCATE|[30]|Bytes:5
10:57:56.0 (14786442)|VARIABLE_ASSIGNMENT|[30]|this.isEdit|true|0x4458ed92
10:57:56.0 (14791895)|METHOD_EXIT|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
10:57:56.0 (14794426)|STATEMENT_EXECUTE|[28]
10:57:56.0 (14798494)|METHOD_ENTRY|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:57:56.0 (14805456)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:57:56.0 (14815173)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":true,"user":"0x1df09373"}|0x4458ed92
10:57:56.0 (14822652)|HEAP_ALLOCATE|[26]|Bytes:5
10:57:56.0 (14824433)|STATEMENT_EXECUTE|[25]
10:57:56.0 (14825502)|STATEMENT_EXECUTE|[26]
10:57:56.0 (14829596)|METHOD_EXIT|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:57:56.0 (14844163)|STATEMENT_EXECUTE|[29]
10:57:56.0 (14848818)|METHOD_ENTRY|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
10:57:56.0 (14861314)|VARIABLE_SCOPE_BEGIN|[53]|this|MyProfilePageController|true|false
10:57:56.0 (14871315)|VARIABLE_ASSIGNMENT|[53]|this|{"isEdit":true,"user":"0x1df09373"}|0x4458ed92
10:57:56.0 (14883153)|HEAP_ALLOCATE|[54]|Bytes:5
10:57:56.0 (14885236)|STATEMENT_EXECUTE|[53]
10:57:56.0 (14886278)|STATEMENT_EXECUTE|[54]
10:57:56.0 (14889067)|HEAP_ALLOCATE|[54]|Bytes:5
10:57:56.0 (14893379)|VARIABLE_ASSIGNMENT|[54]|this.isEdit|false|0x4458ed92
10:57:56.0 (14894901)|STATEMENT_EXECUTE|[55]
10:57:56.0 (14897029)|HEAP_ALLOCATE|[55]|Bytes:245
10:57:56.0 (14902313)|HEAP_ALLOCATE|[55]|Bytes:4
10:57:56.0 (14911083)|METHOD_ENTRY|[58]||System.UserInfo.getUserId()
10:57:56.0 (14928845)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
10:57:56.0 (15221020)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT id, email, username, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
10:57:56.0 (17176808)|SOQL_EXECUTE_END|[55]|Rows:1
10:57:56.0 (17189335)|HEAP_ALLOCATE|[55]|Bytes:8
10:57:56.0 (17201266)|HEAP_ALLOCATE|[55]|Bytes:255
10:57:56.0 (17212954)|HEAP_ALLOCATE|[55]|Bytes:8
10:57:56.0 (17236178)|HEAP_ALLOCATE|[55]|Bytes:40
10:57:56.0 (17261916)|VARIABLE_ASSIGNMENT|[55]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"j.sietsema@gsa.nl","Username":"bedrijfsbureau@gsa.n (9 more) ...","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","LastName":"Bedrijfsbureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x4458ed92
10:57:56.0 (17272498)|METHOD_EXIT|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
10:57:56.0 (17276645)|STATEMENT_EXECUTE|[30]
10:57:56.0 (17283667)|METHOD_ENTRY|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:57:56.0 (17295145)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
10:57:56.0 (17312084)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x4651b632"}|0x4458ed92
10:57:56.0 (17324495)|HEAP_ALLOCATE|[26]|Bytes:5
10:57:56.0 (17327150)|STATEMENT_EXECUTE|[25]
10:57:56.0 (17328434)|STATEMENT_EXECUTE|[26]
10:57:56.0 (17334230)|METHOD_EXIT|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
10:57:56.0 (17349597)|STATEMENT_EXECUTE|[32]
10:57:56.0 (17374027)|HEAP_ALLOCATE|[32]|Bytes:4
10:57:56.0 (17465431)|VARIABLE_SCOPE_BEGIN|[32]|c|Contact|true|false
10:57:56.0 (17478105)|VARIABLE_ASSIGNMENT|[32]|c|{}|0x14ef980c
10:57:56.0 (17480247)|STATEMENT_EXECUTE|[33]
10:57:56.0 (17483428)|HEAP_ALLOCATE|[33]|Bytes:11
10:57:56.0 (17546070)|VARIABLE_ASSIGNMENT|[33]|this.LastName|"TestContact"|0x14ef980c
10:57:56.0 (17548826)|STATEMENT_EXECUTE|[34]
10:57:56.0 (17594630)|HEAP_ALLOCATE|[34]|Bytes:8
10:57:56.0 (17604577)|DML_BEGIN|[34]|Op:Insert|Type:Contact|Rows:1
10:57:56.0 (17621493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:57:56.0 (61153649)|DML_END|[34]
10:57:56.0 (61168553)|STATEMENT_EXECUTE|[36]
10:57:56.0 (61214881)|VARIABLE_ASSIGNMENT|[36]|this.Title|null|0x14ef980c
10:57:56.0 (61217541)|STATEMENT_EXECUTE|[37]
10:57:56.0 (61235007)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|null|0x14ef980c
10:57:56.0 (61236751)|STATEMENT_EXECUTE|[38]
10:57:56.0 (61260457)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"Bedrijfsbureau"|0x14ef980c
10:57:56.0 (61262459)|STATEMENT_EXECUTE|[39]
10:57:56.0 (61281156)|VARIABLE_ASSIGNMENT|[39]|this.Email|"j.sietsema@gsa.nl"|0x14ef980c
10:57:56.0 (61282898)|STATEMENT_EXECUTE|[40]
10:57:56.0 (61295499)|VARIABLE_ASSIGNMENT|[40]|this.Phone|null|0x14ef980c
10:57:56.0 (61297063)|STATEMENT_EXECUTE|[41]
10:57:56.0 (61309995)|VARIABLE_ASSIGNMENT|[41]|this.MobilePhone|null|0x14ef980c
10:57:56.0 (61311964)|STATEMENT_EXECUTE|[42]
10:57:56.0 (61323474)|VARIABLE_ASSIGNMENT|[42]|this.Fax|null|0x14ef980c
10:57:56.0 (61325115)|STATEMENT_EXECUTE|[43]
10:57:56.0 (61337887)|VARIABLE_ASSIGNMENT|[43]|this.MailingStreet|null|0x14ef980c
10:57:56.0 (61339556)|STATEMENT_EXECUTE|[44]
10:57:56.0 (61351850)|VARIABLE_ASSIGNMENT|[44]|this.MailingCity|null|0x14ef980c
10:57:56.0 (61353311)|STATEMENT_EXECUTE|[45]
10:57:56.0 (61365941)|VARIABLE_ASSIGNMENT|[45]|this.MailingState|null|0x14ef980c
10:57:56.0 (61367460)|STATEMENT_EXECUTE|[46]
10:57:56.0 (61380230)|VARIABLE_ASSIGNMENT|[46]|this.MailingPostalCode|null|0x14ef980c
10:57:56.0 (61381817)|STATEMENT_EXECUTE|[47]
10:57:56.0 (61400897)|VARIABLE_ASSIGNMENT|[47]|this.MailingCountry|"NL"|0x14ef980c
10:57:56.0 (61402701)|STATEMENT_EXECUTE|[48]
10:57:56.0 (61414459)|METHOD_ENTRY|[48]|01p2400000Cr5V7|MyProfilePageController.save()
10:57:56.0 (61438086)|VARIABLE_SCOPE_BEGIN|[33]|this|MyProfilePageController|true|false
10:57:56.0 (61456709)|VARIABLE_ASSIGNMENT|[33]|this|{"isEdit":false,"user":"0x4651b632"}|0x4458ed92
10:57:56.0 (61471759)|HEAP_ALLOCATE|[34]|Bytes:5
10:57:56.0 (61475141)|STATEMENT_EXECUTE|[33]
10:57:56.0 (61498868)|STATEMENT_EXECUTE|[34]
10:57:56.0 (61500566)|STATEMENT_EXECUTE|[38]
10:57:56.0 (61501540)|STATEMENT_EXECUTE|[38]
10:57:56.0 (61502471)|STATEMENT_EXECUTE|[39]
10:57:56.0 (61523825)|HEAP_ALLOCATE|[39]|Bytes:8
10:57:56.0 (61530712)|DML_BEGIN|[39]|Op:Update|Type:User|Rows:1
10:57:56.0 (61546148)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:57:56.0 (122956532)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeUpdate for [00524000001e3Uj]
10:57:56.0 (122995818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:57:56.0 (123019143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:57:56.0 (123093797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:57:56.0 (123101196)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:57:56.0 (123121871)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x714d7907
10:57:56.0 (123155895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:57:56.0 (123161688)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:57:56.0 (123168427)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x714d7907
10:57:56.0 (123172069)|STATEMENT_EXECUTE|[1]
10:57:56.0 (123173558)|STATEMENT_EXECUTE|[3]
10:57:56.0 (123462571)|HEAP_ALLOCATE|[3]|Bytes:2
10:57:56.0 (123487556)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:57:56.0 (123489876)|STATEMENT_EXECUTE|[1]
10:57:56.0 (123492581)|STATEMENT_EXECUTE|[1]
10:57:56.0 (123500906)|HEAP_ALLOCATE|[3]|Bytes:5
10:57:56.0 (123510442)|METHOD_EXIT|[1]|TriggerParams
10:57:56.0 (123516303)|HEAP_ALLOCATE|[3]|Bytes:44
10:57:56.0 (123624876)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:57:56.0 (123647393)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:57:56.0 (123666804)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1ba1a8de
10:57:56.0 (123671026)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:57:56.0 (123675557)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:57:56.0 (123677489)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:57:56.0 (123679676)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:57:56.0 (123681353)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:57:56.0 (123683318)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
10:57:56.0 (123685010)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:57:56.0 (123686858)|VARIABLE_ASSIGNMENT|[13]|isUpdate|true
10:57:56.0 (123688434)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:57:56.0 (123690206)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:57:56.0 (123691666)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:57:56.0 (123693624)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:57:56.0 (123694974)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:57:56.0 (124941065)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x1be7fec
10:57:56.0 (124950621)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:57:56.0 (125478742)|VARIABLE_ASSIGNMENT|[13]|triggerOld|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x7a3378b7
10:57:56.0 (125487252)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:57:56.0 (125893561)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x8802902
10:57:56.0 (125900636)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:57:56.0 (126286111)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2017-01-27T09:44:26.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"j.sietsema@gsa.nl","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2017-01-27T09:07:13.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:28:23.000Z","LocaleSidKey":"nl_NL","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:44:26.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bedrijfsbureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x2f50eae7
10:57:56.0 (126300625)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:56.0 (126304586)|STATEMENT_EXECUTE|[1]
