36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:47:34.1 (8432049)|STATEMENT_EXECUTE|[4]
12:47:34.1 (8438007)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:47:34.1 (8440151)|STATEMENT_EXECUTE|[12]
12:47:34.1 (8441462)|STATEMENT_EXECUTE|[13]
12:47:34.1 (8442387)|STATEMENT_EXECUTE|[14]
12:47:34.1 (8443516)|STATEMENT_EXECUTE|[15]
12:47:34.1 (8444344)|STATEMENT_EXECUTE|[16]
12:47:34.1 (8453371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
12:47:34.1 (8477907)|STATEMENT_EXECUTE|[9]
12:47:34.1 (8485201)|CONSTRUCTOR_EXIT|[6]|01p2400000Cr5V1|<init>()
12:47:34.1 (8489316)|VARIABLE_SCOPE_BEGIN|[6]|controller|SiteRegisterController|true|false
12:47:34.1 (8508782)|VARIABLE_ASSIGNMENT|[6]|controller|{}|0x5fd98b6a
12:47:34.1 (8511468)|STATEMENT_EXECUTE|[7]
12:47:34.1 (8515049)|HEAP_ALLOCATE|[7]|Bytes:14
12:47:34.1 (8593257)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5fd98b6a
12:47:34.1 (8602209)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test@force.com"
12:47:34.1 (8613005)|VARIABLE_ASSIGNMENT|[12]|this.username|"test@force.com"|0x5fd98b6a
12:47:34.1 (8621685)|STATEMENT_EXECUTE|[8]
12:47:34.1 (8670170)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (8675949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test@force.com"
12:47:34.1 (8682973)|VARIABLE_ASSIGNMENT|[13]|this.email|"test@force.com"|0x5fd98b6a
12:47:34.1 (8690115)|STATEMENT_EXECUTE|[9]
12:47:34.1 (8693580)|HEAP_ALLOCATE|[9]|Bytes:4
12:47:34.1 (8751997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (8759046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"test"
12:47:34.1 (8767524)|HEAP_ALLOCATE|[16]|Bytes:5
12:47:34.1 (8772050)|STATEMENT_EXECUTE|[16]
12:47:34.1 (8773320)|STATEMENT_EXECUTE|[16]
12:47:34.1 (8839394)|HEAP_ALLOCATE|[16]|Bytes:4
12:47:34.1 (8861794)|VARIABLE_ASSIGNMENT|[16]|this.communityNickname|"test"|0x5fd98b6a
12:47:34.1 (8870515)|STATEMENT_EXECUTE|[11]
12:47:34.1 (8887523)|METHOD_ENTRY|[11]|01p2400000Cr5V1|SiteRegisterController.registerUser()
12:47:34.1 (8906025)|VARIABLE_SCOPE_BEGIN|[22]|this|SiteRegisterController|true|false
12:47:34.1 (8926463)|VARIABLE_ASSIGNMENT|[22]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (8946015)|HEAP_ALLOCATE|[24]|Bytes:5
12:47:34.1 (8949745)|STATEMENT_EXECUTE|[22]
12:47:34.1 (8959356)|METHOD_ENTRY|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
12:47:34.1 (8974977)|VARIABLE_SCOPE_BEGIN|[18]|this|SiteRegisterController|true|false
12:47:34.1 (8993885)|VARIABLE_ASSIGNMENT|[18]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (9006829)|HEAP_ALLOCATE|[19]|Bytes:5
12:47:34.1 (9010931)|STATEMENT_EXECUTE|[18]
12:47:34.1 (9012014)|STATEMENT_EXECUTE|[19]
12:47:34.1 (9054559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (9109947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (9125662)|HEAP_ALLOCATE|[19]|Bytes:5
12:47:34.1 (9133268)|METHOD_EXIT|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
12:47:34.1 (9139986)|STATEMENT_EXECUTE|[24]
12:47:34.1 (9141313)|STATEMENT_EXECUTE|[29]
12:47:34.1 (9197883)|HEAP_ALLOCATE|[29]|Bytes:4
12:47:34.1 (9326597)|VARIABLE_SCOPE_BEGIN|[29]|u|User|true|false
12:47:34.1 (9340915)|VARIABLE_ASSIGNMENT|[29]|u|{}|0x21d21d07
12:47:34.1 (9343458)|STATEMENT_EXECUTE|[30]
12:47:34.1 (9383441)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (13085304)|VARIABLE_ASSIGNMENT|[30]|this.Username|"test@force.com"|0x21d21d07
12:47:34.1 (13098634)|STATEMENT_EXECUTE|[31]
12:47:34.1 (13222118)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (13318911)|VARIABLE_ASSIGNMENT|[31]|this.Email|"test@force.com"|0x21d21d07
12:47:34.1 (13323500)|STATEMENT_EXECUTE|[32]
12:47:34.1 (13385462)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (13465018)|VARIABLE_ASSIGNMENT|[32]|this.CommunityNickname|"test"|0x21d21d07
12:47:34.1 (13469831)|STATEMENT_EXECUTE|[34]
12:47:34.1 (13501462)|HEAP_ALLOCATE|[34]|Bytes:18
12:47:34.1 (13516087)|VARIABLE_SCOPE_BEGIN|[34]|accountId|String|false|false
12:47:34.1 (13529433)|VARIABLE_ASSIGNMENT|[34]|accountId|"001x000xxx35tPNAAY"
12:47:34.1 (13532830)|STATEMENT_EXECUTE|[37]
12:47:34.1 (13583044)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (13699691)|HEAP_ALLOCATE|[37]|Bytes:145
12:47:34.1 (13736392)|SYSTEM_METHOD_ENTRY|[1]|Site.Site()
12:47:34.1 (13740958)|STATEMENT_EXECUTE|[1]
12:47:34.1 (13756622)|SYSTEM_METHOD_EXIT|[1]|Site
12:47:34.1 (13793023)|METHOD_ENTRY|[37]||System.Site.createPortalUser(SObject, String, String)
12:47:34.1 (13952117)|METHOD_EXIT|[37]||System.Site.createPortalUser(SObject, String, String)
12:47:34.1 (13963688)|VARIABLE_SCOPE_BEGIN|[37]|userId|String|false|false
12:47:34.1 (13974842)|VARIABLE_ASSIGNMENT|[37]|userId|null
12:47:34.1 (13979118)|STATEMENT_EXECUTE|[38]
12:47:34.1 (13981021)|STATEMENT_EXECUTE|[48]
12:47:34.1 (13994794)|METHOD_EXIT|[11]|01p2400000Cr5V1|SiteRegisterController.registerUser()
12:47:34.1 (14036550)|STATEMENT_EXECUTE|[13]
12:47:34.1 (14045163)|HEAP_ALLOCATE|[13]|Bytes:8
12:47:34.1 (14144583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (14159561)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd1234"
12:47:34.1 (14179857)|HEAP_ALLOCATE|[14]|Bytes:5
12:47:34.1 (14185926)|STATEMENT_EXECUTE|[14]
12:47:34.1 (14187274)|STATEMENT_EXECUTE|[14]
12:47:34.1 (14221211)|HEAP_ALLOCATE|[14]|Bytes:8
12:47:34.1 (14240016)|VARIABLE_ASSIGNMENT|[14]|this.password|"abcd1234"|0x5fd98b6a
12:47:34.1 (14249403)|STATEMENT_EXECUTE|[14]
12:47:34.1 (14252518)|HEAP_ALLOCATE|[14]|Bytes:7
12:47:34.1 (14302778)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (14308958)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd123"
12:47:34.1 (14317321)|HEAP_ALLOCATE|[15]|Bytes:5
12:47:34.1 (14321218)|STATEMENT_EXECUTE|[15]
12:47:34.1 (14322407)|STATEMENT_EXECUTE|[15]
12:47:34.1 (14344144)|HEAP_ALLOCATE|[15]|Bytes:7
12:47:34.1 (14359612)|VARIABLE_ASSIGNMENT|[15]|this.confirmPassword|"abcd123"|0x5fd98b6a
12:47:34.1 (14368470)|STATEMENT_EXECUTE|[15]
12:47:34.1 (14379705)|METHOD_ENTRY|[15]|01p2400000Cr5V1|SiteRegisterController.registerUser()
12:47:34.1 (14390473)|VARIABLE_SCOPE_BEGIN|[22]|this|SiteRegisterController|true|false
12:47:34.1 (14410568)|VARIABLE_ASSIGNMENT|[22]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (14424192)|HEAP_ALLOCATE|[24]|Bytes:5
12:47:34.1 (14427847)|STATEMENT_EXECUTE|[22]
12:47:34.1 (14433784)|METHOD_ENTRY|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
12:47:34.1 (14437911)|VARIABLE_SCOPE_BEGIN|[18]|this|SiteRegisterController|true|false
12:47:34.1 (14455250)|VARIABLE_ASSIGNMENT|[18]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (14466176)|HEAP_ALLOCATE|[19]|Bytes:5
12:47:34.1 (14469203)|STATEMENT_EXECUTE|[18]
12:47:34.1 (14470212)|STATEMENT_EXECUTE|[19]
12:47:34.1 (14491418)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (14517187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x5fd98b6a
12:47:34.1 (14560831)|HEAP_ALLOCATE|[19]|Bytes:5
12:47:34.1 (14570996)|METHOD_EXIT|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
12:47:34.1 (14577050)|STATEMENT_EXECUTE|[24]
12:47:34.1 (14578342)|STATEMENT_EXECUTE|[25]
12:47:34.1 (14720426)|HEAP_ALLOCATE|[25]|Bytes:4
12:47:34.1 (14725082)|HEAP_ALLOCATE|[25]|Bytes:20
12:47:34.1 (14927088)|HEAP_ALLOCATE|[25]|Bytes:24
12:47:34.1 (14993030)|VARIABLE_SCOPE_BEGIN|[25]|msg|ApexPages.Message|true|false
12:47:34.1 (15068421)|VARIABLE_ASSIGNMENT|[25]|msg|"core.apexpages.framework.ApexPagesMessage@c464773e"|0x628b45a6
12:47:34.1 (15072799)|STATEMENT_EXECUTE|[26]
12:47:34.1 (15144772)|VF_PAGE_MESSAGE|Passwords did not match.
12:47:34.1 (15154365)|STATEMENT_EXECUTE|[27]
12:47:34.1 (15161552)|METHOD_EXIT|[15]|01p2400000Cr5V1|SiteRegisterController.registerUser()
12:47:34.1 (15178812)|SYSTEM_MODE_EXIT|false
12:47:34.15 (15193587)|CUMULATIVE_LIMIT_USAGE
12:47:34.15 (15193587)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:47:34.15 (15193587)|CUMULATIVE_LIMIT_USAGE_END

12:47:34.1 (15232225)|CODE_UNIT_FINISHED|SiteRegisterControllerTest.testRegistration
12:47:34.1 (17995553)|EXECUTION_FINISHED
