38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:04:26.0 (72316304)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"a0s0E0000004KQTQA2":{"LastModifiedDate":"2017-02-17T09:43:22.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10125","Arrival_Truck_On_Hub (3 more) ...":"2017-02-17T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":1,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-18T11:32:11.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-17T09:43:21.000Z","Id":"a0s0E0000004KQTQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x128bde4a
14:04:26.0 (72345078)|HEAP_ALLOCATE|[16]|Bytes:5
14:04:26.0 (72353811)|STATEMENT_EXECUTE|[1]
14:04:26.0 (72356526)|HEAP_ALLOCATE|[16]|Bytes:5
14:04:26.0 (72358491)|STATEMENT_EXECUTE|[2]
14:04:26.0 (72360679)|STATEMENT_EXECUTE|[3]
14:04:26.0 (72361637)|STATEMENT_EXECUTE|[4]
14:04:26.0 (72362634)|STATEMENT_EXECUTE|[5]
14:04:26.0 (72363700)|STATEMENT_EXECUTE|[6]
14:04:26.0 (72364625)|STATEMENT_EXECUTE|[7]
14:04:26.0 (72365627)|STATEMENT_EXECUTE|[8]
14:04:26.0 (72366697)|STATEMENT_EXECUTE|[9]
14:04:26.0 (72367640)|STATEMENT_EXECUTE|[10]
14:04:26.0 (72368720)|STATEMENT_EXECUTE|[11]
14:04:26.0 (72393608)|HEAP_ALLOCATE|[16]|Bytes:6
14:04:26.0 (72434814)|STATEMENT_EXECUTE|[15]
14:04:26.0 (72436323)|STATEMENT_EXECUTE|[16]
14:04:26.0 (72441035)|HEAP_ALLOCATE|[16]|Bytes:5
14:04:26.0 (72453089)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x1e6b15f4
14:04:26.0 (72454968)|STATEMENT_EXECUTE|[17]
14:04:26.0 (72457140)|HEAP_ALLOCATE|[17]|Bytes:5
14:04:26.0 (72460746)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x1e6b15f4
14:04:26.0 (72462307)|STATEMENT_EXECUTE|[18]
14:04:26.0 (72464583)|HEAP_ALLOCATE|[18]|Bytes:5
14:04:26.0 (72469121)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|false|0x1e6b15f4
14:04:26.0 (72470595)|STATEMENT_EXECUTE|[19]
14:04:26.0 (72472460)|HEAP_ALLOCATE|[19]|Bytes:5
14:04:26.0 (72476116)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x1e6b15f4
14:04:26.0 (72477319)|STATEMENT_EXECUTE|[20]
14:04:26.0 (72479259)|HEAP_ALLOCATE|[20]|Bytes:5
14:04:26.0 (72482176)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|true|0x1e6b15f4
14:04:26.0 (72483517)|STATEMENT_EXECUTE|[21]
14:04:26.0 (72485292)|HEAP_ALLOCATE|[21]|Bytes:5
14:04:26.0 (72488325)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x1e6b15f4
14:04:26.0 (72489762)|STATEMENT_EXECUTE|[22]
14:04:26.0 (72494350)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|null|0x1e6b15f4
14:04:26.0 (72495648)|STATEMENT_EXECUTE|[23]
14:04:26.0 (73491430)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|[{"LastModifiedDate":"2017-02-17T09:43:22.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10125","Arrival_Truck_On_Hub (3 more) ...":"2017-02-17T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":1,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-18T11:32:11.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-17T09:43:21.000Z","Id":"a0s0E0000004KQTQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x1e6b15f4
14:04:26.0 (73500455)|STATEMENT_EXECUTE|[24]
14:04:26.0 (73510271)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x1e6b15f4
14:04:26.0 (73512218)|STATEMENT_EXECUTE|[25]
14:04:26.0 (74472336)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|{"a0s0E0000004KQTQA2":{"LastModifiedDate":"2017-02-17T09:43:22.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10125","Arrival_Truck_On_Hub (3 more) ...":"2017-02-17T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":1,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-18T11:32:11.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-17T09:43:21.000Z","Id":"a0s0E0000004KQTQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x1e6b15f4
14:04:26.0 (74506282)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
14:04:26.0 (94176078)|VARIABLE_SCOPE_BEGIN|[2]|WWWDetailUtil.subLocDet|List<SublocationDetail__c>|true|true
14:04:26.0 (94192681)|HEAP_ALLOCATE|[3]|Bytes:16
14:04:26.0 (94198955)|HEAP_ALLOCATE|[3]|Bytes:61
14:04:26.0 (94213744)|METHOD_ENTRY|[1]|01p2400000DV2tl|WWWDetailUtil.WWWDetailUtil()
14:04:26.0 (94217563)|STATEMENT_EXECUTE|[1]
14:04:26.0 (94221007)|STATEMENT_EXECUTE|[1]
14:04:26.0 (94222202)|STATEMENT_EXECUTE|[2]
14:04:26.0 (94231040)|HEAP_ALLOCATE|[2]|Bytes:4
14:04:26.0 (94301998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:26.0 (94314212)|VARIABLE_ASSIGNMENT|[2]|WWWDetailUtil.subLocDet|[]|0x910bcce
14:04:26.0 (94320459)|METHOD_EXIT|[1]|WWWDetailUtil
14:04:26.0 (94344596)|METHOD_ENTRY|[3]|01p2400000DV2tl|WWWDetailUtil.entry(TriggerParams)
14:04:26.0 (94350037)|VARIABLE_SCOPE_BEGIN|[4]|triggerParams|TriggerParams|true|false
14:04:26.0 (94385329)|VARIABLE_ASSIGNMENT|[4]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":true,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldMap":"0x128bde4a","triggerOld":"0x6aac5851"}|0x1e6b15f4
14:04:26.0 (94392538)|STATEMENT_EXECUTE|[4]
14:04:26.0 (94393840)|STATEMENT_EXECUTE|[5]
14:04:26.0 (94401757)|VARIABLE_SCOPE_BEGIN|[5]|triggerNew|List<WWW_Detail__c>|true|false
14:04:26.0 (94406080)|VARIABLE_ASSIGNMENT|[5]|triggerNew|null|
14:04:26.0 (94407696)|STATEMENT_EXECUTE|[6]
14:04:26.0 (94412125)|VARIABLE_SCOPE_BEGIN|[6]|triggerOld|List<WWW_Detail__c>|true|false
14:04:26.0 (95545594)|VARIABLE_ASSIGNMENT|[6]|triggerOld|[{"LastModifiedDate":"2017-02-17T09:43:22.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10125","Arrival_Truck_On_Hub (3 more) ...":"2017-02-17T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":1,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-18T11:32:11.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-17T09:43:21.000Z","Id":"a0s0E0000004KQTQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x6aac5851
14:04:26.0 (95555071)|STATEMENT_EXECUTE|[7]
14:04:26.0 (95566867)|VARIABLE_SCOPE_BEGIN|[7]|oldMap|Map<Id,WWW_Detail__c>|true|false
14:04:26.0 (96538014)|VARIABLE_ASSIGNMENT|[7]|oldMap|{"a0s0E0000004KQTQA2":{"LastModifiedDate":"2017-02-17T09:43:22.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10125","Arrival_Truck_On_Hub (3 more) ...":"2017-02-17T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":1,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-18T11:32:11.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-17T09:43:21.000Z","Id":"a0s0E0000004KQTQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x128bde4a
14:04:26.0 (96547034)|STATEMENT_EXECUTE|[8]
14:04:26.0 (96554110)|VARIABLE_SCOPE_BEGIN|[8]|newMap|Map<Id,WWW_Detail__c>|true|false
14:04:26.0 (96558949)|VARIABLE_ASSIGNMENT|[8]|newMap|null|
14:04:26.0 (96563749)|STATEMENT_EXECUTE|[11]
14:04:26.0 (96568968)|STATEMENT_EXECUTE|[12]
14:04:26.0 (96570683)|STATEMENT_EXECUTE|[16]
14:04:26.0 (96571732)|STATEMENT_EXECUTE|[17]
14:04:26.0 (96576472)|HEAP_ALLOCATE|[17]|Bytes:4
14:04:26.0 (96651176)|METHOD_ENTRY|[17]|01p2400000DV2tl|WWWDetailUtil.calculateRollupSum(List<WWW_Detail__c>, List<WWW_Detail__c>, TriggerParams)
14:04:26.0 (96657588)|VARIABLE_SCOPE_BEGIN|[44]|newDetails|List<WWW_Detail__c>|true|false
14:04:26.0 (96662239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:26.0 (96668179)|VARIABLE_ASSIGNMENT|[44]|newDetails|[]|0x64186831
14:04:26.0 (96670489)|VARIABLE_SCOPE_BEGIN|[44]|oldDetails|List<WWW_Detail__c>|true|false
14:04:26.0 (97660123)|VARIABLE_ASSIGNMENT|[44]|oldDetails|[{"LastModifiedDate":"2017-02-17T09:43:22.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UUSQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bas Brandenburg","Project__c":"a0q0E0000008ahlQAA","Name":"WWW-D-10125","Arrival_Truck_On_Hub (3 more) ...":"2017-02-17T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Nee","Location__c":"a0B0E0000009YBFUA2","Number_Of_Items__c":1,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Stuks","Project_Number__c":"TEST2","Breakable__c":"Yes","Foto__c":false,"SystemModstamp":"2017-02-18T11:32:11.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-17T09:43:21.000Z","Id":"a0s0E0000004KQTQA2","Projectbeschrijving_ (2 more) ...":"TEST2","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Detector t.b.v. vloe (8 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x6aac5851
14:04:26.0 (97670416)|VARIABLE_SCOPE_BEGIN|[44]|triggerParams|TriggerParams|true|false
14:04:26.0 (97695940)|VARIABLE_ASSIGNMENT|[44]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":true,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldMap":"0x128bde4a","triggerOld":"0x6aac5851"}|0x1e6b15f4
14:04:26.0 (97701468)|STATEMENT_EXECUTE|[44]
14:04:26.0 (97703048)|STATEMENT_EXECUTE|[45]
14:04:26.0 (97762715)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (97769897)|HEAP_ALLOCATE|[45]|Bytes:76
14:04:26.0 (97775190)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (97942654)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT Id, developerName FROM RecordType WHERE sObjectType = 'WWW_detail__c'
14:04:26.0 (108685635)|SOQL_EXECUTE_END|[45]|Rows:5
14:04:26.0 (108701549)|HEAP_ALLOCATE|[45]|Bytes:24
14:04:26.0 (108722019)|HEAP_ALLOCATE|[45]|Bytes:287
14:04:26.0 (108771208)|HEAP_ALLOCATE|[45]|Bytes:24
14:04:26.0 (108820139)|HEAP_ALLOCATE|[45]|Bytes:12
14:04:26.0 (108828430)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (108835343)|HEAP_ALLOCATE|[45]|Bytes:12
14:04:26.0 (108838762)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (108843059)|HEAP_ALLOCATE|[45]|Bytes:12
14:04:26.0 (108846093)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (108849756)|HEAP_ALLOCATE|[45]|Bytes:12
14:04:26.0 (108852623)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (108856115)|HEAP_ALLOCATE|[45]|Bytes:12
14:04:26.0 (108859012)|HEAP_ALLOCATE|[45]|Bytes:4
14:04:26.0 (108865020)|VARIABLE_SCOPE_BEGIN|[45]|recordTypes|Map<Id,RecordType>|true|false
14:04:26.0 (108893337)|VARIABLE_ASSIGNMENT|[45]|recordTypes|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","DeveloperName":"Reserved"}}|0x42b4d1b9
14:04:26.0 (108897779)|STATEMENT_EXECUTE|[46]
14:04:26.0 (108908707)|HEAP_ALLOCATE|[46]|Bytes:4
14:04:26.0 (108937899)|VARIABLE_SCOPE_BEGIN|[46]|wwwIds|Set<Id>|true|false
14:04:26.0 (108961911)|VARIABLE_ASSIGNMENT|[46]|wwwIds|[]|0x3b7173dc
14:04:26.0 (108963992)|STATEMENT_EXECUTE|[47]
14:04:26.0 (108967455)|HEAP_ALLOCATE|[47]|Bytes:35
14:04:26.0 (109005075)|USER_DEBUG|[47]|DEBUG|*** - - IS ENTER calculateRollupSum
14:04:26.0 (109181970)|HEAP_ALLOCATE|[49]|Bytes:5
14:04:26.0 (109198039)|VARIABLE_ASSIGNMENT|[49]|detail|null|
14:04:26.0 (109201047)|STATEMENT_EXECUTE|[49]
14:04:26.0 (109203530)|STATEMENT_EXECUTE|[52]
14:04:26.0 (109225775)|HEAP_ALLOCATE|[53]|Bytes:5
14:04:26.0 (109241192)|VARIABLE_SCOPE_BEGIN|[53]|detail|WWW_Detail__c|true|false
