31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:57:57.0 (7642517)|STATEMENT_EXECUTE|[1]
10:57:57.0 (7643931)|STATEMENT_EXECUTE|[3]
10:57:57.0 (7918714)|HEAP_ALLOCATE|[3]|Bytes:2
10:57:57.0 (7947571)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:57:57.0 (7950407)|STATEMENT_EXECUTE|[1]
10:57:57.0 (7953275)|STATEMENT_EXECUTE|[1]
10:57:57.0 (7986245)|HEAP_ALLOCATE|[3]|Bytes:5
10:57:57.0 (8001966)|METHOD_EXIT|[1]|TriggerParams
10:57:57.0 (8008598)|HEAP_ALLOCATE|[3]|Bytes:44
10:57:57.0 (8089667)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:57:57.0 (8112910)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:57:57.0 (8133638)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x75f8e5ef
10:57:57.0 (8137992)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:57:57.0 (8141804)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:57:57.0 (8144282)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:57:57.0 (8146523)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:57:57.0 (8148344)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:57:57.0 (8150498)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:57:57.0 (8152159)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:57:57.0 (8153900)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:57:57.0 (8155623)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:57:57.0 (8157369)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:57:57.0 (8158868)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:57:57.0 (8160845)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:57:57.0 (8162336)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:57:57.0 (8360002)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x3a7eab
10:57:57.0 (8364474)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:57:57.0 (8368451)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:57:57.0 (8369982)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:57:57.0 (8372217)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:57:57.0 (8373674)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:57:57.0 (8375498)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:57:57.0 (8383815)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:57.0 (8387538)|STATEMENT_EXECUTE|[1]
10:57:57.0 (8389597)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:57.0 (8391145)|STATEMENT_EXECUTE|[2]
10:57:57.0 (8392262)|STATEMENT_EXECUTE|[3]
10:57:57.0 (8393416)|STATEMENT_EXECUTE|[4]
10:57:57.0 (8394425)|STATEMENT_EXECUTE|[5]
10:57:57.0 (8395347)|STATEMENT_EXECUTE|[6]
10:57:57.0 (8396264)|STATEMENT_EXECUTE|[7]
10:57:57.0 (8397295)|STATEMENT_EXECUTE|[8]
10:57:57.0 (8398241)|STATEMENT_EXECUTE|[9]
10:57:57.0 (8399316)|STATEMENT_EXECUTE|[10]
10:57:57.0 (8400423)|STATEMENT_EXECUTE|[11]
10:57:57.0 (8409821)|HEAP_ALLOCATE|[16]|Bytes:6
10:57:57.0 (8429850)|STATEMENT_EXECUTE|[15]
10:57:57.0 (8431125)|STATEMENT_EXECUTE|[16]
10:57:57.0 (8435219)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:57.0 (8441777)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x75f8e5ef
10:57:57.0 (8443646)|STATEMENT_EXECUTE|[17]
10:57:57.0 (8445857)|HEAP_ALLOCATE|[17]|Bytes:5
10:57:57.0 (8448849)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x75f8e5ef
10:57:57.0 (8450270)|STATEMENT_EXECUTE|[18]
10:57:57.0 (8452038)|HEAP_ALLOCATE|[18]|Bytes:5
10:57:57.0 (8455058)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x75f8e5ef
10:57:57.0 (8456348)|STATEMENT_EXECUTE|[19]
10:57:57.0 (8458111)|HEAP_ALLOCATE|[19]|Bytes:5
10:57:57.0 (8461201)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x75f8e5ef
10:57:57.0 (8462740)|STATEMENT_EXECUTE|[20]
10:57:57.0 (8464744)|HEAP_ALLOCATE|[20]|Bytes:5
10:57:57.0 (8467327)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x75f8e5ef
10:57:57.0 (8468664)|STATEMENT_EXECUTE|[21]
10:57:57.0 (8470376)|HEAP_ALLOCATE|[21]|Bytes:5
10:57:57.0 (8473287)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x75f8e5ef
10:57:57.0 (8474982)|STATEMENT_EXECUTE|[22]
10:57:57.0 (8574756)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x75f8e5ef
10:57:57.0 (8579024)|STATEMENT_EXECUTE|[23]
10:57:57.0 (8584991)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x75f8e5ef
10:57:57.0 (8586546)|STATEMENT_EXECUTE|[24]
10:57:57.0 (8589355)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x75f8e5ef
10:57:57.0 (8590732)|STATEMENT_EXECUTE|[25]
10:57:57.0 (8593752)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x75f8e5ef
10:57:57.0 (8610201)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:57:57.0 (10055221)|HEAP_ALLOCATE|[3]|Bytes:4
10:57:57.0 (10061670)|HEAP_ALLOCATE|[3]|Bytes:17
10:57:57.0 (10072843)|METHOD_ENTRY|[1]|01p2400000DMxSh|HubUtil.HubUtil()
10:57:57.0 (10075345)|STATEMENT_EXECUTE|[1]
10:57:57.0 (10079732)|STATEMENT_EXECUTE|[1]
10:57:57.0 (10085124)|HEAP_ALLOCATE|[3]|Bytes:5
10:57:57.0 (10092733)|METHOD_EXIT|[1]|HubUtil
10:57:57.0 (10112614)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:57:57.0 (10118198)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:57:57.0 (10142163)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x3a7eab"}|0x75f8e5ef
10:57:57.0 (10156233)|HEAP_ALLOCATE|[3]|Bytes:5
10:57:57.0 (10160336)|STATEMENT_EXECUTE|[2]
10:57:57.0 (10161494)|STATEMENT_EXECUTE|[3]
10:57:57.0 (10172547)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:57:57.0 (10303864)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x3a7eab
10:57:57.0 (10308524)|STATEMENT_EXECUTE|[4]
10:57:57.0 (10314594)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:57:57.0 (10319493)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:57:57.0 (10320995)|STATEMENT_EXECUTE|[5]
10:57:57.0 (10350006)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:57:57.0 (10354123)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:57:57.0 (10355653)|STATEMENT_EXECUTE|[6]
10:57:57.0 (10358103)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:57:57.0 (10360570)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:57:57.0 (10365389)|STATEMENT_EXECUTE|[7]
10:57:57.0 (10375587)|METHOD_EXIT|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:57:57.10 (10384443)|CUMULATIVE_LIMIT_USAGE
10:57:57.10 (10384443)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:57:57.10 (10384443)|CUMULATIVE_LIMIT_USAGE_END

10:57:57.0 (11086147)|CODE_UNIT_FINISHED|HubTrigger on Hub_Building_Site trigger event BeforeInsert for [new]
10:57:57.0 (61018897)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJR|HubTrigger on Hub_Building_Site trigger event AfterInsert for [a020E000000zZuM]
10:57:57.0 (61034542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:57:57.0 (61076316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:57:57.0 (61080982)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:57:57.0 (61093931)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6e8fd024
10:57:57.0 (61109673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:57:57.0 (61112769)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:57:57.0 (61118198)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6e8fd024
10:57:57.0 (61121414)|STATEMENT_EXECUTE|[1]
10:57:57.0 (61122840)|STATEMENT_EXECUTE|[3]
10:57:57.0 (61127534)|HEAP_ALLOCATE|[3]|Bytes:44
10:57:57.0 (61169374)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:57:57.0 (61174603)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:57:57.0 (61187729)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x13840b44
10:57:57.0 (61191903)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:57:57.0 (61195401)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:57:57.0 (61197243)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:57:57.0 (61199369)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:57:57.0 (61200995)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:57:57.0 (61202913)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:57:57.0 (61204470)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:57:57.0 (61206337)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:57:57.0 (61207840)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:57:57.0 (61209980)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:57:57.0 (61211340)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:57:57.0 (61213383)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:57:57.0 (61214684)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:57:57.0 (61372003)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}]}|0x370c6f2c
10:57:57.0 (61377234)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:57:57.0 (61380500)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:57:57.0 (61381851)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:57:57.0 (61475667)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"a020E000000zZuMQAU":{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}}}|0x5512b057
10:57:57.0 (61481119)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:57:57.0 (61483956)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:57:57.0 (61490947)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:57.0 (61495014)|STATEMENT_EXECUTE|[1]
10:57:57.0 (61497436)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:57.0 (61498971)|STATEMENT_EXECUTE|[2]
10:57:57.0 (61500068)|STATEMENT_EXECUTE|[3]
10:57:57.0 (61501040)|STATEMENT_EXECUTE|[4]
10:57:57.0 (61502002)|STATEMENT_EXECUTE|[5]
10:57:57.0 (61502949)|STATEMENT_EXECUTE|[6]
10:57:57.0 (61503891)|STATEMENT_EXECUTE|[7]
10:57:57.0 (61504887)|STATEMENT_EXECUTE|[8]
10:57:57.0 (61505842)|STATEMENT_EXECUTE|[9]
10:57:57.0 (61506825)|STATEMENT_EXECUTE|[10]
10:57:57.0 (61508482)|STATEMENT_EXECUTE|[11]
10:57:57.0 (61522998)|STATEMENT_EXECUTE|[15]
10:57:57.0 (61524262)|STATEMENT_EXECUTE|[16]
10:57:57.0 (61526821)|HEAP_ALLOCATE|[16]|Bytes:5
10:57:57.0 (61532985)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x13840b44
10:57:57.0 (61534732)|STATEMENT_EXECUTE|[17]
10:57:57.0 (61536652)|HEAP_ALLOCATE|[17]|Bytes:5
10:57:57.0 (61539575)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x13840b44
10:57:57.0 (61541093)|STATEMENT_EXECUTE|[18]
10:57:57.0 (61542775)|HEAP_ALLOCATE|[18]|Bytes:5
10:57:57.0 (61545907)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x13840b44
10:57:57.0 (61547235)|STATEMENT_EXECUTE|[19]
10:57:57.0 (61548944)|HEAP_ALLOCATE|[19]|Bytes:5
10:57:57.0 (61551960)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x13840b44
10:57:57.0 (61553199)|STATEMENT_EXECUTE|[20]
10:57:57.0 (61554858)|HEAP_ALLOCATE|[20]|Bytes:5
10:57:57.0 (61557795)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x13840b44
10:57:57.0 (61558975)|STATEMENT_EXECUTE|[21]
10:57:57.0 (61560606)|HEAP_ALLOCATE|[21]|Bytes:5
10:57:57.0 (61564132)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x13840b44
10:57:57.0 (61565495)|STATEMENT_EXECUTE|[22]
10:57:57.0 (61657628)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}]}|0x13840b44
10:57:57.0 (61662618)|STATEMENT_EXECUTE|[23]
10:57:57.0 (61668544)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x13840b44
10:57:57.0 (61669992)|STATEMENT_EXECUTE|[24]
10:57:57.0 (61773683)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a020E000000zZuMQAU":{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}}}|0x13840b44
10:57:57.0 (61778776)|STATEMENT_EXECUTE|[25]
10:57:57.0 (61783999)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x13840b44
10:57:57.0 (61800363)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:57:57.0 (61808372)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:57:57.0 (61811816)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:57:57.0 (61832523)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x5512b057","triggerNew":"0x370c6f2c"}|0x13840b44
10:57:57.0 (61844908)|HEAP_ALLOCATE|[3]|Bytes:5
10:57:57.0 (61848094)|STATEMENT_EXECUTE|[2]
10:57:57.0 (61849213)|STATEMENT_EXECUTE|[3]
10:57:57.0 (61854903)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:57:57.0 (61946454)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}]}|0x370c6f2c
10:57:57.0 (61950958)|STATEMENT_EXECUTE|[4]
10:57:57.0 (61955005)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:57:57.0 (61959141)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:57:57.0 (61960609)|STATEMENT_EXECUTE|[5]
10:57:57.0 (61963097)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:57:57.0 (61966038)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:57:57.0 (61967382)|STATEMENT_EXECUTE|[6]
10:57:57.0 (61970153)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:57:57.0 (62055700)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a020E000000zZuMQAU":{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}}}|0x5512b057
10:57:57.0 (62062505)|STATEMENT_EXECUTE|[7]
10:57:57.0 (62067844)|STATEMENT_EXECUTE|[8]
10:57:57.0 (62068912)|STATEMENT_EXECUTE|[9]
10:57:57.0 (62088269)|METHOD_ENTRY|[9]|01p2400000DMxSh|HubUtil.shareToForceUsers(Map<Id,Hub_Building_Site__c>)
10:57:57.0 (62121787)|VARIABLE_SCOPE_BEGIN|[13]|locById|Map<Id,Hub_Building_Site__c>|true|false
10:57:57.0 (62215947)|VARIABLE_ASSIGNMENT|[13]|locById|{"s":1,"v":{"a020E000000zZuMQAU":{"LastModifiedDate":"2017-01-27T09:57:57.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:57:57.000Z","Id":"a020E000000zZuMQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:57:57.000Z"}}}|0x5512b057
10:57:57.0 (62232037)|HEAP_ALLOCATE|[14]|Bytes:5
10:57:57.0 (62236028)|STATEMENT_EXECUTE|[13]
10:57:57.0 (62237235)|STATEMENT_EXECUTE|[14]
10:57:57.0 (62240450)|HEAP_ALLOCATE|[14]|Bytes:87
10:57:57.0 (62246183)|HEAP_ALLOCATE|[14]|Bytes:4
10:57:57.0 (62252605)|HEAP_ALLOCATE|[14]|Bytes:7
10:57:57.0 (62334455)|HEAP_ALLOCATE|[15]|Bytes:26
10:57:57.0 (62366554)|HEAP_ALLOCATE|[14]|Bytes:8
10:57:57.0 (62372043)|HEAP_ALLOCATE|[14]|Bytes:8
10:57:57.0 (63794014)|SOQL_EXECUTE_BEGIN|[14]|Aggregations:0|SELECT Id, Project__r.Account__c, OwnerId FROM Hub_building_site__c WHERE id = :tmpVar1
10:57:57.0 (65751888)|SOQL_EXECUTE_END|[14]|Rows:1
