38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:11:57.0 (18111687)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (18115295)|STATEMENT_EXECUTE|[21]
15:11:57.0 (18118589)|STATEMENT_EXECUTE|[22]
15:11:57.0 (18119657)|STATEMENT_EXECUTE|[23]
15:11:57.0 (18129295)|HEAP_ALLOCATE|[23]|Bytes:4
15:11:57.0 (18175128)|VARIABLE_ASSIGNMENT|[23]|this.www|{}|0x7d9c4f47
15:11:57.0 (18177953)|STATEMENT_EXECUTE|[26]
15:11:57.0 (20433468)|VARIABLE_ASSIGNMENT|[6]|this.WWW__c|null|0x3115b5f9
15:11:57.0 (20438355)|STATEMENT_EXECUTE|[7]
15:11:57.0 (20499241)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (20554451)|VARIABLE_ASSIGNMENT|[7]|this.Project__c|null|0x3115b5f9
15:11:57.0 (20557317)|STATEMENT_EXECUTE|[9]
15:11:57.0 (20636646)|VARIABLE_ASSIGNMENT|[164]|this.RecordTypeId|null|0x3115b5f9
15:11:57.0 (20639267)|STATEMENT_EXECUTE|[165]
15:11:57.0 (20686979)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (20690513)|STATEMENT_EXECUTE|[3]
15:11:57.0 (20692970)|STATEMENT_EXECUTE|[4]
15:11:57.0 (20693967)|STATEMENT_EXECUTE|[9]
15:11:57.0 (20718213)|USER_DEBUG|[165]|DEBUG|null
15:11:57.0 (20722943)|STATEMENT_EXECUTE|[166]
15:11:57.0 (20768763)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (20774311)|HEAP_ALLOCATE|[166]|Bytes:82
15:11:57.0 (20777864)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (20955683)|SOQL_EXECUTE_BEGIN|[166]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
15:11:57.0 (31790269)|SOQL_EXECUTE_END|[166]|Rows:5
15:11:57.0 (31805093)|HEAP_ALLOCATE|[166]|Bytes:24
15:11:57.0 (31823292)|HEAP_ALLOCATE|[166]|Bytes:371
15:11:57.0 (31859120)|HEAP_ALLOCATE|[166]|Bytes:24
15:11:57.0 (31901766)|HEAP_ALLOCATE|[166]|Bytes:16
15:11:57.0 (31918113)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (31925792)|HEAP_ALLOCATE|[166]|Bytes:16
15:11:57.0 (31929374)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (31933380)|HEAP_ALLOCATE|[166]|Bytes:16
15:11:57.0 (31936317)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (31940102)|HEAP_ALLOCATE|[166]|Bytes:16
15:11:57.0 (31942973)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (31946618)|HEAP_ALLOCATE|[166]|Bytes:16
15:11:57.0 (31949517)|HEAP_ALLOCATE|[166]|Bytes:4
15:11:57.0 (31957046)|VARIABLE_SCOPE_BEGIN|[166]|recByNames|Map<Id,RecordType>|true|false
15:11:57.0 (31988927)|VARIABLE_ASSIGNMENT|[166]|recByNames|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}|0x4435186e
15:11:57.0 (32045998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (32050726)|STATEMENT_EXECUTE|[3]
15:11:57.0 (32053316)|STATEMENT_EXECUTE|[4]
15:11:57.0 (32054446)|STATEMENT_EXECUTE|[9]
15:11:57.0 (32062396)|STATEMENT_EXECUTE|[168]
15:11:57.0 (32068113)|STATEMENT_EXECUTE|[181]
15:11:57.0 (32103101)|METHOD_ENTRY|[181]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
15:11:57.0 (32119265)|VARIABLE_SCOPE_BEGIN|[139]|this|NewDeliveredExtension|true|false
15:11:57.0 (32147329)|VARIABLE_ASSIGNMENT|[139]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (32152378)|STATEMENT_EXECUTE|[139]
15:11:57.0 (32153626)|STATEMENT_EXECUTE|[141]
15:11:57.0 (32159607)|HEAP_ALLOCATE|[141]|Bytes:4
15:11:57.0 (32184872)|VARIABLE_SCOPE_BEGIN|[141]|options|List<System.SelectOption>|true|false
15:11:57.0 (32210116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:11:57.0 (32218391)|VARIABLE_ASSIGNMENT|[141]|options|[]|0x6538d94a
15:11:57.0 (32220816)|STATEMENT_EXECUTE|[142]
15:11:57.0 (32261208)|HEAP_ALLOCATE|[142]|Bytes:4
15:11:57.0 (32265630)|HEAP_ALLOCATE|[142]|Bytes:71
15:11:57.0 (32268559)|HEAP_ALLOCATE|[142]|Bytes:4
15:11:57.0 (33724845)|SOQL_EXECUTE_BEGIN|[142]|Aggregations:0|SELECT Id, Name FROM Projecten__c ORDER BY CreatedDate DESC NULLS FIRST
15:11:57.0 (34846656)|SOQL_EXECUTE_END|[142]|Rows:3
15:11:57.0 (34860310)|HEAP_ALLOCATE|[142]|Bytes:16
15:11:57.0 (34871714)|HEAP_ALLOCATE|[142]|Bytes:126
15:11:57.0 (34902591)|HEAP_ALLOCATE|[142]|Bytes:16
15:11:57.0 (34937510)|HEAP_ALLOCATE|[142]|Bytes:12
15:11:57.0 (34945460)|HEAP_ALLOCATE|[142]|Bytes:4
15:11:57.0 (34952291)|HEAP_ALLOCATE|[142]|Bytes:12
15:11:57.0 (34955427)|HEAP_ALLOCATE|[142]|Bytes:4
15:11:57.0 (34960159)|HEAP_ALLOCATE|[142]|Bytes:12
15:11:57.0 (34962998)|HEAP_ALLOCATE|[142]|Bytes:4
15:11:57.0 (34969296)|VARIABLE_SCOPE_BEGIN|[142]|prById|Map<Id,Projecten__c>|true|false
15:11:57.0 (34989651)|VARIABLE_ASSIGNMENT|[142]|prById|{"a0q0E0000008ahlQAA":{"Id":"a0q0E0000008ahlQAA","Name":"1111"},"a0q0E0000008S3bQAE":{"Id":"a0q0E0000008S3bQAE","Name":"2165103"},"a0q0E0000008S3WQAU":{"Id":"a0q0E0000008S3WQAU","Name":"5700"}}|0x29017e4c
15:11:57.0 (34993713)|STATEMENT_EXECUTE|[143]
15:11:57.0 (34996623)|HEAP_ALLOCATE|[143]|Bytes:6
15:11:57.0 (35092311)|HEAP_ALLOCATE|[143]|Bytes:207
15:11:57.0 (35110309)|HEAP_ALLOCATE|[143]|Bytes:213
15:11:57.0 (35123198)|USER_DEBUG|[143]|DEBUG|prById{a0q0E0000008S3WQAU=Projecten__c:{Id=a0q0E0000008S3WQAU, Name=5700}, a0q0E0000008S3bQAE=Projecten__c:{Id=a0q0E0000008S3bQAE, Name=2165103}, a0q0E0000008ahlQAA=Projecten__c:{Id=a0q0E0000008ahlQAA, Name=1111}}
15:11:57.0 (35128735)|STATEMENT_EXECUTE|[144]
15:11:57.0 (35155442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:11:57.0 (35162698)|HEAP_ALLOCATE|[144]|Bytes:139
15:11:57.0 (35201869)|HEAP_ALLOCATE|[144]|Bytes:12
15:11:57.0 (35267385)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (35271743)|STATEMENT_EXECUTE|[3]
15:11:57.0 (35274061)|STATEMENT_EXECUTE|[4]
15:11:57.0 (35275161)|STATEMENT_EXECUTE|[9]
15:11:57.0 (35314045)|VARIABLE_ASSIGNMENT|[144]|this.Project__c|"a0q0E0000008ahlQAA"|0x3115b5f9
15:11:57.0 (35335045)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
15:11:57.0 (35341680)|HEAP_ALLOCATE|[145]|Bytes:139
15:11:57.0 (35485963)|HEAP_ALLOCATE|[145]|Bytes:5
15:11:57.0 (35498295)|HEAP_ALLOCATE|[145]|Bytes:12
15:11:57.0 (35504330)|VARIABLE_SCOPE_BEGIN|[145]|rec|Projecten__c|true|false
15:11:57.0 (35515188)|VARIABLE_ASSIGNMENT|[145]|rec|{"Id":"a0q0E0000008ahlQAA","Name":"1111"}|0x653f363e
15:11:57.0 (35518023)|STATEMENT_EXECUTE|[145]
15:11:57.0 (35561875)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (35565762)|STATEMENT_EXECUTE|[21]
15:11:57.0 (35567860)|STATEMENT_EXECUTE|[22]
15:11:57.0 (35568939)|STATEMENT_EXECUTE|[26]
15:11:57.0 (35575359)|STATEMENT_EXECUTE|[146]
15:11:57.0 (35576601)|STATEMENT_EXECUTE|[147]
15:11:57.0 (35612373)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (35614890)|STATEMENT_EXECUTE|[21]
15:11:57.0 (35616451)|STATEMENT_EXECUTE|[22]
15:11:57.0 (35617413)|STATEMENT_EXECUTE|[26]
15:11:57.0 (35663502)|VARIABLE_ASSIGNMENT|[147]|this.Project__c|"a0q0E0000008ahlQAA"|0x6bb32d6a
15:11:57.0 (35666546)|STATEMENT_EXECUTE|[150]
15:11:57.0 (35684142)|HEAP_ALLOCATE|[150]|Bytes:18
15:11:57.0 (35747623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:11:57.0 (35760515)|HEAP_ALLOCATE|[145]|Bytes:5
15:11:57.0 (35768500)|HEAP_ALLOCATE|[145]|Bytes:12
15:11:57.0 (35773476)|VARIABLE_SCOPE_BEGIN|[145]|rec|Projecten__c|true|false
15:11:57.0 (35783104)|VARIABLE_ASSIGNMENT|[145]|rec|{"Id":"a0q0E0000008S3bQAE","Name":"2165103"}|0x7f534936
15:11:57.0 (35785940)|STATEMENT_EXECUTE|[145]
15:11:57.0 (35817260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (35820183)|STATEMENT_EXECUTE|[21]
15:11:57.0 (35822250)|STATEMENT_EXECUTE|[22]
15:11:57.0 (35823366)|STATEMENT_EXECUTE|[26]
15:11:57.0 (35843959)|STATEMENT_EXECUTE|[146]
15:11:57.0 (35845480)|STATEMENT_EXECUTE|[150]
15:11:57.0 (35853562)|HEAP_ALLOCATE|[150]|Bytes:18
15:11:57.0 (35865243)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:11:57.0 (35874264)|HEAP_ALLOCATE|[145]|Bytes:5
15:11:57.0 (35880801)|HEAP_ALLOCATE|[145]|Bytes:12
15:11:57.0 (35884716)|VARIABLE_SCOPE_BEGIN|[145]|rec|Projecten__c|true|false
15:11:57.0 (35892872)|VARIABLE_ASSIGNMENT|[145]|rec|{"Id":"a0q0E0000008S3WQAU","Name":"5700"}|0x4868eda3
15:11:57.0 (35895053)|STATEMENT_EXECUTE|[145]
15:11:57.0 (35922856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (35925488)|STATEMENT_EXECUTE|[21]
15:11:57.0 (35926926)|STATEMENT_EXECUTE|[22]
15:11:57.0 (35927866)|STATEMENT_EXECUTE|[26]
15:11:57.0 (35932823)|STATEMENT_EXECUTE|[146]
15:11:57.0 (35933917)|STATEMENT_EXECUTE|[150]
15:11:57.0 (35939880)|HEAP_ALLOCATE|[150]|Bytes:18
15:11:57.0 (35948479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:11:57.0 (35955667)|HEAP_ALLOCATE|[145]|Bytes:5
15:11:57.0 (35962706)|VARIABLE_ASSIGNMENT|[145]|rec|null|
15:11:57.0 (35965038)|STATEMENT_EXECUTE|[152]
15:11:57.0 (35968468)|METHOD_EXIT|[181]|01p2400000DUtXT|NewDeliveredExtension.getProjects()
15:11:57.37 (37259516)|SYSTEM_MODE_ENTER|true
15:11:57.37 (37289652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
15:11:57.37 (37294551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
15:11:57.37 (37301959)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
15:11:57.37 (37304673)|STATEMENT_EXECUTE|[1]
15:11:57.37 (37427226)|SYSTEM_MODE_ENTER|true
15:11:57.37 (37469852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:11:57.37 (37475530)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
15:11:57.37 (37494967)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x40c67513
15:11:57.37 (37497593)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
15:11:57.37 (37500759)|VARIABLE_ASSIGNMENT|[88]|escape|null
15:11:57.37 (37639437)|SYSTEM_MODE_ENTER|true
15:11:57.37 (37664156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:11:57.37 (37669016)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
15:11:57.37 (37682341)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x40c67513
15:11:57.51 (51428176)|SYSTEM_MODE_ENTER|true
15:11:57.51 (51471638)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:11:57.51 (51478106)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
15:11:57.51 (51494925)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x40c67513
15:11:57.51 (51497728)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
15:11:57.51 (51501303)|VARIABLE_ASSIGNMENT|[88]|escape|null
15:11:57.51 (51600650)|SYSTEM_MODE_ENTER|true
15:11:57.51 (51624139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:11:57.51 (51628764)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
15:11:57.51 (51641623)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x40c67513
15:11:57.0 (52117503)|SYSTEM_MODE_ENTER|true
15:11:57.0 (52144592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:11:57.0 (52156567)|VARIABLE_SCOPE_BEGIN|[109]|this|NewDeliveredExtension|true|false
15:11:57.0 (52195734)|VARIABLE_ASSIGNMENT|[109]|this|{"detail":"0x3115b5f9","www":"0x6bb32d6a","wwwById":"0x46f366b9"}|0x7d9c4f47
15:11:57.0 (52202802)|STATEMENT_EXECUTE|[109]
15:11:57.0 (52204428)|STATEMENT_EXECUTE|[111]
15:11:57.0 (52208787)|HEAP_ALLOCATE|[111]|Bytes:4
15:11:57.0 (52228730)|VARIABLE_SCOPE_BEGIN|[111]|options|List<System.SelectOption>|true|false
15:11:57.0 (52241069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:11:57.0 (52247179)|VARIABLE_ASSIGNMENT|[111]|options|[]|0x7a0aeb66
15:11:57.0 (52249400)|STATEMENT_EXECUTE|[112]
15:11:57.0 (52252844)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (52256377)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (52402094)|SOQL_EXECUTE_BEGIN|[112]|Aggregations:0|SELECT Id, Name, DeveloperName FROM RecordType WHERE sobjectType = 'WWW_detail__c'
15:11:57.0 (54447126)|SOQL_EXECUTE_END|[112]|Rows:5
15:11:57.0 (54460233)|HEAP_ALLOCATE|[112]|Bytes:24
15:11:57.0 (54477738)|HEAP_ALLOCATE|[112]|Bytes:371
15:11:57.0 (54490989)|HEAP_ALLOCATE|[112]|Bytes:24
15:11:57.0 (54510109)|HEAP_ALLOCATE|[112]|Bytes:16
15:11:57.0 (54516855)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (54522408)|HEAP_ALLOCATE|[112]|Bytes:16
15:11:57.0 (54525926)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (54529789)|HEAP_ALLOCATE|[112]|Bytes:16
15:11:57.0 (54532840)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (54536667)|HEAP_ALLOCATE|[112]|Bytes:16
15:11:57.0 (54539605)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (54543252)|HEAP_ALLOCATE|[112]|Bytes:16
15:11:57.0 (54546131)|HEAP_ALLOCATE|[112]|Bytes:4
15:11:57.0 (54550662)|VARIABLE_SCOPE_BEGIN|[112]|recByNames|Map<Id,RecordType>|true|false
15:11:57.0 (54578113)|VARIABLE_ASSIGNMENT|[112]|recByNames|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","Name":"Afroepen","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","Name":"Afwijzen","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","Name":"Ontvangen","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","Name":"Verwachten","DeveloperName":"Reserved"}}|0x24db90de
15:11:57.0 (54607851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
15:11:57.0 (54618134)|HEAP_ALLOCATE|[114]|Bytes:390
15:11:57.0 (54737417)|HEAP_ALLOCATE|[114]|Bytes:5
15:11:57.0 (54748540)|HEAP_ALLOCATE|[114]|Bytes:16
15:11:57.0 (54755159)|VARIABLE_SCOPE_BEGIN|[114]|rec|RecordType|true|false
15:11:57.0 (54765990)|VARIABLE_ASSIGNMENT|[114]|rec|{"Id":"01224000000Sn4NAAS","Name":"Afleveren","DeveloperName":"Delivered_2_Project"}|0x64fdcd6
15:11:57.0 (54769686)|STATEMENT_EXECUTE|[114]
15:11:57.0 (54771175)|STATEMENT_EXECUTE|[116]
15:11:57.0 (54798788)|HEAP_ALLOCATE|[116]|Bytes:18
15:11:57.0 (54846970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:11:57.0 (54858899)|HEAP_ALLOCATE|[114]|Bytes:5
