38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:43:48.802 (1807121725)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
16:43:48.802 (1808053122)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"s":1,"v":{"a0s0E0000004IppQAE":{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}}}|0x6e949c81
16:43:48.802 (1808070424)|HEAP_ALLOCATE|[16]|Bytes:5
16:43:48.802 (1808075170)|STATEMENT_EXECUTE|[1]
16:43:48.802 (1808077856)|HEAP_ALLOCATE|[16]|Bytes:5
16:43:48.802 (1808079678)|STATEMENT_EXECUTE|[2]
16:43:48.802 (1808081100)|STATEMENT_EXECUTE|[3]
16:43:48.802 (1808082214)|STATEMENT_EXECUTE|[4]
16:43:48.802 (1808083321)|STATEMENT_EXECUTE|[5]
16:43:48.802 (1808084480)|STATEMENT_EXECUTE|[6]
16:43:48.802 (1808085582)|STATEMENT_EXECUTE|[7]
16:43:48.802 (1808086539)|STATEMENT_EXECUTE|[8]
16:43:48.802 (1808087598)|STATEMENT_EXECUTE|[9]
16:43:48.802 (1808088624)|STATEMENT_EXECUTE|[10]
16:43:48.802 (1808089757)|STATEMENT_EXECUTE|[11]
16:43:48.802 (1808111291)|STATEMENT_EXECUTE|[15]
16:43:48.802 (1808112507)|STATEMENT_EXECUTE|[16]
16:43:48.802 (1808115900)|HEAP_ALLOCATE|[16]|Bytes:5
16:43:48.802 (1808126687)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x5684e218
16:43:48.802 (1808128448)|STATEMENT_EXECUTE|[17]
16:43:48.802 (1808130530)|HEAP_ALLOCATE|[17]|Bytes:5
16:43:48.802 (1808134105)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x5684e218
16:43:48.802 (1808135770)|STATEMENT_EXECUTE|[18]
16:43:48.802 (1808137669)|HEAP_ALLOCATE|[18]|Bytes:5
16:43:48.802 (1808141145)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|false|0x5684e218
16:43:48.802 (1808142601)|STATEMENT_EXECUTE|[19]
16:43:48.802 (1808144445)|HEAP_ALLOCATE|[19]|Bytes:5
16:43:48.802 (1808147867)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|true|0x5684e218
16:43:48.802 (1808149044)|STATEMENT_EXECUTE|[20]
16:43:48.802 (1808150777)|HEAP_ALLOCATE|[20]|Bytes:5
16:43:48.802 (1808153513)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x5684e218
16:43:48.802 (1808155080)|STATEMENT_EXECUTE|[21]
16:43:48.802 (1808157002)|HEAP_ALLOCATE|[21]|Bytes:5
16:43:48.802 (1808160099)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x5684e218
16:43:48.802 (1808161517)|STATEMENT_EXECUTE|[22]
16:43:48.802 (1809135985)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}]}|0x5684e218
16:43:48.802 (1809146151)|STATEMENT_EXECUTE|[23]
16:43:48.802 (1810087838)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|{"s":1,"v":[{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}]}|0x5684e218
16:43:48.802 (1810100534)|STATEMENT_EXECUTE|[24]
16:43:48.802 (1811118982)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a0s0E0000004IppQAE":{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}}}|0x5684e218
16:43:48.802 (1811128862)|STATEMENT_EXECUTE|[25]
16:43:48.802 (1812076459)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|{"s":1,"v":{"a0s0E0000004IppQAE":{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}}}|0x5684e218
16:43:48.802 (1812105953)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
16:43:48.802 (1812117534)|METHOD_ENTRY|[3]|01p2400000DV2tl|WWWDetailUtil.entry(TriggerParams)
16:43:48.802 (1812121821)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
16:43:48.802 (1812151451)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":false,"isUndelete":false,"isUpdate":true,"newMap":"0x1ff13945","oldMap":"0x6e949c81","triggerNew":"0xd8cd731","triggerOld":"0x3fb590a8"}|0x5684e218
16:43:48.802 (1812156697)|STATEMENT_EXECUTE|[2]
16:43:48.802 (1812158220)|STATEMENT_EXECUTE|[3]
16:43:48.802 (1812165534)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<WWW_Detail__c>|true|false
16:43:48.802 (1813138750)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}]}|0xd8cd731
16:43:48.802 (1813148684)|STATEMENT_EXECUTE|[4]
16:43:48.802 (1813155436)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<WWW_Detail__c>|true|false
16:43:48.802 (1814095648)|VARIABLE_ASSIGNMENT|[4]|triggerOld|{"s":1,"v":[{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}]}|0x3fb590a8
16:43:48.802 (1814107274)|STATEMENT_EXECUTE|[5]
16:43:48.802 (1814115412)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,WWW_Detail__c>|true|false
16:43:48.802 (1815043942)|VARIABLE_ASSIGNMENT|[5]|oldMap|{"s":1,"v":{"a0s0E0000004IppQAE":{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}}}|0x6e949c81
16:43:48.802 (1815054239)|STATEMENT_EXECUTE|[6]
16:43:48.802 (1815060852)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,WWW_Detail__c>|true|false
16:43:48.802 (1816037413)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a0s0E0000004IppQAE":{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}}}|0x1ff13945
16:43:48.802 (1816049848)|STATEMENT_EXECUTE|[9]
16:43:48.802 (1816053913)|STATEMENT_EXECUTE|[10]
16:43:48.802 (1816055173)|STATEMENT_EXECUTE|[11]
16:43:48.802 (1816063625)|METHOD_ENTRY|[11]|01p2400000DV2tl|WWWDetailUtil.checkAvailability(List<WWW_Detail__c>)
16:43:48.802 (1816068412)|VARIABLE_SCOPE_BEGIN|[138]|details|List<WWW_Detail__c>|true|false
16:43:48.802 (1817035321)|VARIABLE_ASSIGNMENT|[138]|details|{"s":1,"v":[{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}]}|0xd8cd731
16:43:48.802 (1817046810)|STATEMENT_EXECUTE|[138]
16:43:48.802 (1817048550)|STATEMENT_EXECUTE|[139]
16:43:48.802 (1817054542)|HEAP_ALLOCATE|[139]|Bytes:4
16:43:48.802 (1817071405)|VARIABLE_SCOPE_BEGIN|[139]|wwwIds|Set<Id>|true|false
16:43:48.802 (1817088775)|VARIABLE_ASSIGNMENT|[139]|wwwIds|{"s":1,"v":[]}|0x54afb3d
16:43:48.802 (1817112141)|HEAP_ALLOCATE|[140]|Bytes:5
16:43:48.802 (1817126169)|HEAP_ALLOCATE|[140]|Bytes:4
16:43:48.802 (1817134048)|VARIABLE_SCOPE_BEGIN|[140]|detail|WWW_Detail__c|true|false
16:43:48.802 (1818103629)|VARIABLE_ASSIGNMENT|[140]|detail|{"LastModifiedDate":"2017-01-26T15:43:48.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Name":"WWW-D-9974","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"SystemModstamp":"2017-01-26T15:43:48.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-01-26T15:43:47.000Z","Id":"a0s0E0000004IppQAE","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ...","LastModifiedById":"00524000001e3UjAAI"}|0x16690bec
16:43:48.802 (1818114319)|STATEMENT_EXECUTE|[140]
16:43:48.802 (1818115832)|STATEMENT_EXECUTE|[141]
16:43:48.802 (1818138613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:48.802 (1818152283)|HEAP_ALLOCATE|[140]|Bytes:5
16:43:48.802 (1818163224)|VARIABLE_ASSIGNMENT|[140]|detail|null|
16:43:48.802 (1818165925)|STATEMENT_EXECUTE|[143]
16:43:48.802 (1818172606)|HEAP_ALLOCATE|[143]|Bytes:4
16:43:48.802 (1818373255)|SOQL_EXECUTE_BEGIN|[143]|Aggregations:0|SELECT Id FROM RecordType WHERE (DeveloperName = 'Invoked' AND SobjectType = 'WWW_detail__c')
16:43:48.802 (1820712338)|SOQL_EXECUTE_END|[143]|Rows:1
16:43:48.802 (1820726063)|HEAP_ALLOCATE|[143]|Bytes:8
16:43:48.802 (1820738729)|HEAP_ALLOCATE|[143]|Bytes:29
16:43:48.802 (1820756870)|HEAP_ALLOCATE|[143]|Bytes:8
16:43:48.802 (1820784023)|HEAP_ALLOCATE|[143]|Bytes:8
16:43:48.802 (1820788681)|VARIABLE_SCOPE_BEGIN|[143]|rT|RecordType|true|false
16:43:48.802 (1820806707)|VARIABLE_ASSIGNMENT|[143]|rT|{"s":1,"v":{"Id":"01224000000Sn4OAAS"}}|0x5dc2a38a
16:43:48.802 (1820809890)|STATEMENT_EXECUTE|[144]
16:43:48.802 (1820813914)|HEAP_ALLOCATE|[144]|Bytes:4
16:43:48.802 (1820817180)|HEAP_ALLOCATE|[144]|Bytes:4
16:43:48.802 (1820839495)|HEAP_ALLOCATE|[144]|Bytes:8
16:43:48.802 (1820844514)|HEAP_ALLOCATE|[144]|Bytes:8
16:43:48.802 (1821036542)|SOQL_EXECUTE_BEGIN|[144]|Aggregations:0|SELECT Id, Curr_Items_To_Be_Delivered_On_Hub__c, Curr_Items_To_Be_Delivered_On_Project__c, Curr_Items_To_Invoke__c, Curr_Items_To_Invoke_Incl_Rejected__c FROM WWW__c WHERE id = :tmpVar1
16:43:48.802 (1824916432)|SOQL_EXECUTE_END|[144]|Rows:1
16:43:48.802 (1824929391)|HEAP_ALLOCATE|[144]|Bytes:8
16:43:48.802 (1824945423)|HEAP_ALLOCATE|[144]|Bytes:325
16:43:48.802 (1824959240)|HEAP_ALLOCATE|[144]|Bytes:8
16:43:48.802 (1824978069)|HEAP_ALLOCATE|[144]|Bytes:24
16:43:48.802 (1824985141)|HEAP_ALLOCATE|[144]|Bytes:4
16:43:48.802 (1824991598)|VARIABLE_SCOPE_BEGIN|[144]|wwwsById|Map<Id,WWW__c>|true|false
16:43:48.802 (1825019510)|VARIABLE_ASSIGNMENT|[144]|wwwsById|{"s":1,"v":{"a0t0E0000004NFcQAM":{"s":2,"v":{"Id":"a0t0E0000004NFcQAM","Curr_Items_To_Be_Del (16 more) ...":-4,"Curr_Items_To_Be_Del (20 more) ...":0,"Curr_Items_To_Invoke (3 more) ...":4,"Curr_Items_To_Invoke (17 more) ...":4}}}}|0x600586ea
16:43:48.802 (1825042583)|HEAP_ALLOCATE|[146]|Bytes:5
16:43:48.802 (1825053668)|HEAP_ALLOCATE|[146]|Bytes:4
16:43:48.802 (1825059361)|VARIABLE_SCOPE_BEGIN|[146]|detail|WWW_Detail__c|true|false
