38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:43:47.0 (126401306)|STATEMENT_EXECUTE|[178]
16:43:47.0 (126403037)|STATEMENT_EXECUTE|[179]
16:43:47.0 (126404289)|STATEMENT_EXECUTE|[182]
16:43:47.0 (126438229)|SYSTEM_MODE_ENTER|true
16:43:47.0 (126451660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:43:47.0 (126487899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (126492236)|STATEMENT_EXECUTE|[170]
16:43:47.0 (126494001)|STATEMENT_EXECUTE|[171]
16:43:47.0 (126495604)|STATEMENT_EXECUTE|[174]
16:43:47.0 (126528412)|SYSTEM_MODE_ENTER|true
16:43:47.0 (126541160)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:43:47.0 (126576856)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (126581351)|STATEMENT_EXECUTE|[21]
16:43:47.0 (126583662)|STATEMENT_EXECUTE|[22]
16:43:47.0 (126584949)|STATEMENT_EXECUTE|[26]
16:43:47.0 (127224226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
16:43:47.0 (127235858)|VARIABLE_SCOPE_BEGIN|[251]|this|NewDeliveredExtension|true|false
16:43:47.0 (127283146)|VARIABLE_ASSIGNMENT|[251]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (127290534)|STATEMENT_EXECUTE|[251]
16:43:47.0 (127292207)|STATEMENT_EXECUTE|[252]
16:43:47.0 (127293332)|STATEMENT_EXECUTE|[252]
16:43:47.0 (127348665)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (127352268)|STATEMENT_EXECUTE|[21]
16:43:47.0 (127354336)|STATEMENT_EXECUTE|[22]
16:43:47.0 (127355495)|STATEMENT_EXECUTE|[26]
16:43:47.0 (127403136)|STATEMENT_EXECUTE|[253]
16:43:47.0 (127405028)|STATEMENT_EXECUTE|[256]
16:43:47.0 (127409016)|HEAP_ALLOCATE|[256]|Bytes:7
16:43:47.0 (127463967)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (127467961)|STATEMENT_EXECUTE|[3]
16:43:47.0 (127469835)|STATEMENT_EXECUTE|[4]
16:43:47.0 (127471213)|STATEMENT_EXECUTE|[9]
16:43:47.0 (127556806)|HEAP_ALLOCATE|[256]|Bytes:209
16:43:47.0 (127573416)|HEAP_ALLOCATE|[256]|Bytes:216
16:43:47.0 (127595345)|USER_DEBUG|[256]|DEBUG|detail WWW_Detail__c:{WWW__c=a0t0E0000004NFcQAM, Project__c=a0q0E0000008S3bQAE, RecordTypeId=01224000000Sn4MAAS, Extra_Remarks__c=null, Location__c=a0B0E0000009Ns1UAE, Number_Of_Items__c=2, beschadiging_pakket__c=Ja}
16:43:47.0 (127601394)|STATEMENT_EXECUTE|[257]
16:43:47.0 (127605261)|VARIABLE_SCOPE_BEGIN|[257]|hours|Integer|false|false
16:43:47.0 (127608536)|HEAP_ALLOCATE|[257]|Bytes:4
16:43:47.0 (127614079)|VARIABLE_ASSIGNMENT|[257]|hours|0
16:43:47.0 (127615815)|STATEMENT_EXECUTE|[258]
16:43:47.0 (127617591)|VARIABLE_SCOPE_BEGIN|[258]|min|Integer|false|false
16:43:47.0 (127619369)|HEAP_ALLOCATE|[258]|Bytes:4
16:43:47.0 (127622064)|VARIABLE_ASSIGNMENT|[258]|min|0
16:43:47.0 (127623487)|STATEMENT_EXECUTE|[259]
16:43:47.0 (127663438)|HEAP_ALLOCATE|[259]|Bytes:1713
16:43:47.0 (127707402)|HEAP_ALLOCATE|[259]|Bytes:1683
16:43:47.0 (127721242)|HEAP_ALLOCATE|[259]|Bytes:16
16:43:47.0 (127737489)|VARIABLE_SCOPE_BEGIN|[259]|paramDateOfDelivery|String|false|false
16:43:47.0 (127742823)|VARIABLE_ASSIGNMENT|[259]|paramDateOfDelivery|null
16:43:47.0 (127747806)|STATEMENT_EXECUTE|[260]
16:43:47.0 (127749113)|STATEMENT_EXECUTE|[268]
16:43:47.0 (127751140)|HEAP_ALLOCATE|[268]|Bytes:26
16:43:47.0 (127800285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (127804481)|STATEMENT_EXECUTE|[3]
16:43:47.0 (127806351)|STATEMENT_EXECUTE|[4]
16:43:47.0 (127807404)|STATEMENT_EXECUTE|[9]
16:43:47.0 (127827867)|HEAP_ALLOCATE|[268]|Bytes:30
16:43:47.0 (127835734)|USER_DEBUG|[268]|DEBUG|detail.Date_Of_Delivery__cnull
16:43:47.0 (127839411)|STATEMENT_EXECUTE|[270]
16:43:47.0 (127858923)|HEAP_ALLOCATE|[270]|Bytes:1713
16:43:47.0 (127877583)|HEAP_ALLOCATE|[270]|Bytes:1683
16:43:47.0 (127886269)|HEAP_ALLOCATE|[270]|Bytes:13
16:43:47.0 (127898697)|VARIABLE_ASSIGNMENT|[270]|paramDateOfDelivery|null
16:43:47.0 (127902560)|STATEMENT_EXECUTE|[271]
16:43:47.0 (127903714)|STATEMENT_EXECUTE|[279]
16:43:47.0 (127905658)|HEAP_ALLOCATE|[279]|Bytes:20
16:43:47.0 (127950447)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (127953752)|STATEMENT_EXECUTE|[3]
16:43:47.0 (127955584)|STATEMENT_EXECUTE|[4]
16:43:47.0 (127956653)|STATEMENT_EXECUTE|[9]
16:43:47.0 (127974631)|HEAP_ALLOCATE|[279]|Bytes:24
16:43:47.0 (127981731)|USER_DEBUG|[279]|DEBUG|detail.Opslagduur__cnull
16:43:47.0 (127984995)|STATEMENT_EXECUTE|[281]
16:43:47.0 (128002629)|HEAP_ALLOCATE|[281]|Bytes:1713
16:43:47.0 (128020830)|HEAP_ALLOCATE|[281]|Bytes:1683
16:43:47.0 (128028553)|HEAP_ALLOCATE|[281]|Bytes:23
16:43:47.0 (128043624)|VARIABLE_ASSIGNMENT|[281]|paramDateOfDelivery|"27.01.2017"
16:43:47.0 (128107446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128118491)|STATEMENT_EXECUTE|[282]
16:43:47.0 (128119714)|STATEMENT_EXECUTE|[283]
16:43:47.0 (128155997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128189410)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128217586)|HEAP_ALLOCATE|[283]|Bytes:1
16:43:47.0 (128239358)|HEAP_ALLOCATE|[283]|Bytes:4
16:43:47.0 (128243360)|VARIABLE_ASSIGNMENT|[283]|hours|7
16:43:47.0 (128245420)|STATEMENT_EXECUTE|[284]
16:43:47.0 (128283559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128315542)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128361340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128387052)|HEAP_ALLOCATE|[284]|Bytes:2
16:43:47.0 (128399801)|HEAP_ALLOCATE|[284]|Bytes:4
16:43:47.0 (128403800)|VARIABLE_ASSIGNMENT|[284]|min|30
16:43:47.0 (128405654)|STATEMENT_EXECUTE|[285]
16:43:47.0 (128408093)|HEAP_ALLOCATE|[285]|Bytes:31
16:43:47.0 (128411871)|HEAP_ALLOCATE|[285]|Bytes:41
16:43:47.0 (128425971)|USER_DEBUG|[285]|DEBUG|OBDEB paramDateOfDelivery -->> 27.01.2017
16:43:47.0 (128430234)|STATEMENT_EXECUTE|[291]
16:43:47.0 (128449035)|HEAP_ALLOCATE|[291]|Bytes:4
16:43:47.0 (128472742)|HEAP_ALLOCATE|[292]|Bytes:2
16:43:47.0 (128489264)|HEAP_ALLOCATE|[292]|Bytes:2
16:43:47.0 (128525038)|HEAP_ALLOCATE|[291]|Bytes:56
16:43:47.0 (128567215)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128571038)|STATEMENT_EXECUTE|[3]
16:43:47.0 (128573011)|STATEMENT_EXECUTE|[4]
16:43:47.0 (128574119)|STATEMENT_EXECUTE|[9]
16:43:47.0 (128639390)|VARIABLE_ASSIGNMENT|[291]|this.Arrival_Truck_On_Hub__c|"2017-01-27T06:30:00.000Z"|0x68477949
16:43:47.0 (128643079)|STATEMENT_EXECUTE|[294]
16:43:47.0 (128668286)|HEAP_ALLOCATE|[294]|Bytes:1713
16:43:47.0 (128689525)|HEAP_ALLOCATE|[294]|Bytes:1683
16:43:47.0 (128699020)|HEAP_ALLOCATE|[294]|Bytes:27
16:43:47.0 (128712896)|VARIABLE_ASSIGNMENT|[294]|paramDateOfDelivery|null
16:43:47.0 (128716968)|STATEMENT_EXECUTE|[295]
16:43:47.0 (128718366)|STATEMENT_EXECUTE|[303]
16:43:47.0 (128735807)|HEAP_ALLOCATE|[303]|Bytes:1713
16:43:47.0 (128751428)|HEAP_ALLOCATE|[303]|Bytes:1683
16:43:47.0 (128758436)|HEAP_ALLOCATE|[303]|Bytes:18
16:43:47.0 (128768291)|VARIABLE_ASSIGNMENT|[303]|paramDateOfDelivery|null
16:43:47.0 (128771411)|STATEMENT_EXECUTE|[304]
16:43:47.0 (128772782)|STATEMENT_EXECUTE|[312]
16:43:47.0 (128787332)|HEAP_ALLOCATE|[312]|Bytes:1713
16:43:47.0 (128801881)|HEAP_ALLOCATE|[312]|Bytes:1683
16:43:47.0 (128808602)|HEAP_ALLOCATE|[312]|Bytes:26
16:43:47.0 (128818088)|VARIABLE_ASSIGNMENT|[312]|paramDateOfDelivery|null
16:43:47.0 (128821307)|STATEMENT_EXECUTE|[313]
16:43:47.0 (128869522)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128873322)|STATEMENT_EXECUTE|[170]
16:43:47.0 (128875046)|STATEMENT_EXECUTE|[171]
16:43:47.0 (128876143)|STATEMENT_EXECUTE|[174]
16:43:47.0 (128881134)|STATEMENT_EXECUTE|[323]
16:43:47.0 (128882208)|STATEMENT_EXECUTE|[329]
16:43:47.0 (128884801)|HEAP_ALLOCATE|[329]|Bytes:32
16:43:47.0 (128922062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (128925009)|STATEMENT_EXECUTE|[3]
16:43:47.0 (128926631)|STATEMENT_EXECUTE|[4]
16:43:47.0 (128927715)|STATEMENT_EXECUTE|[9]
16:43:47.0 (128965052)|HEAP_ALLOCATE|[329]|Bytes:19
16:43:47.0 (128973297)|HEAP_ALLOCATE|[329]|Bytes:51
16:43:47.0 (128981160)|USER_DEBUG|[329]|DEBUG|  detail.Arrival_Truck_On_Hub__c2017-01-27 06:30:00
16:43:47.0 (129025752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129030322)|STATEMENT_EXECUTE|[3]
16:43:47.0 (129031975)|STATEMENT_EXECUTE|[4]
16:43:47.0 (129033016)|STATEMENT_EXECUTE|[9]
16:43:47.0 (129073101)|HEAP_ALLOCATE|[331]|Bytes:28
16:43:47.0 (129076382)|STATEMENT_EXECUTE|[331]
16:43:47.0 (129118708)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129121924)|STATEMENT_EXECUTE|[3]
16:43:47.0 (129123718)|STATEMENT_EXECUTE|[4]
16:43:47.0 (129124878)|STATEMENT_EXECUTE|[9]
16:43:47.0 (129130275)|STATEMENT_EXECUTE|[342]
16:43:47.0 (129170048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129173552)|STATEMENT_EXECUTE|[154]
16:43:47.0 (129175055)|STATEMENT_EXECUTE|[155]
16:43:47.0 (129176194)|STATEMENT_EXECUTE|[158]
16:43:47.0 (129180159)|STATEMENT_EXECUTE|[343]
16:43:47.0 (129213158)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129216626)|STATEMENT_EXECUTE|[3]
16:43:47.0 (129217977)|STATEMENT_EXECUTE|[4]
16:43:47.0 (129219007)|STATEMENT_EXECUTE|[9]
16:43:47.0 (129239233)|STATEMENT_EXECUTE|[351]
16:43:47.0 (129277723)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129280821)|STATEMENT_EXECUTE|[3]
16:43:47.0 (129282319)|STATEMENT_EXECUTE|[4]
16:43:47.0 (129283337)|STATEMENT_EXECUTE|[9]
16:43:47.0 (129298980)|STATEMENT_EXECUTE|[361]
16:43:47.0 (129300412)|STATEMENT_EXECUTE|[371]
16:43:47.0 (129303993)|VARIABLE_SCOPE_BEGIN|[371]|subLocsSelected|Boolean|false|false
16:43:47.0 (129308480)|HEAP_ALLOCATE|[371]|Bytes:5
16:43:47.0 (129312893)|VARIABLE_ASSIGNMENT|[371]|subLocsSelected|false
16:43:47.0 (129314449)|STATEMENT_EXECUTE|[372]
16:43:47.0 (129317203)|HEAP_ALLOCATE|[372]|Bytes:25
16:43:47.0 (129360485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129364798)|STATEMENT_EXECUTE|[144]
16:43:47.0 (129366597)|STATEMENT_EXECUTE|[145]
16:43:47.0 (129367660)|STATEMENT_EXECUTE|[148]
16:43:47.0 (129384871)|HEAP_ALLOCATE|[372]|Bytes:2
16:43:47.0 (129392643)|HEAP_ALLOCATE|[372]|Bytes:27
16:43:47.0 (129400227)|USER_DEBUG|[372]|DEBUG|OBDEB sublocations1 -->> ()
16:43:47.0 (129441864)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129445520)|STATEMENT_EXECUTE|[144]
16:43:47.0 (129447009)|STATEMENT_EXECUTE|[145]
16:43:47.0 (129448102)|STATEMENT_EXECUTE|[148]
16:43:47.0 (129595700)|HEAP_ALLOCATE|[373]|Bytes:5
16:43:47.0 (129659142)|VARIABLE_ASSIGNMENT|[373]|subLocation|null|
16:43:47.0 (129662565)|STATEMENT_EXECUTE|[373]
16:43:47.0 (129663862)|STATEMENT_EXECUTE|[380]
16:43:47.0 (129667336)|HEAP_ALLOCATE|[380]|Bytes:27
16:43:47.0 (129694626)|HEAP_ALLOCATE|[380]|Bytes:5
16:43:47.0 (129703659)|HEAP_ALLOCATE|[380]|Bytes:32
16:43:47.0 (129711929)|USER_DEBUG|[380]|DEBUG|OBDEB subLocsSelected -->> false
16:43:47.0 (129760780)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129764465)|STATEMENT_EXECUTE|[144]
16:43:47.0 (129766034)|STATEMENT_EXECUTE|[145]
16:43:47.0 (129770462)|STATEMENT_EXECUTE|[148]
16:43:47.0 (129804349)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129807303)|STATEMENT_EXECUTE|[144]
16:43:47.0 (129808656)|STATEMENT_EXECUTE|[145]
16:43:47.0 (129809985)|STATEMENT_EXECUTE|[148]
16:43:47.0 (129822120)|STATEMENT_EXECUTE|[381]
16:43:47.0 (129863059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129866545)|STATEMENT_EXECUTE|[187]
16:43:47.0 (129868177)|STATEMENT_EXECUTE|[188]
16:43:47.0 (129869285)|STATEMENT_EXECUTE|[191]
16:43:47.0 (129873387)|STATEMENT_EXECUTE|[392]
16:43:47.0 (129907166)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129909838)|STATEMENT_EXECUTE|[3]
16:43:47.0 (129911260)|STATEMENT_EXECUTE|[4]
16:43:47.0 (129912320)|STATEMENT_EXECUTE|[9]
16:43:47.0 (129919395)|STATEMENT_EXECUTE|[393]
16:43:47.0 (129955514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (129958996)|STATEMENT_EXECUTE|[178]
16:43:47.0 (129960482)|STATEMENT_EXECUTE|[179]
16:43:47.0 (129961522)|STATEMENT_EXECUTE|[182]
16:43:47.0 (129965193)|STATEMENT_EXECUTE|[401]
16:43:47.0 (129966344)|STATEMENT_EXECUTE|[418]
16:43:47.0 (129998926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"delToHub":true,"delToProj":false,"detail":"0x68477949","invoked":false,"rejected":false,"Reserved":false,"selectedTime3":"7:30","sublocations1":"0x297be794","www":"0x68abce3e","wwwById":"0x16983f70"}|0x630c411a
16:43:47.0 (130001738)|STATEMENT_EXECUTE|[3]
16:43:47.0 (130003743)|STATEMENT_EXECUTE|[4]
16:43:47.0 (130004826)|STATEMENT_EXECUTE|[9]
16:43:47.0 (130026131)|HEAP_ALLOCATE|[418]|Bytes:8
16:43:47.0 (130030252)|DML_BEGIN|[418]|Op:Insert|Type:WWW_Detail__c|Rows:1
16:43:47.0 (130047135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:43:47.0 (210502670)|CODE_UNIT_STARTED|[EXTERNAL]|01q2400000133Bx|WWWDetailTrigger on WWW_Detail trigger event BeforeInsert for [new]
16:43:47.0 (210544460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:43:47.0 (210612530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:47.0 (210620712)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
16:43:47.0 (210648518)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x74e46114
16:43:47.0 (210680706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:43:47.0 (210685782)|VARIABLE_SCOPE_BEGIN|[1]|this|WWWDetailTrigger|true|false
16:43:47.0 (210693078)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x74e46114
16:43:47.0 (210697242)|STATEMENT_EXECUTE|[1]
16:43:47.0 (210698684)|STATEMENT_EXECUTE|[3]
16:43:47.0 (230114265)|HEAP_ALLOCATE|[3]|Bytes:2
16:43:47.0 (230158251)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
16:43:47.0 (230161637)|STATEMENT_EXECUTE|[1]
16:43:47.0 (230165305)|STATEMENT_EXECUTE|[1]
16:43:47.0 (230174091)|HEAP_ALLOCATE|[3]|Bytes:5
16:43:47.0 (230182686)|METHOD_EXIT|[1]|TriggerParams
16:43:47.0 (230204531)|HEAP_ALLOCATE|[3]|Bytes:44
16:43:47.0 (230302076)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
16:43:47.0 (230336396)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
16:43:47.0 (230370209)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x4aa61884
16:43:47.0 (230374567)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
16:43:47.0 (230379126)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
16:43:47.0 (230381343)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
16:43:47.0 (230383691)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
16:43:47.0 (230385522)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
16:43:47.0 (230387537)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
16:43:47.0 (230389322)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
16:43:47.0 (230391162)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
16:43:47.0 (230392908)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
16:43:47.0 (230394689)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
16:43:47.0 (230396335)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
16:43:47.0 (230398329)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
16:43:47.0 (230400209)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
16:43:47.0 (271633812)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"Square_Meters__c":0,"WWW__c":"a0t0E0000004NFcQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3bQAE","Arrival_Truck_On_Hub (3 more) ...":"2017-01-27T06:30:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":1.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009Ns1UAE","Number_Of_Items__c":2,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Bundels","Project_Number__c":"Tests","Foto__c":false,"Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","Projectbeschrijving_ (2 more) ...":"Tests","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Norithene Koolstoffi (5 more) ..."}]}|0x14af51f3
16:43:47.0 (271660018)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
16:43:47.0 (271667066)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
16:43:47.0 (271671441)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
