31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:07:17.0 (263064479)|VARIABLE_ASSIGNMENT|[21]|this.LastName|"contact"|0x29f44105
10:07:17.0 (263066493)|STATEMENT_EXECUTE|[22]
10:07:17.0 (263111428)|VARIABLE_ASSIGNMENT|[22]|this.ProfileId|"00e24000000YX5jAAG"|0x29f44105
10:07:17.0 (263113887)|STATEMENT_EXECUTE|[23]
10:07:17.0 (263132130)|VARIABLE_ASSIGNMENT|[23]|this.IsActive|true|0x29f44105
10:07:17.0 (263134927)|STATEMENT_EXECUTE|[24]
10:07:17.0 (263149056)|VARIABLE_ASSIGNMENT|[24]|this.Alias|"contact"|0x29f44105
10:07:17.0 (263150784)|STATEMENT_EXECUTE|[25]
10:07:17.0 (263153136)|HEAP_ALLOCATE|[25]|Bytes:5
10:07:17.0 (263168475)|VARIABLE_ASSIGNMENT|[25]|this.EmailEncodingKey|"UTF-8"|0x29f44105
10:07:17.0 (263170552)|STATEMENT_EXECUTE|[26]
10:07:17.0 (263172648)|HEAP_ALLOCATE|[26]|Bytes:5
10:07:17.0 (263186476)|VARIABLE_ASSIGNMENT|[26]|this.LanguageLocaleKey|"en_US"|0x29f44105
10:07:17.0 (263188293)|STATEMENT_EXECUTE|[27]
10:07:17.0 (263201712)|VARIABLE_ASSIGNMENT|[27]|this.LocaleSidKey|"en_US"|0x29f44105
10:07:17.0 (263203442)|STATEMENT_EXECUTE|[28]
10:07:17.0 (263214578)|VARIABLE_ASSIGNMENT|[28]|this.IsActive|true|0x29f44105
10:07:17.0 (263216290)|STATEMENT_EXECUTE|[29]
10:07:17.0 (263234548)|HEAP_ALLOCATE|[29]|Bytes:18
10:07:17.0 (263265272)|VARIABLE_ASSIGNMENT|[29]|this.AccountId__c|"0010E000002j3tdQAA"|0x29f44105
10:07:17.0 (263267618)|STATEMENT_EXECUTE|[30]
10:07:17.0 (263270033)|HEAP_ALLOCATE|[30]|Bytes:16
10:07:17.0 (263288812)|VARIABLE_ASSIGNMENT|[30]|this.TimeZoneSidKey|"Europe/Amsterdam"|0x29f44105
10:07:17.0 (263290921)|STATEMENT_EXECUTE|[31]
10:07:17.0 (263346510)|HEAP_ALLOCATE|[31]|Bytes:63
10:07:17.0 (263358212)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
10:07:17.0 (263360540)|STATEMENT_EXECUTE|[1]
10:07:17.0 (263369094)|SYSTEM_METHOD_EXIT|[1]|Test
10:07:17.0 (263381548)|METHOD_ENTRY|[31]||System.Test.startTest()
10:07:17.0 (264486308)|METHOD_EXIT|[31]||System.Test.startTest()
10:07:17.0 (264492709)|STATEMENT_EXECUTE|[32]
10:07:17.0 (264513678)|HEAP_ALLOCATE|[32]|Bytes:8
10:07:17.0 (264518316)|DML_BEGIN|[32]|Op:Insert|Type:User|Rows:1
10:07:17.0 (264533617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:07:17.0 (297524776)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeInsert for [new]
10:07:17.0 (297561652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:07:17.0 (297635655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:17.0 (297643151)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:07:17.0 (297672571)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1e52baeb
10:07:17.0 (297707877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:17.0 (297713325)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:07:17.0 (297720540)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1e52baeb
10:07:17.0 (297724203)|STATEMENT_EXECUTE|[1]
10:07:17.0 (297725714)|STATEMENT_EXECUTE|[3]
10:07:17.0 (301340025)|HEAP_ALLOCATE|[3]|Bytes:2
10:07:17.0 (301372537)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:07:17.0 (301375324)|STATEMENT_EXECUTE|[1]
10:07:17.0 (301379149)|STATEMENT_EXECUTE|[1]
10:07:17.0 (301392619)|HEAP_ALLOCATE|[3]|Bytes:5
10:07:17.0 (301401859)|METHOD_EXIT|[1]|TriggerParams
10:07:17.0 (301421687)|HEAP_ALLOCATE|[3]|Bytes:44
10:07:17.0 (301504467)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:07:17.0 (301536246)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:07:17.0 (301567553)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x46dec715
10:07:17.0 (301573187)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:07:17.0 (301577570)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:07:17.0 (301579832)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:07:17.0 (301582467)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:07:17.0 (301584414)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:07:17.0 (301586475)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:07:17.0 (301588305)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:07:17.0 (301590204)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:07:17.0 (301592070)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:07:17.0 (301593924)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:07:17.0 (301595661)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:07:17.0 (301597765)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:07:17.0 (301599693)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:07:17.0 (302713806)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"AccountId__c":"0010E000002j3tdQAA","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x50508550
10:07:17.0 (302724436)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:07:17.0 (302729099)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:07:17.0 (302732003)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:07:17.0 (302734504)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:07:17.0 (302736226)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:07:17.0 (302738216)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:07:17.0 (302747410)|HEAP_ALLOCATE|[16]|Bytes:5
10:07:17.0 (302751841)|STATEMENT_EXECUTE|[1]
10:07:17.0 (302754297)|HEAP_ALLOCATE|[16]|Bytes:5
10:07:17.0 (302755811)|STATEMENT_EXECUTE|[2]
10:07:17.0 (302756967)|STATEMENT_EXECUTE|[3]
10:07:17.0 (302757911)|STATEMENT_EXECUTE|[4]
10:07:17.0 (302758821)|STATEMENT_EXECUTE|[5]
10:07:17.0 (302759741)|STATEMENT_EXECUTE|[6]
10:07:17.0 (302760666)|STATEMENT_EXECUTE|[7]
10:07:17.0 (302761638)|STATEMENT_EXECUTE|[8]
10:07:17.0 (302762580)|STATEMENT_EXECUTE|[9]
10:07:17.0 (302763500)|STATEMENT_EXECUTE|[10]
10:07:17.0 (302764578)|STATEMENT_EXECUTE|[11]
10:07:17.0 (302775575)|HEAP_ALLOCATE|[16]|Bytes:6
10:07:17.0 (302796581)|STATEMENT_EXECUTE|[15]
10:07:17.0 (302797865)|STATEMENT_EXECUTE|[16]
10:07:17.0 (302801902)|HEAP_ALLOCATE|[16]|Bytes:5
10:07:17.0 (302810329)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x46dec715
10:07:17.0 (302812921)|STATEMENT_EXECUTE|[17]
10:07:17.0 (302815118)|HEAP_ALLOCATE|[17]|Bytes:5
10:07:17.0 (302818769)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x46dec715
10:07:17.0 (302820942)|STATEMENT_EXECUTE|[18]
10:07:17.0 (302822903)|HEAP_ALLOCATE|[18]|Bytes:5
10:07:17.0 (302826767)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x46dec715
10:07:17.0 (302828099)|STATEMENT_EXECUTE|[19]
10:07:17.0 (302829952)|HEAP_ALLOCATE|[19]|Bytes:5
10:07:17.0 (302833429)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x46dec715
10:07:17.0 (302834877)|STATEMENT_EXECUTE|[20]
10:07:17.0 (302836721)|HEAP_ALLOCATE|[20]|Bytes:5
10:07:17.0 (302839729)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x46dec715
10:07:17.0 (302840994)|STATEMENT_EXECUTE|[21]
10:07:17.0 (302842770)|HEAP_ALLOCATE|[21]|Bytes:5
10:07:17.0 (302845814)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x46dec715
10:07:17.0 (302847257)|STATEMENT_EXECUTE|[22]
10:07:17.0 (303299839)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"AccountId__c":"0010E000002j3tdQAA","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x46dec715
10:07:17.0 (303306277)|STATEMENT_EXECUTE|[23]
10:07:17.0 (303314534)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x46dec715
10:07:17.0 (303316365)|STATEMENT_EXECUTE|[24]
10:07:17.0 (303319723)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x46dec715
10:07:17.0 (303321216)|STATEMENT_EXECUTE|[25]
10:07:17.0 (303324368)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x46dec715
10:07:17.0 (303344694)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:07:17.0 (306281028)|HEAP_ALLOCATE|[3]|Bytes:4
10:07:17.0 (306287749)|HEAP_ALLOCATE|[3]|Bytes:77
10:07:17.0 (306297647)|METHOD_ENTRY|[1]|01p2400000DMxSj|UserUtil.UserUtil()
10:07:17.0 (306300529)|STATEMENT_EXECUTE|[1]
10:07:17.0 (306303954)|STATEMENT_EXECUTE|[1]
10:07:17.0 (306648871)|SYSTEM_MODE_ENTER|false
10:07:17.0 (306656212)|HEAP_ALLOCATE|[3]|Bytes:5
10:07:17.0 (306662048)|SYSTEM_MODE_EXIT|false
10:07:17.0 (306669147)|METHOD_EXIT|[1]|UserUtil
10:07:17.0 (306691569)|METHOD_ENTRY|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
10:07:17.0 (306697710)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:07:17.0 (306723452)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x50508550"}|0x46dec715
10:07:17.0 (306741968)|SYSTEM_MODE_ENTER|false
10:07:17.0 (306746012)|HEAP_ALLOCATE|[3]|Bytes:5
10:07:17.0 (306749129)|STATEMENT_EXECUTE|[2]
10:07:17.0 (306750365)|STATEMENT_EXECUTE|[3]
10:07:17.0 (306759333)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<User>|true|false
10:07:17.0 (307494561)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"AccountId__c":"0010E000002j3tdQAA","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x50508550
10:07:17.0 (307502054)|STATEMENT_EXECUTE|[4]
10:07:17.0 (307512079)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<User>|true|false
10:07:17.0 (307517416)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:07:17.0 (307519075)|STATEMENT_EXECUTE|[5]
10:07:17.0 (307548201)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,User>|true|false
10:07:17.0 (307552415)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:07:17.0 (307553954)|STATEMENT_EXECUTE|[6]
10:07:17.0 (307556857)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,User>|true|false
10:07:17.0 (307559946)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:07:17.0 (307564626)|STATEMENT_EXECUTE|[9]
10:07:17.0 (307568825)|SYSTEM_MODE_EXIT|false
10:07:17.0 (307578338)|METHOD_EXIT|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
10:07:17.307 (307586948)|CUMULATIVE_LIMIT_USAGE
10:07:17.307 (307586948)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 3 out of 150
  Number of DML rows: 3 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:07:17.307 (307586948)|TESTING_LIMITS
10:07:17.307 (307586948)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:07:17.307 (307586948)|CUMULATIVE_LIMIT_USAGE_END

10:07:17.0 (308783098)|CODE_UNIT_FINISHED|UserTrigger on User trigger event BeforeInsert for [new]
10:07:17.0 (565090942)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event AfterInsert for [0050E000000J6p2]
10:07:17.0 (565117656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:07:17.0 (565191002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:17.0 (565200149)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:07:17.0 (565228110)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x67654270
10:07:17.0 (565250966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:07:17.0 (565255180)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:07:17.0 (565263067)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x67654270
10:07:17.0 (565267453)|STATEMENT_EXECUTE|[1]
10:07:17.0 (565268986)|STATEMENT_EXECUTE|[3]
10:07:17.0 (565274514)|HEAP_ALLOCATE|[3]|Bytes:44
10:07:17.0 (565347490)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:07:17.0 (565353991)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:07:17.0 (565373554)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x7f48e104
10:07:17.0 (565380044)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:07:17.0 (565385103)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:07:17.0 (565387197)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:07:17.0 (565389451)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:07:17.0 (565391372)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:07:17.0 (565393363)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:07:17.0 (565395246)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:07:17.0 (565397764)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:07:17.0 (565399546)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:07:17.0 (565401427)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:07:17.0 (565403356)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:07:17.0 (565405520)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:07:17.0 (565407136)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
