31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:44:48.0 (2698735)|HEAP_ALLOCATE|[6]|Bytes:8
10:44:48.0 (2712228)|HEAP_ALLOCATE|[6]|Bytes:50
10:44:48.0 (2794640)|HEAP_ALLOCATE|[6]|Bytes:8
10:44:48.0 (2803035)|HEAP_ALLOCATE|[6]|Bytes:36
10:44:48.0 (2852631)|HEAP_ALLOCATE|[6]|Bytes:12
10:44:48.0 (2858754)|VARIABLE_SCOPE_BEGIN|[6]|bsRT|RecordType|true|false
10:44:48.0 (2900900)|VARIABLE_ASSIGNMENT|[6]|bsRT|{"s":1,"v":{"Id":"01224000000B1dEAAS","Name":"Building Site"}}|0x39fd820e
10:44:48.0 (2904286)|STATEMENT_EXECUTE|[7]
10:44:48.0 (2926067)|HEAP_ALLOCATE|[7]|Bytes:4
10:44:48.0 (3039712)|VARIABLE_ASSIGNMENT|[7]|this.RecordTypeId|"01224000000B1dEAAS"|0x5f20ff36
10:44:48.0 (3045607)|HEAP_ALLOCATE|[7]|Bytes:18
10:44:48.0 (3062302)|VARIABLE_ASSIGNMENT|[7]|this.Name|"Test Building Site"|0x5f20ff36
10:44:48.0 (3082616)|VARIABLE_SCOPE_BEGIN|[7]|hub|Hub_Building_Site__c|true|false
10:44:48.0 (3094184)|VARIABLE_ASSIGNMENT|[7]|hub|{"RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}|0x5f20ff36
10:44:48.0 (3096376)|STATEMENT_EXECUTE|[8]
10:44:48.0 (3117210)|HEAP_ALLOCATE|[8]|Bytes:8
10:44:48.0 (3126027)|DML_BEGIN|[8]|Op:Insert|Type:Hub_Building_Site__c|Rows:1
10:44:48.0 (3143018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:48.0 (39328694)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJR|HubTrigger on Hub_Building_Site trigger event BeforeInsert for [new]
10:44:48.0 (39371050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:48.0 (39453652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:48.0 (39463600)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:44:48.0 (39496437)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6d0247bc
10:44:48.0 (39534041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:48.0 (39541112)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:44:48.0 (39548801)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6d0247bc
10:44:48.0 (39552843)|STATEMENT_EXECUTE|[1]
10:44:48.0 (39554295)|STATEMENT_EXECUTE|[3]
10:44:48.0 (40591658)|HEAP_ALLOCATE|[3]|Bytes:2
10:44:48.0 (40625165)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:44:48.0 (40628214)|STATEMENT_EXECUTE|[1]
10:44:48.0 (40632213)|STATEMENT_EXECUTE|[1]
10:44:48.0 (40648058)|HEAP_ALLOCATE|[3]|Bytes:5
10:44:48.0 (40658428)|METHOD_EXIT|[1]|TriggerParams
10:44:48.0 (40680006)|HEAP_ALLOCATE|[3]|Bytes:44
10:44:48.0 (40771056)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:44:48.0 (40804058)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:44:48.0 (40834836)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1c901a9d
10:44:48.0 (40839976)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:44:48.0 (40845548)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:44:48.0 (40847761)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:44:48.0 (40849904)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:44:48.0 (40851745)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:44:48.0 (40853717)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:44:48.0 (40855444)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:44:48.0 (40857318)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:44:48.0 (40859096)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:44:48.0 (40860902)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:44:48.0 (40862646)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:44:48.0 (40865368)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:44:48.0 (40867272)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:44:48.0 (41077923)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0xc8ff97f
10:44:48.0 (41084371)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:44:48.0 (41088201)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:44:48.0 (41090415)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:44:48.0 (41092758)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:44:48.0 (41094257)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:44:48.0 (41096134)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:44:48.0 (41104665)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:48.0 (41108333)|STATEMENT_EXECUTE|[1]
10:44:48.0 (41110291)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:48.0 (41111618)|STATEMENT_EXECUTE|[2]
10:44:48.0 (41112813)|STATEMENT_EXECUTE|[3]
10:44:48.0 (41113759)|STATEMENT_EXECUTE|[4]
10:44:48.0 (41114690)|STATEMENT_EXECUTE|[5]
10:44:48.0 (41115620)|STATEMENT_EXECUTE|[6]
10:44:48.0 (41116600)|STATEMENT_EXECUTE|[7]
10:44:48.0 (41117501)|STATEMENT_EXECUTE|[8]
10:44:48.0 (41118423)|STATEMENT_EXECUTE|[9]
10:44:48.0 (41119367)|STATEMENT_EXECUTE|[10]
10:44:48.0 (41120447)|STATEMENT_EXECUTE|[11]
10:44:48.0 (41130435)|HEAP_ALLOCATE|[16]|Bytes:6
10:44:48.0 (41153502)|STATEMENT_EXECUTE|[15]
10:44:48.0 (41154891)|STATEMENT_EXECUTE|[16]
10:44:48.0 (41159032)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:48.0 (41167466)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x1c901a9d
10:44:48.0 (41169154)|STATEMENT_EXECUTE|[17]
10:44:48.0 (41171300)|HEAP_ALLOCATE|[17]|Bytes:5
10:44:48.0 (41174786)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x1c901a9d
10:44:48.0 (41176148)|STATEMENT_EXECUTE|[18]
10:44:48.0 (41177919)|HEAP_ALLOCATE|[18]|Bytes:5
10:44:48.0 (41181356)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x1c901a9d
10:44:48.0 (41182522)|STATEMENT_EXECUTE|[19]
10:44:48.0 (41184305)|HEAP_ALLOCATE|[19]|Bytes:5
10:44:48.0 (41187597)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x1c901a9d
10:44:48.0 (41188923)|STATEMENT_EXECUTE|[20]
10:44:48.0 (41190698)|HEAP_ALLOCATE|[20]|Bytes:5
10:44:48.0 (41193448)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x1c901a9d
10:44:48.0 (41194594)|STATEMENT_EXECUTE|[21]
10:44:48.0 (41196338)|HEAP_ALLOCATE|[21]|Bytes:5
10:44:48.0 (41199719)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x1c901a9d
10:44:48.0 (41201077)|STATEMENT_EXECUTE|[22]
10:44:48.0 (41313252)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0x1c901a9d
10:44:48.0 (41317814)|STATEMENT_EXECUTE|[23]
10:44:48.0 (41324906)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x1c901a9d
10:44:48.0 (41326336)|STATEMENT_EXECUTE|[24]
10:44:48.0 (41329368)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x1c901a9d
10:44:48.0 (41330701)|STATEMENT_EXECUTE|[25]
10:44:48.0 (41333713)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x1c901a9d
10:44:48.0 (41350071)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:44:48.0 (64197189)|HEAP_ALLOCATE|[3]|Bytes:4
10:44:48.0 (64204132)|HEAP_ALLOCATE|[3]|Bytes:17
10:44:48.0 (64215472)|METHOD_ENTRY|[1]|01p2400000DMxSh|HubUtil.HubUtil()
10:44:48.0 (64218365)|STATEMENT_EXECUTE|[1]
10:44:48.0 (64221787)|STATEMENT_EXECUTE|[1]
10:44:48.0 (64233046)|HEAP_ALLOCATE|[3]|Bytes:5
10:44:48.0 (64240203)|METHOD_EXIT|[1]|HubUtil
10:44:48.0 (64262970)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:44:48.0 (64268925)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:44:48.0 (64296116)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0xc8ff97f"}|0x1c901a9d
10:44:48.0 (64315229)|HEAP_ALLOCATE|[3]|Bytes:5
10:44:48.0 (64319234)|STATEMENT_EXECUTE|[2]
10:44:48.0 (64320330)|STATEMENT_EXECUTE|[3]
10:44:48.0 (64332200)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:44:48.0 (64455349)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","Name":"Test Building Site"}]}|0xc8ff97f
10:44:48.0 (64459830)|STATEMENT_EXECUTE|[4]
10:44:48.0 (64465542)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:44:48.0 (64469990)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:44:48.0 (64471428)|STATEMENT_EXECUTE|[5]
10:44:48.0 (64501860)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:44:48.0 (64506479)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:44:48.0 (64508101)|STATEMENT_EXECUTE|[6]
10:44:48.0 (64510851)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:44:48.0 (64513364)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:44:48.0 (64518215)|STATEMENT_EXECUTE|[7]
10:44:48.0 (64527841)|METHOD_EXIT|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:44:48.64 (64537073)|CUMULATIVE_LIMIT_USAGE
10:44:48.64 (64537073)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:44:48.64 (64537073)|CUMULATIVE_LIMIT_USAGE_END

10:44:48.0 (65424456)|CODE_UNIT_FINISHED|HubTrigger on Hub_Building_Site trigger event BeforeInsert for [new]
10:44:48.0 (236113395)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJR|HubTrigger on Hub_Building_Site trigger event AfterInsert for [a020E000000zZtd]
10:44:48.0 (236149747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:44:48.0 (236235627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:48.0 (236244459)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:44:48.0 (236274259)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf128eb8
10:44:48.0 (236296991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:48.0 (236301246)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:44:48.0 (236307303)|VARIABLE_ASSIGNMENT|[1]|this|{}|0xf128eb8
10:44:48.0 (236312748)|STATEMENT_EXECUTE|[1]
10:44:48.0 (236314469)|STATEMENT_EXECUTE|[3]
10:44:48.0 (236319513)|HEAP_ALLOCATE|[3]|Bytes:44
10:44:48.0 (236397093)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:44:48.0 (236404416)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:44:48.0 (236424012)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x24d4622e
10:44:48.0 (236433058)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:44:48.0 (236438190)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:44:48.0 (236440224)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:44:48.0 (236442420)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:44:48.0 (236444196)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:44:48.0 (236446161)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:44:48.0 (236447925)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:44:48.0 (236449779)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:44:48.0 (236452239)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:44:48.0 (236454091)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:44:48.0 (236455681)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:44:48.0 (236457704)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:44:48.0 (236459417)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:44:48.0 (236664982)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}]}|0x288ea116
10:44:48.0 (236670032)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:44:48.0 (236673761)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:44:48.0 (236675230)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:44:48.0 (236768670)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"a020E000000zZtdQAE":{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}}}|0x7017dd97
10:44:48.0 (236772956)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:44:48.0 (236776051)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:44:48.0 (236785612)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:48.0 (236789721)|STATEMENT_EXECUTE|[1]
10:44:48.0 (236791894)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:48.0 (236793474)|STATEMENT_EXECUTE|[2]
10:44:48.0 (236794577)|STATEMENT_EXECUTE|[3]
10:44:48.0 (236795674)|STATEMENT_EXECUTE|[4]
10:44:48.0 (236796721)|STATEMENT_EXECUTE|[5]
10:44:48.0 (236797630)|STATEMENT_EXECUTE|[6]
10:44:48.0 (236798740)|STATEMENT_EXECUTE|[7]
10:44:48.0 (236800305)|STATEMENT_EXECUTE|[8]
10:44:48.0 (236801324)|STATEMENT_EXECUTE|[9]
10:44:48.0 (236802396)|STATEMENT_EXECUTE|[10]
10:44:48.0 (236803425)|STATEMENT_EXECUTE|[11]
10:44:48.0 (236828298)|STATEMENT_EXECUTE|[15]
10:44:48.0 (236829625)|STATEMENT_EXECUTE|[16]
10:44:48.0 (236833450)|HEAP_ALLOCATE|[16]|Bytes:5
10:44:48.0 (236840225)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x24d4622e
10:44:48.0 (236841867)|STATEMENT_EXECUTE|[17]
10:44:48.0 (236843897)|HEAP_ALLOCATE|[17]|Bytes:5
10:44:48.0 (236846798)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x24d4622e
10:44:48.0 (236848381)|STATEMENT_EXECUTE|[18]
10:44:48.0 (236850147)|HEAP_ALLOCATE|[18]|Bytes:5
10:44:48.0 (236853215)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x24d4622e
10:44:48.0 (236854627)|STATEMENT_EXECUTE|[19]
10:44:48.0 (236856491)|HEAP_ALLOCATE|[19]|Bytes:5
10:44:48.0 (236859602)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x24d4622e
10:44:48.0 (236860912)|STATEMENT_EXECUTE|[20]
10:44:48.0 (236862567)|HEAP_ALLOCATE|[20]|Bytes:5
10:44:48.0 (236865660)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x24d4622e
10:44:48.0 (236866797)|STATEMENT_EXECUTE|[21]
10:44:48.0 (236868598)|HEAP_ALLOCATE|[21]|Bytes:5
10:44:48.0 (236871549)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x24d4622e
10:44:48.0 (236873054)|STATEMENT_EXECUTE|[22]
10:44:48.0 (236965334)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}]}|0x24d4622e
10:44:48.0 (236969548)|STATEMENT_EXECUTE|[23]
10:44:48.0 (236975277)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x24d4622e
10:44:48.0 (236976650)|STATEMENT_EXECUTE|[24]
10:44:48.0 (237057083)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a020E000000zZtdQAE":{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}}}|0x24d4622e
10:44:48.0 (237065300)|STATEMENT_EXECUTE|[25]
10:44:48.0 (237070386)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x24d4622e
10:44:48.0 (237088493)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:44:48.0 (237100301)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:44:48.0 (237104597)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:44:48.0 (237126604)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x7017dd97","triggerNew":"0x288ea116"}|0x24d4622e
10:44:48.0 (237147744)|HEAP_ALLOCATE|[3]|Bytes:5
10:44:48.0 (237150457)|STATEMENT_EXECUTE|[2]
10:44:48.0 (237151642)|STATEMENT_EXECUTE|[3]
10:44:48.0 (237159750)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:44:48.0 (237261104)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}]}|0x288ea116
10:44:48.0 (237265734)|STATEMENT_EXECUTE|[4]
10:44:48.0 (237269843)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:44:48.0 (237273869)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:44:48.0 (237275276)|STATEMENT_EXECUTE|[5]
10:44:48.0 (237287410)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:44:48.0 (237291643)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:44:48.0 (237293039)|STATEMENT_EXECUTE|[6]
10:44:48.0 (237296514)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:44:48.0 (237384106)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a020E000000zZtdQAE":{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}}}|0x7017dd97
10:44:48.0 (237390705)|STATEMENT_EXECUTE|[7]
10:44:48.0 (237398120)|STATEMENT_EXECUTE|[8]
10:44:48.0 (237399138)|STATEMENT_EXECUTE|[9]
10:44:48.0 (237426848)|METHOD_ENTRY|[9]|01p2400000DMxSh|HubUtil.shareToForceUsers(Map<Id,Hub_Building_Site__c>)
10:44:48.0 (237475357)|VARIABLE_SCOPE_BEGIN|[13]|locById|Map<Id,Hub_Building_Site__c>|true|false
10:44:48.0 (237605659)|VARIABLE_ASSIGNMENT|[13]|locById|{"s":1,"v":{"a020E000000zZtdQAE":{"LastModifiedDate":"2017-01-27T09:44:48.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-27T09:44:48.000Z","Id":"a020E000000zZtdQAE","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-27T09:44:48.000Z"}}}|0x7017dd97
10:44:48.0 (237622943)|HEAP_ALLOCATE|[14]|Bytes:5
10:44:48.0 (237626798)|STATEMENT_EXECUTE|[13]
10:44:48.0 (237628085)|STATEMENT_EXECUTE|[14]
10:44:48.0 (237632866)|HEAP_ALLOCATE|[14]|Bytes:87
10:44:48.0 (237640394)|HEAP_ALLOCATE|[14]|Bytes:4
10:44:48.0 (237649227)|HEAP_ALLOCATE|[14]|Bytes:7
10:44:48.0 (237752073)|HEAP_ALLOCATE|[15]|Bytes:26
10:44:48.0 (237787396)|HEAP_ALLOCATE|[14]|Bytes:8
10:44:48.0 (237792416)|HEAP_ALLOCATE|[14]|Bytes:8
10:44:48.0 (238111993)|SOQL_EXECUTE_BEGIN|[14]|Aggregations:0|SELECT Id, Project__r.Account__c, OwnerId FROM Hub_building_site__c WHERE id = :tmpVar1
10:44:48.0 (243039434)|SOQL_EXECUTE_END|[14]|Rows:1
