36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:46:42.1 (8853323)|METHOD_ENTRY|[14]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:46:42.1 (8872545)|VARIABLE_SCOPE_BEGIN|[19]|this|CommunitiesSelfRegController|true|false
12:46:42.1 (8893643)|VARIABLE_ASSIGNMENT|[19]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (8904795)|STATEMENT_EXECUTE|[19]
12:46:42.1 (8913593)|METHOD_ENTRY|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:46:42.1 (8928819)|VARIABLE_SCOPE_BEGIN|[15]|this|CommunitiesSelfRegController|true|false
12:46:42.1 (8947883)|VARIABLE_ASSIGNMENT|[15]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (8957043)|STATEMENT_EXECUTE|[15]
12:46:42.1 (8958375)|STATEMENT_EXECUTE|[16]
12:46:42.1 (8994275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (9028137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (9039528)|METHOD_EXIT|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:46:42.1 (9044301)|STATEMENT_EXECUTE|[22]
12:46:42.1 (9045602)|STATEMENT_EXECUTE|[28]
12:46:42.1 (9048392)|VARIABLE_SCOPE_BEGIN|[28]|profileId|String|false|false
12:46:42.1 (9054422)|VARIABLE_ASSIGNMENT|[28]|profileId|null
12:46:42.1 (9056201)|STATEMENT_EXECUTE|[29]
12:46:42.1 (9058108)|VARIABLE_SCOPE_BEGIN|[29]|roleEnum|String|false|false
12:46:42.1 (9061163)|VARIABLE_ASSIGNMENT|[29]|roleEnum|null
12:46:42.1 (9062876)|STATEMENT_EXECUTE|[30]
12:46:42.1 (9066383)|VARIABLE_SCOPE_BEGIN|[30]|accountId|String|false|false
12:46:42.1 (9070548)|VARIABLE_ASSIGNMENT|[30]|accountId|""
12:46:42.1 (9072230)|STATEMENT_EXECUTE|[32]
12:46:42.1 (9107888)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (9118417)|VARIABLE_SCOPE_BEGIN|[32]|userName|String|false|false
12:46:42.1 (9123504)|VARIABLE_ASSIGNMENT|[32]|userName|"test@force.com"
12:46:42.1 (9125649)|STATEMENT_EXECUTE|[34]
12:46:42.1 (9170407)|HEAP_ALLOCATE|[34]|Bytes:4
12:46:42.1 (9268071)|VARIABLE_SCOPE_BEGIN|[34]|u|User|true|false
12:46:42.1 (9282053)|VARIABLE_ASSIGNMENT|[34]|u|{}|0x71742e4d
12:46:42.1 (9284468)|STATEMENT_EXECUTE|[35]
12:46:42.1 (13085320)|VARIABLE_ASSIGNMENT|[35]|this.Username|"test@force.com"|0x71742e4d
12:46:42.1 (13093785)|STATEMENT_EXECUTE|[36]
12:46:42.1 (13164574)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (13230267)|VARIABLE_ASSIGNMENT|[36]|this.Email|"test@force.com"|0x71742e4d
12:46:42.1 (13235257)|STATEMENT_EXECUTE|[37]
12:46:42.1 (13295052)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (13490838)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|"FirstName"|0x71742e4d
12:46:42.1 (13496201)|STATEMENT_EXECUTE|[38]
12:46:42.1 (13555429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (13610722)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"LastName"|0x71742e4d
12:46:42.1 (13615593)|STATEMENT_EXECUTE|[39]
12:46:42.1 (13675113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (13736876)|VARIABLE_ASSIGNMENT|[39]|this.CommunityNickname|"test"|0x71742e4d
12:46:42.1 (13741885)|STATEMENT_EXECUTE|[40]
12:46:42.1 (13830725)|VARIABLE_ASSIGNMENT|[40]|this.ProfileId|null|0x71742e4d
12:46:42.1 (13835474)|STATEMENT_EXECUTE|[42]
12:46:42.1 (13840417)|VARIABLE_SCOPE_BEGIN|[42]|userId|String|false|false
12:46:42.1 (13846911)|VARIABLE_ASSIGNMENT|[42]|userId|null
12:46:42.1 (13849609)|STATEMENT_EXECUTE|[44]
12:46:42.1 (13851305)|STATEMENT_EXECUTE|[44]
12:46:42.1 (13852760)|STATEMENT_EXECUTE|[45]
12:46:42.1 (13912632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (13995205)|HEAP_ALLOCATE|[45]|Bytes:145
12:46:42.1 (14010188)|SYSTEM_METHOD_ENTRY|[1]|Site.Site()
12:46:42.1 (14014331)|STATEMENT_EXECUTE|[1]
12:46:42.1 (14023989)|SYSTEM_METHOD_EXIT|[1]|Site
12:46:42.1 (14049235)|METHOD_ENTRY|[45]||System.Site.createExternalUser(SObject, String, String)
12:46:42.1 (14156512)|METHOD_EXIT|[45]||System.Site.createExternalUser(SObject, String, String)
12:46:42.1 (14176186)|VARIABLE_ASSIGNMENT|[45]|userId|null
12:46:42.1 (14182329)|STATEMENT_EXECUTE|[57]
12:46:42.1 (14184374)|STATEMENT_EXECUTE|[67]
12:46:42.1 (14190441)|METHOD_EXIT|[14]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:46:42.1 (14222870)|STATEMENT_EXECUTE|[16]
12:46:42.1 (14228589)|HEAP_ALLOCATE|[16]|Bytes:8
12:46:42.1 (14307565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName"}|0x346255f2
12:46:42.1 (14317281)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd1234"
12:46:42.1 (14322101)|STATEMENT_EXECUTE|[9]
12:46:42.1 (14324234)|STATEMENT_EXECUTE|[9]
12:46:42.1 (14357724)|HEAP_ALLOCATE|[9]|Bytes:8
12:46:42.1 (14383046)|VARIABLE_ASSIGNMENT|[9]|this.password|"abcd1234"|0x346255f2
12:46:42.1 (14391737)|STATEMENT_EXECUTE|[17]
12:46:42.1 (14396126)|HEAP_ALLOCATE|[17]|Bytes:7
12:46:42.1 (14465899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0x346255f2
12:46:42.1 (14475294)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd123"
12:46:42.1 (14479796)|STATEMENT_EXECUTE|[10]
12:46:42.1 (14481903)|STATEMENT_EXECUTE|[10]
12:46:42.1 (14509293)|HEAP_ALLOCATE|[10]|Bytes:7
12:46:42.1 (14530624)|VARIABLE_ASSIGNMENT|[10]|this.confirmPassword|"abcd123"|0x346255f2
12:46:42.1 (14537994)|STATEMENT_EXECUTE|[18]
12:46:42.1 (14548692)|METHOD_ENTRY|[18]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:46:42.1 (14562601)|VARIABLE_SCOPE_BEGIN|[19]|this|CommunitiesSelfRegController|true|false
12:46:42.1 (14593583)|VARIABLE_ASSIGNMENT|[19]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0x346255f2
12:46:42.1 (14605342)|STATEMENT_EXECUTE|[19]
12:46:42.1 (14614000)|METHOD_ENTRY|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:46:42.1 (14620556)|VARIABLE_SCOPE_BEGIN|[15]|this|CommunitiesSelfRegController|true|false
12:46:42.1 (14660573)|VARIABLE_ASSIGNMENT|[15]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0x346255f2
12:46:42.1 (14672564)|STATEMENT_EXECUTE|[15]
12:46:42.1 (14674720)|STATEMENT_EXECUTE|[16]
12:46:42.1 (14709163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0x346255f2
12:46:42.1 (14751006)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","firstName":"FirstName","lastName":"LastName","password":"abcd1234"}|0x346255f2
12:46:42.1 (14801088)|METHOD_EXIT|[22]|01p2400000Cr5VD|CommunitiesSelfRegController.isValidPassword()
12:46:42.1 (14808467)|STATEMENT_EXECUTE|[22]
12:46:42.1 (14810591)|STATEMENT_EXECUTE|[23]
12:46:42.1 (14971265)|HEAP_ALLOCATE|[23]|Bytes:4
12:46:42.1 (14979265)|HEAP_ALLOCATE|[23]|Bytes:20
12:46:42.1 (15025156)|HEAP_ALLOCATE|[23]|Bytes:24
12:46:42.1 (15073575)|VARIABLE_SCOPE_BEGIN|[23]|msg|ApexPages.Message|true|false
12:46:42.1 (15183118)|VARIABLE_ASSIGNMENT|[23]|msg|"core.apexpages.framework.ApexPagesMessage@c464773e"|0x4c75378e
12:46:42.1 (15188908)|STATEMENT_EXECUTE|[24]
12:46:42.1 (15244146)|VF_PAGE_MESSAGE|Passwords did not match.
12:46:42.1 (15253339)|STATEMENT_EXECUTE|[25]
12:46:42.1 (15260071)|METHOD_EXIT|[18]|01p2400000Cr5VD|CommunitiesSelfRegController.registerUser()
12:46:42.1 (15282138)|SYSTEM_MODE_EXIT|false
12:46:42.15 (15293723)|CUMULATIVE_LIMIT_USAGE
12:46:42.15 (15293723)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:46:42.15 (15293723)|CUMULATIVE_LIMIT_USAGE_END

12:46:42.1 (15325667)|CODE_UNIT_FINISHED|CommunitiesSelfRegControllerTest.testCommunitiesSelfRegController
12:46:42.1 (18025524)|EXECUTION_FINISHED
