31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:06:54.0 (32836558)|STATEMENT_EXECUTE|[6]
10:06:54.0 (32839223)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:06:54.0 (32841888)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:06:54.0 (32846439)|STATEMENT_EXECUTE|[7]
10:06:54.0 (32855792)|METHOD_EXIT|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:06:54.32 (32864415)|CUMULATIVE_LIMIT_USAGE
10:06:54.32 (32864415)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:06:54.32 (32864415)|CUMULATIVE_LIMIT_USAGE_END

10:06:54.0 (33646216)|CODE_UNIT_FINISHED|HubTrigger on Hub_Building_Site trigger event BeforeInsert for [new]
10:06:54.0 (113680220)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJR|HubTrigger on Hub_Building_Site trigger event AfterInsert for [a020E000000zHpJ]
10:06:54.0 (113710225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:06:54.0 (113780535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:06:54.0 (113791709)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:06:54.0 (113821446)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3396216
10:06:54.0 (113847568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:06:54.0 (113851918)|VARIABLE_SCOPE_BEGIN|[1]|this|HubTrigger|true|false
10:06:54.0 (113857660)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3396216
10:06:54.0 (113863070)|STATEMENT_EXECUTE|[1]
10:06:54.0 (113864700)|STATEMENT_EXECUTE|[3]
10:06:54.0 (113871432)|HEAP_ALLOCATE|[3]|Bytes:44
10:06:54.0 (113944741)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:06:54.0 (113951275)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:06:54.0 (113970035)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x7694c40c
10:06:54.0 (113978498)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:06:54.0 (113985110)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:06:54.0 (113987106)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:06:54.0 (113989347)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:06:54.0 (113991288)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:06:54.0 (113993253)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:06:54.0 (113995021)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:06:54.0 (113996909)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:06:54.0 (113999248)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:06:54.0 (114001230)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:06:54.0 (114003695)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:06:54.0 (114005814)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:06:54.0 (114007400)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:06:54.0 (114208873)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}]}|0x14f3286d
10:06:54.0 (114214920)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:06:54.0 (114219374)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:06:54.0 (114221124)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:06:54.0 (114317644)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"a020E000000zHpJQAU":{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}}}|0x77704aa4
10:06:54.0 (114322416)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:06:54.0 (114325529)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:06:54.0 (114335092)|HEAP_ALLOCATE|[16]|Bytes:5
10:06:54.0 (114338904)|STATEMENT_EXECUTE|[1]
10:06:54.0 (114341146)|HEAP_ALLOCATE|[16]|Bytes:5
10:06:54.0 (114342764)|STATEMENT_EXECUTE|[2]
10:06:54.0 (114344079)|STATEMENT_EXECUTE|[3]
10:06:54.0 (114345010)|STATEMENT_EXECUTE|[4]
10:06:54.0 (114345943)|STATEMENT_EXECUTE|[5]
10:06:54.0 (114346922)|STATEMENT_EXECUTE|[6]
10:06:54.0 (114347839)|STATEMENT_EXECUTE|[7]
10:06:54.0 (114349230)|STATEMENT_EXECUTE|[8]
10:06:54.0 (114350284)|STATEMENT_EXECUTE|[9]
10:06:54.0 (114351275)|STATEMENT_EXECUTE|[10]
10:06:54.0 (114352477)|STATEMENT_EXECUTE|[11]
10:06:54.0 (114378677)|STATEMENT_EXECUTE|[15]
10:06:54.0 (114380063)|STATEMENT_EXECUTE|[16]
10:06:54.0 (114384051)|HEAP_ALLOCATE|[16]|Bytes:5
10:06:54.0 (114392433)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x7694c40c
10:06:54.0 (114394237)|STATEMENT_EXECUTE|[17]
10:06:54.0 (114396169)|HEAP_ALLOCATE|[17]|Bytes:5
10:06:54.0 (114403174)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x7694c40c
10:06:54.0 (114404686)|STATEMENT_EXECUTE|[18]
10:06:54.0 (114406633)|HEAP_ALLOCATE|[18]|Bytes:5
10:06:54.0 (114409893)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x7694c40c
10:06:54.0 (114411342)|STATEMENT_EXECUTE|[19]
10:06:54.0 (114413047)|HEAP_ALLOCATE|[19]|Bytes:5
10:06:54.0 (114416172)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x7694c40c
10:06:54.0 (114417456)|STATEMENT_EXECUTE|[20]
10:06:54.0 (114419214)|HEAP_ALLOCATE|[20]|Bytes:5
10:06:54.0 (114422335)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x7694c40c
10:06:54.0 (114423515)|STATEMENT_EXECUTE|[21]
10:06:54.0 (114425329)|HEAP_ALLOCATE|[21]|Bytes:5
10:06:54.0 (114428233)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x7694c40c
10:06:54.0 (114429735)|STATEMENT_EXECUTE|[22]
10:06:54.0 (114527363)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}]}|0x7694c40c
10:06:54.0 (114531994)|STATEMENT_EXECUTE|[23]
10:06:54.0 (114537864)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x7694c40c
10:06:54.0 (114539281)|STATEMENT_EXECUTE|[24]
10:06:54.0 (114631848)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a020E000000zHpJQAU":{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}}}|0x7694c40c
10:06:54.0 (114636663)|STATEMENT_EXECUTE|[25]
10:06:54.0 (114641909)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x7694c40c
10:06:54.0 (114660668)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:06:54.0 (114674264)|METHOD_ENTRY|[3]|01p2400000DMxSh|HubUtil.entry(TriggerParams)
10:06:54.0 (114678652)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:06:54.0 (114700781)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x77704aa4","triggerNew":"0x14f3286d"}|0x7694c40c
10:06:54.0 (114725809)|HEAP_ALLOCATE|[3]|Bytes:5
10:06:54.0 (114728796)|STATEMENT_EXECUTE|[2]
10:06:54.0 (114729997)|STATEMENT_EXECUTE|[3]
10:06:54.0 (114737833)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Hub_Building_Site__c>|true|false
10:06:54.0 (114829278)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}]}|0x14f3286d
10:06:54.0 (114833529)|STATEMENT_EXECUTE|[4]
10:06:54.0 (114837566)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Hub_Building_Site__c>|true|false
10:06:54.0 (114841559)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:06:54.0 (114842966)|STATEMENT_EXECUTE|[5]
10:06:54.0 (114845426)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Hub_Building_Site__c>|true|false
10:06:54.0 (114848766)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:06:54.0 (114850087)|STATEMENT_EXECUTE|[6]
10:06:54.0 (114852980)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Hub_Building_Site__c>|true|false
10:06:54.0 (114933845)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a020E000000zHpJQAU":{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}}}|0x77704aa4
10:06:54.0 (114940928)|STATEMENT_EXECUTE|[7]
10:06:54.0 (114948879)|STATEMENT_EXECUTE|[8]
10:06:54.0 (114949920)|STATEMENT_EXECUTE|[9]
10:06:54.0 (114976028)|METHOD_ENTRY|[9]|01p2400000DMxSh|HubUtil.shareToForceUsers(Map<Id,Hub_Building_Site__c>)
10:06:54.0 (115022105)|VARIABLE_SCOPE_BEGIN|[13]|locById|Map<Id,Hub_Building_Site__c>|true|false
10:06:54.0 (115115100)|VARIABLE_ASSIGNMENT|[13]|locById|{"s":1,"v":{"a020E000000zHpJQAU":{"LastModifiedDate":"2017-01-16T09:06:54.000Z","IsDeleted":false,"OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dEAAS","CreatedDate":"2017-01-16T09:06:54.000Z","Id":"a020E000000zHpJQAU","LastModifiedById":"00524000001e3UjAAI","Name":"Test Building Site","SystemModstamp":"2017-01-16T09:06:54.000Z"}}}|0x77704aa4
10:06:54.0 (115132280)|HEAP_ALLOCATE|[14]|Bytes:5
10:06:54.0 (115136217)|STATEMENT_EXECUTE|[13]
10:06:54.0 (115137554)|STATEMENT_EXECUTE|[14]
10:06:54.0 (115143332)|HEAP_ALLOCATE|[14]|Bytes:87
10:06:54.0 (115151625)|HEAP_ALLOCATE|[14]|Bytes:4
10:06:54.0 (115161170)|HEAP_ALLOCATE|[14]|Bytes:7
10:06:54.0 (115256373)|HEAP_ALLOCATE|[15]|Bytes:26
10:06:54.0 (115293014)|HEAP_ALLOCATE|[14]|Bytes:8
10:06:54.0 (115299161)|HEAP_ALLOCATE|[14]|Bytes:8
10:06:54.0 (115586106)|SOQL_EXECUTE_BEGIN|[14]|Aggregations:0|SELECT Id, Project__r.Account__c, OwnerId FROM Hub_building_site__c WHERE id = :tmpVar1
10:06:54.0 (137259270)|SOQL_EXECUTE_END|[14]|Rows:1
