36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:50:30.0 (5441053)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x43f865c5
10:50:30.0 (5464583)|HEAP_ALLOCATE|[19]|Bytes:5
10:50:30.0 (5469419)|METHOD_EXIT|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
10:50:30.0 (5472851)|STATEMENT_EXECUTE|[24]
10:50:30.0 (5474062)|STATEMENT_EXECUTE|[25]
10:50:30.0 (5569214)|HEAP_ALLOCATE|[25]|Bytes:4
10:50:30.0 (5572379)|HEAP_ALLOCATE|[25]|Bytes:20
10:50:30.0 (5705274)|HEAP_ALLOCATE|[25]|Bytes:24
10:50:30.0 (5750062)|VARIABLE_SCOPE_BEGIN|[25]|msg|ApexPages.Message|true|false
10:50:30.0 (5787870)|VARIABLE_ASSIGNMENT|[25]|msg|"core.apexpages.framework.ApexPagesMessage@c464773e"|0x748e75b0
10:50:30.0 (5791405)|STATEMENT_EXECUTE|[26]
10:50:30.0 (5853945)|VF_PAGE_MESSAGE|Passwords did not match.
10:50:30.0 (5861487)|STATEMENT_EXECUTE|[27]
10:50:30.0 (5868515)|METHOD_EXIT|[15]|01p2400000Cr5V1|SiteRegisterController.registerUser()
10:50:30.0 (5881296)|SYSTEM_MODE_EXIT|false
10:50:30.5 (5893053)|CUMULATIVE_LIMIT_USAGE
10:50:30.5 (5893053)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:50:30.5 (5893053)|CUMULATIVE_LIMIT_USAGE_END

10:50:30.0 (5928960)|CODE_UNIT_FINISHED|SiteRegisterControllerTest.testRegistration
10:50:30.0 (6934606)|EXECUTION_FINISHED
