37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:50:17.0 (51958677)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:50:17.0 (51960642)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:50:17.0 (51962535)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:50:17.0 (52188326)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"IsActive":false,"Name":"Test"}]}|0x5ff0d679
10:50:17.0 (52193259)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:50:17.0 (52197415)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:50:17.0 (52198895)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:50:17.0 (52201226)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:50:17.0 (52202669)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:50:17.0 (52204646)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:50:17.0 (52213451)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (52217490)|STATEMENT_EXECUTE|[1]
10:50:17.0 (52219620)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (52220908)|STATEMENT_EXECUTE|[2]
10:50:17.0 (52221977)|STATEMENT_EXECUTE|[3]
10:50:17.0 (52223014)|STATEMENT_EXECUTE|[4]
10:50:17.0 (52223908)|STATEMENT_EXECUTE|[5]
10:50:17.0 (52224808)|STATEMENT_EXECUTE|[6]
10:50:17.0 (52226226)|STATEMENT_EXECUTE|[7]
10:50:17.0 (52227156)|STATEMENT_EXECUTE|[8]
10:50:17.0 (52228052)|STATEMENT_EXECUTE|[9]
10:50:17.0 (52229100)|STATEMENT_EXECUTE|[10]
10:50:17.0 (52230258)|STATEMENT_EXECUTE|[11]
10:50:17.0 (52245137)|HEAP_ALLOCATE|[16]|Bytes:6
10:50:17.0 (52271988)|STATEMENT_EXECUTE|[15]
10:50:17.0 (52273431)|STATEMENT_EXECUTE|[16]
10:50:17.0 (52278007)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (52285562)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x545af146
10:50:17.0 (52287327)|STATEMENT_EXECUTE|[17]
10:50:17.0 (52289542)|HEAP_ALLOCATE|[17]|Bytes:5
10:50:17.0 (52292437)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x545af146
10:50:17.0 (52293964)|STATEMENT_EXECUTE|[18]
10:50:17.0 (52295812)|HEAP_ALLOCATE|[18]|Bytes:5
10:50:17.0 (52298938)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x545af146
10:50:17.0 (52300205)|STATEMENT_EXECUTE|[19]
10:50:17.0 (52302043)|HEAP_ALLOCATE|[19]|Bytes:5
10:50:17.0 (52305193)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x545af146
10:50:17.0 (52306939)|STATEMENT_EXECUTE|[20]
10:50:17.0 (52308796)|HEAP_ALLOCATE|[20]|Bytes:5
10:50:17.0 (52311375)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x545af146
10:50:17.0 (52312514)|STATEMENT_EXECUTE|[21]
10:50:17.0 (52314322)|HEAP_ALLOCATE|[21]|Bytes:5
10:50:17.0 (52317240)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x545af146
10:50:17.0 (52319125)|STATEMENT_EXECUTE|[22]
10:50:17.0 (52408590)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"IsDeleted":false,"IsActive":false,"Name":"Test"}]}|0x545af146
10:50:17.0 (52411433)|STATEMENT_EXECUTE|[23]
10:50:17.0 (52416653)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x545af146
10:50:17.0 (52418096)|STATEMENT_EXECUTE|[24]
10:50:17.0 (52420774)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x545af146
10:50:17.0 (52422213)|STATEMENT_EXECUTE|[25]
10:50:17.0 (52425065)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x545af146
10:50:17.0 (52442858)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (54160593)|HEAP_ALLOCATE|[3]|Bytes:4
10:50:17.0 (54189483)|METHOD_ENTRY|[1]|01p2400000DcU1A|ProductUtil.ProductUtil()
10:50:17.0 (54194226)|STATEMENT_EXECUTE|[1]
10:50:17.0 (54199522)|STATEMENT_EXECUTE|[1]
10:50:17.0 (54205562)|METHOD_EXIT|[1]|ProductUtil
10:50:17.0 (54242630)|METHOD_ENTRY|[3]|01p2400000DcU1A|ProductUtil.entry(TriggerParams)
10:50:17.0 (54252602)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:50:17.0 (54302345)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x5ff0d679"}|0x545af146
10:50:17.0 (54329112)|STATEMENT_EXECUTE|[2]
10:50:17.0 (54331397)|STATEMENT_EXECUTE|[3]
10:50:17.0 (54349298)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Product2>|true|false
10:50:17.0 (54685325)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"IsActive":false,"Name":"Test"}]}|0x5ff0d679
10:50:17.0 (54690525)|STATEMENT_EXECUTE|[4]
10:50:17.0 (54698629)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Product2>|true|false
10:50:17.0 (54703788)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:50:17.0 (54705391)|STATEMENT_EXECUTE|[5]
10:50:17.0 (54748127)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Product2>|true|false
10:50:17.0 (54752515)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:50:17.0 (54754084)|STATEMENT_EXECUTE|[6]
10:50:17.0 (54756975)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Product2>|true|false
10:50:17.0 (54759402)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:50:17.0 (54764933)|STATEMENT_EXECUTE|[9]
10:50:17.0 (54769258)|STATEMENT_EXECUTE|[10]
10:50:17.0 (54770615)|STATEMENT_EXECUTE|[11]
10:50:17.0 (54792469)|METHOD_ENTRY|[11]|01p2400000DcU1A|ProductUtil.checkName(List<Product2>)
10:50:17.0 (54833979)|VARIABLE_SCOPE_BEGIN|[15]|projects|List<Product2>|true|false
10:50:17.0 (55004896)|VARIABLE_ASSIGNMENT|[15]|projects|{"s":1,"v":[{"IsDeleted":false,"IsActive":false,"Name":"Test"}]}|0x5ff0d679
10:50:17.0 (55018371)|STATEMENT_EXECUTE|[15]
10:50:17.0 (55019688)|STATEMENT_EXECUTE|[16]
10:50:17.0 (55034186)|HEAP_ALLOCATE|[16]|Bytes:4
10:50:17.0 (55073844)|VARIABLE_SCOPE_BEGIN|[16]|names|Set<String>|true|false
10:50:17.0 (55105388)|VARIABLE_ASSIGNMENT|[16]|names|{"s":1,"v":[]}|0x57064c60
10:50:17.0 (55318590)|HEAP_ALLOCATE|[17]|Bytes:5
10:50:17.0 (55337593)|HEAP_ALLOCATE|[17]|Bytes:4
10:50:17.0 (55346661)|VARIABLE_SCOPE_BEGIN|[17]|p|Product2|true|false
10:50:17.0 (55591113)|VARIABLE_ASSIGNMENT|[17]|p|{"IsDeleted":false,"IsActive":false,"Name":"Test"}|0x542b2415
10:50:17.0 (55596262)|STATEMENT_EXECUTE|[17]
10:50:17.0 (55597656)|STATEMENT_EXECUTE|[18]
10:50:17.0 (55671883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (55693788)|HEAP_ALLOCATE|[17]|Bytes:5
10:50:17.0 (55710404)|VARIABLE_ASSIGNMENT|[17]|p|null|
10:50:17.0 (55714895)|STATEMENT_EXECUTE|[20]
10:50:17.0 (55720673)|HEAP_ALLOCATE|[20]|Bytes:47
10:50:17.0 (55734052)|HEAP_ALLOCATE|[20]|Bytes:4
10:50:17.0 (55747733)|HEAP_ALLOCATE|[20]|Bytes:7
10:50:17.0 (55800215)|HEAP_ALLOCATE|[20]|Bytes:8
10:50:17.0 (55808474)|HEAP_ALLOCATE|[20]|Bytes:8
10:50:17.0 (56168675)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Name FROM Product2 WHERE Name = :tmpVar1
10:50:17.0 (57623311)|SOQL_EXECUTE_END|[20]|Rows:0
10:50:17.0 (57643184)|HEAP_ALLOCATE|[20]|Bytes:4
10:50:17.0 (57653194)|HEAP_ALLOCATE|[20]|Bytes:0
10:50:17.0 (57670032)|HEAP_ALLOCATE|[20]|Bytes:4
10:50:17.0 (57677673)|VARIABLE_SCOPE_BEGIN|[20]|oldprojects|List<Product2>|true|false
10:50:17.0 (57690908)|VARIABLE_ASSIGNMENT|[20]|oldprojects|{"s":1,"v":[]}|0x66f64588
10:50:17.0 (57694166)|STATEMENT_EXECUTE|[21]
10:50:17.0 (57724965)|HEAP_ALLOCATE|[21]|Bytes:4
10:50:17.0 (57767718)|VARIABLE_SCOPE_BEGIN|[21]|byName|Map<String,Product2>|true|false
10:50:17.0 (57785106)|VARIABLE_ASSIGNMENT|[21]|byName|{"s":1,"v":{}}|0x1b4850a4
10:50:17.0 (57821425)|HEAP_ALLOCATE|[22]|Bytes:5
10:50:17.0 (57832357)|VARIABLE_ASSIGNMENT|[22]|pr|null|
10:50:17.0 (57835749)|STATEMENT_EXECUTE|[22]
10:50:17.0 (57862601)|HEAP_ALLOCATE|[25]|Bytes:5
10:50:17.0 (57878759)|HEAP_ALLOCATE|[25]|Bytes:4
10:50:17.0 (57889571)|VARIABLE_SCOPE_BEGIN|[25]|p|Product2|true|false
10:50:17.0 (58152222)|VARIABLE_ASSIGNMENT|[25]|p|{"IsDeleted":false,"IsActive":false,"Name":"Test"}|0x542b2415
10:50:17.0 (58158404)|STATEMENT_EXECUTE|[25]
10:50:17.0 (58210368)|STATEMENT_EXECUTE|[26]
10:50:17.0 (58225478)|HEAP_ALLOCATE|[25]|Bytes:5
10:50:17.0 (58260433)|VARIABLE_ASSIGNMENT|[25]|p|null|
10:50:17.0 (58268968)|METHOD_EXIT|[11]|01p2400000DcU1A|ProductUtil.checkName(List<Product2>)
10:50:17.0 (58274421)|METHOD_EXIT|[3]|01p2400000DcU1A|ProductUtil.entry(TriggerParams)
10:50:17.58 (58283760)|CUMULATIVE_LIMIT_USAGE
10:50:17.58 (58283760)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:50:17.58 (58283760)|CUMULATIVE_LIMIT_USAGE_END

10:50:17.0 (59185491)|CODE_UNIT_FINISHED|ProductTrigger on Product2 trigger event BeforeInsert for [new]
10:50:17.0 (104805486)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000qIfX|ProductTrigger on Product2 trigger event AfterInsert for [01t0E000000Fpmn]
10:50:17.0 (104843113)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:50:17.0 (104936132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (104945519)|VARIABLE_SCOPE_BEGIN|[1]|this|ProductTrigger|true|false
10:50:17.0 (104980484)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x73f42df2
10:50:17.0 (105008979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:50:17.0 (105014808)|VARIABLE_SCOPE_BEGIN|[1]|this|ProductTrigger|true|false
10:50:17.0 (105021310)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x73f42df2
10:50:17.0 (105025996)|STATEMENT_EXECUTE|[1]
10:50:17.0 (105027897)|STATEMENT_EXECUTE|[3]
10:50:17.0 (105033667)|HEAP_ALLOCATE|[3]|Bytes:44
10:50:17.0 (105121138)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (105128055)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:50:17.0 (105154908)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1d03f5d2
10:50:17.0 (105165082)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:50:17.0 (105170974)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:50:17.0 (105173209)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:50:17.0 (105175346)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:50:17.0 (105177328)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:50:17.0 (105179198)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:50:17.0 (105180927)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:50:17.0 (105182702)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:50:17.0 (105184279)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:50:17.0 (105185998)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:50:17.0 (105188141)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:50:17.0 (105190232)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:50:17.0 (105191687)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:50:17.0 (105378465)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"CreatedById":"00524000001e3UjAAI","IsActive":false,"CreatedDate":"2017-01-27T09:50:17.000Z","Id":"01t0E000000FpmnQAC","LastModifiedById":"00524000001e3UjAAI","Name":"Test","SystemModstamp":"2017-01-27T09:50:17.000Z"}]}|0xf160f4d
10:50:17.0 (105383207)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:50:17.0 (105387483)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:50:17.0 (105389227)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:50:17.0 (105471141)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"01t0E000000FpmnQAC":{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"CreatedById":"00524000001e3UjAAI","IsActive":false,"CreatedDate":"2017-01-27T09:50:17.000Z","Id":"01t0E000000FpmnQAC","LastModifiedById":"00524000001e3UjAAI","Name":"Test","SystemModstamp":"2017-01-27T09:50:17.000Z"}}}|0x29e97851
10:50:17.0 (105475415)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:50:17.0 (105478190)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:50:17.0 (105489177)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (105493079)|STATEMENT_EXECUTE|[1]
10:50:17.0 (105495281)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (105496562)|STATEMENT_EXECUTE|[2]
10:50:17.0 (105497866)|STATEMENT_EXECUTE|[3]
10:50:17.0 (105498904)|STATEMENT_EXECUTE|[4]
10:50:17.0 (105499831)|STATEMENT_EXECUTE|[5]
10:50:17.0 (105500733)|STATEMENT_EXECUTE|[6]
10:50:17.0 (105501833)|STATEMENT_EXECUTE|[7]
10:50:17.0 (105502834)|STATEMENT_EXECUTE|[8]
10:50:17.0 (105503720)|STATEMENT_EXECUTE|[9]
10:50:17.0 (105504909)|STATEMENT_EXECUTE|[10]
10:50:17.0 (105506538)|STATEMENT_EXECUTE|[11]
10:50:17.0 (105535246)|STATEMENT_EXECUTE|[15]
10:50:17.0 (105536574)|STATEMENT_EXECUTE|[16]
10:50:17.0 (105540721)|HEAP_ALLOCATE|[16]|Bytes:5
10:50:17.0 (105551868)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x1d03f5d2
10:50:17.0 (105553657)|STATEMENT_EXECUTE|[17]
10:50:17.0 (105555654)|HEAP_ALLOCATE|[17]|Bytes:5
10:50:17.0 (105558668)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x1d03f5d2
10:50:17.0 (105560354)|STATEMENT_EXECUTE|[18]
10:50:17.0 (105562336)|HEAP_ALLOCATE|[18]|Bytes:5
10:50:17.0 (105565465)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x1d03f5d2
10:50:17.0 (105566870)|STATEMENT_EXECUTE|[19]
10:50:17.0 (105568584)|HEAP_ALLOCATE|[19]|Bytes:5
10:50:17.0 (105571595)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x1d03f5d2
10:50:17.0 (105572796)|STATEMENT_EXECUTE|[20]
10:50:17.0 (105574529)|HEAP_ALLOCATE|[20]|Bytes:5
10:50:17.0 (105577074)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x1d03f5d2
10:50:17.0 (105578220)|STATEMENT_EXECUTE|[21]
10:50:17.0 (105579925)|HEAP_ALLOCATE|[21]|Bytes:5
10:50:17.0 (105582661)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x1d03f5d2
10:50:17.0 (105583949)|STATEMENT_EXECUTE|[22]
10:50:17.0 (105663036)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"CreatedById":"00524000001e3UjAAI","IsActive":false,"CreatedDate":"2017-01-27T09:50:17.000Z","Id":"01t0E000000FpmnQAC","LastModifiedById":"00524000001e3UjAAI","Name":"Test","SystemModstamp":"2017-01-27T09:50:17.000Z"}]}|0x1d03f5d2
10:50:17.0 (105666705)|STATEMENT_EXECUTE|[23]
10:50:17.0 (105671763)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x1d03f5d2
10:50:17.0 (105673233)|STATEMENT_EXECUTE|[24]
10:50:17.0 (105743897)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"01t0E000000FpmnQAC":{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"CreatedById":"00524000001e3UjAAI","IsActive":false,"CreatedDate":"2017-01-27T09:50:17.000Z","Id":"01t0E000000FpmnQAC","LastModifiedById":"00524000001e3UjAAI","Name":"Test","SystemModstamp":"2017-01-27T09:50:17.000Z"}}}|0x1d03f5d2
10:50:17.0 (105747356)|STATEMENT_EXECUTE|[25]
10:50:17.0 (105751673)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x1d03f5d2
10:50:17.0 (105770668)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:50:17.0 (105782752)|METHOD_ENTRY|[3]|01p2400000DcU1A|ProductUtil.entry(TriggerParams)
10:50:17.0 (105787478)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:50:17.0 (105813386)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x29e97851","triggerNew":"0xf160f4d"}|0x1d03f5d2
10:50:17.0 (105831979)|STATEMENT_EXECUTE|[2]
10:50:17.0 (105833120)|STATEMENT_EXECUTE|[3]
10:50:17.0 (105840788)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Product2>|true|false
10:50:17.0 (106002931)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:50:17.000Z","IsDeleted":false,"CreatedById":"00524000001e3UjAAI","IsActive":false,"CreatedDate":"2017-01-27T09:50:17.000Z","Id":"01t0E000000FpmnQAC","LastModifiedById":"00524000001e3UjAAI","Name":"Test","SystemModstamp":"2017-01-27T09:50:17.000Z"}]}|0xf160f4d
10:50:17.0 (106008594)|STATEMENT_EXECUTE|[4]
10:50:17.0 (106012910)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Product2>|true|false
10:50:17.0 (106016820)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:50:17.0 (106018393)|STATEMENT_EXECUTE|[5]
10:50:17.0 (106021239)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Product2>|true|false
10:50:17.0 (106024089)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:50:17.0 (106025400)|STATEMENT_EXECUTE|[6]
10:50:17.0 (106028132)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Product2>|true|false
