36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:45:17.0 (6540584)|STATEMENT_EXECUTE|[3]
10:45:17.0 (8124337)|HEAP_ALLOCATE|[3]|Bytes:2
10:45:17.0 (8167601)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:45:17.0 (8172197)|STATEMENT_EXECUTE|[1]
10:45:17.0 (8178205)|STATEMENT_EXECUTE|[1]
10:45:17.0 (8198660)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:17.0 (8210461)|METHOD_EXIT|[1]|TriggerParams
10:45:17.0 (8261295)|HEAP_ALLOCATE|[3]|Bytes:44
10:45:17.0 (8351494)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:17.0 (8383055)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:45:17.0 (8415256)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x481d3375
10:45:17.0 (8420223)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:45:17.0 (8425991)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:45:17.0 (8428203)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:45:17.0 (8430363)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:45:17.0 (8432107)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:45:17.0 (8433939)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:45:17.0 (8435649)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:45:17.0 (8437441)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:45:17.0 (8439155)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:45:17.0 (8440965)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:45:17.0 (8442614)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:45:17.0 (8444658)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:45:17.0 (8446570)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:45:17.0 (9187179)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","difference__c":0,"RecordTypeId":"01224000000B1dGAAS","Grond__c":false,"Occupied__c":false,"Name":"Test Vertical Transp (3 more) ..."}]}|0x4d57fa88
10:45:17.0 (9196301)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:45:17.0 (9200330)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:45:17.0 (9202818)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:45:17.0 (9205254)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:45:17.0 (9206876)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:45:17.0 (9208760)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:45:17.0 (9217953)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:17.0 (9221773)|STATEMENT_EXECUTE|[1]
10:45:17.0 (9224076)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:17.0 (9225545)|STATEMENT_EXECUTE|[2]
10:45:17.0 (9226675)|STATEMENT_EXECUTE|[3]
10:45:17.0 (9227650)|STATEMENT_EXECUTE|[4]
10:45:17.0 (9228580)|STATEMENT_EXECUTE|[5]
10:45:17.0 (9229550)|STATEMENT_EXECUTE|[6]
10:45:17.0 (9230802)|STATEMENT_EXECUTE|[7]
10:45:17.0 (9231805)|STATEMENT_EXECUTE|[8]
10:45:17.0 (9232742)|STATEMENT_EXECUTE|[9]
10:45:17.0 (9233671)|STATEMENT_EXECUTE|[10]
10:45:17.0 (9234693)|STATEMENT_EXECUTE|[11]
10:45:17.0 (9245215)|HEAP_ALLOCATE|[16]|Bytes:6
10:45:17.0 (9266781)|STATEMENT_EXECUTE|[15]
10:45:17.0 (9268148)|STATEMENT_EXECUTE|[16]
10:45:17.0 (9272473)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:17.0 (9280661)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x481d3375
10:45:17.0 (9282489)|STATEMENT_EXECUTE|[17]
10:45:17.0 (9284442)|HEAP_ALLOCATE|[17]|Bytes:5
10:45:17.0 (9287746)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x481d3375
10:45:17.0 (9289094)|STATEMENT_EXECUTE|[18]
10:45:17.0 (9290835)|HEAP_ALLOCATE|[18]|Bytes:5
10:45:17.0 (9294123)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x481d3375
10:45:17.0 (9295257)|STATEMENT_EXECUTE|[19]
10:45:17.0 (9296943)|HEAP_ALLOCATE|[19]|Bytes:5
10:45:17.0 (9300084)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x481d3375
10:45:17.0 (9301423)|STATEMENT_EXECUTE|[20]
10:45:17.0 (9303542)|HEAP_ALLOCATE|[20]|Bytes:5
10:45:17.0 (9306370)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x481d3375
10:45:17.0 (9307552)|STATEMENT_EXECUTE|[21]
10:45:17.0 (9309284)|HEAP_ALLOCATE|[21]|Bytes:5
10:45:17.0 (9312181)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x481d3375
10:45:17.0 (9313526)|STATEMENT_EXECUTE|[22]
10:45:17.0 (9444172)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","difference__c":0,"RecordTypeId":"01224000000B1dGAAS","Grond__c":false,"Occupied__c":false,"Name":"Test Vertical Transp (3 more) ..."}]}|0x481d3375
10:45:17.0 (9447531)|STATEMENT_EXECUTE|[23]
10:45:17.0 (9453808)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x481d3375
10:45:17.0 (9455247)|STATEMENT_EXECUTE|[24]
10:45:17.0 (9458354)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x481d3375
10:45:17.0 (9459711)|STATEMENT_EXECUTE|[25]
10:45:17.0 (9462692)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x481d3375
10:45:17.0 (9480531)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:17.0 (12016608)|HEAP_ALLOCATE|[3]|Bytes:11
10:45:17.0 (12023043)|HEAP_ALLOCATE|[3]|Bytes:21
10:45:17.0 (12033994)|METHOD_ENTRY|[1]|01p2400000DMxSi|LocationUtil.LocationUtil()
10:45:17.0 (12036506)|STATEMENT_EXECUTE|[1]
10:45:17.0 (12040350)|STATEMENT_EXECUTE|[1]
10:45:17.0 (12370583)|SYSTEM_MODE_ENTER|false
10:45:17.0 (12377598)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:17.0 (12382921)|SYSTEM_MODE_EXIT|false
10:45:17.0 (12390917)|METHOD_EXIT|[1]|LocationUtil
10:45:17.0 (12413979)|METHOD_ENTRY|[3]|01p2400000DMxSi|LocationUtil.entry(TriggerParams)
10:45:17.0 (12419508)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:45:17.0 (12446809)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x4d57fa88"}|0x481d3375
10:45:17.0 (12462673)|SYSTEM_MODE_ENTER|false
10:45:17.0 (12466733)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:17.0 (12470728)|STATEMENT_EXECUTE|[2]
10:45:17.0 (12471931)|STATEMENT_EXECUTE|[3]
10:45:17.0 (12482991)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Location__c>|true|false
10:45:17.0 (12668391)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"IsDeleted":false,"OwnerId":"00524000001e3UjAAI","difference__c":0,"RecordTypeId":"01224000000B1dGAAS","Grond__c":false,"Occupied__c":false,"Name":"Test Vertical Transp (3 more) ..."}]}|0x4d57fa88
10:45:17.0 (12672237)|STATEMENT_EXECUTE|[4]
10:45:17.0 (12678684)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Location__c>|true|false
10:45:17.0 (12683039)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:45:17.0 (12684551)|STATEMENT_EXECUTE|[5]
10:45:17.0 (12718169)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Location__c>|true|false
10:45:17.0 (12722173)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:45:17.0 (12723592)|STATEMENT_EXECUTE|[6]
10:45:17.0 (12726249)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Location__c>|true|false
10:45:17.0 (12728739)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:45:17.0 (12734036)|STATEMENT_EXECUTE|[10]
10:45:17.0 (12737991)|SYSTEM_MODE_EXIT|false
10:45:17.0 (12746864)|METHOD_EXIT|[3]|01p2400000DMxSi|LocationUtil.entry(TriggerParams)
10:45:17.12 (12755367)|CUMULATIVE_LIMIT_USAGE
10:45:17.12 (12755367)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:45:17.12 (12755367)|CUMULATIVE_LIMIT_USAGE_END

10:45:17.0 (13753935)|CODE_UNIT_FINISHED|LocationTrigger on Location trigger event BeforeInsert for [new]
10:45:17.0 (15141888)|CODE_UNIT_STARTED|[EXTERNAL]|Validation:Location:new
10:45:17.0 (15149175)|VALIDATION_RULE|03d24000000aMAV|Amount_can_t_be_less_then_0
10:45:17.0 (15273127)|VALIDATION_FORMULA|OR( Available_amount__c <0,  Current_amount__c <0)|Current_amount__c=null , Available_amount__c=null
10:45:17.0 (15277412)|VALIDATION_PASS
10:45:17.0 (15300366)|CODE_UNIT_FINISHED|Validation:Location:new
10:45:17.0 (80231344)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJS|LocationTrigger on Location trigger event AfterInsert for [a0B0E0000009TC5]
10:45:17.0 (80270836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:17.0 (80369647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:17.0 (80383848)|VARIABLE_SCOPE_BEGIN|[1]|this|LocationTrigger|true|false
10:45:17.0 (80422822)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x56cf1687
10:45:17.0 (80459115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:17.0 (80465397)|VARIABLE_SCOPE_BEGIN|[1]|this|LocationTrigger|true|false
10:45:17.0 (80474301)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x56cf1687
10:45:17.0 (80480096)|STATEMENT_EXECUTE|[1]
10:45:17.0 (80482590)|STATEMENT_EXECUTE|[3]
10:45:17.0 (80490480)|HEAP_ALLOCATE|[3]|Bytes:44
10:45:17.0 (80598469)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:17.0 (80609215)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:45:17.0 (80641555)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x38fda0f1
10:45:17.0 (80652084)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:45:17.0 (80660076)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:45:17.0 (80663461)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:45:17.0 (80666965)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:45:17.0 (80669683)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:45:17.0 (80672865)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:45:17.0 (80675516)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:45:17.0 (80678506)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:45:17.0 (80681036)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:45:17.0 (80684158)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:45:17.0 (80687454)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:45:17.0 (80690815)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:45:17.0 (80693176)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:45:17.0 (82309241)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}]}|0x4f485d91
10:45:17.0 (82319713)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:45:17.0 (82324500)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:45:17.0 (82326454)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:45:17.0 (82468833)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"a0B0E0000009TC5UAM":{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}}}|0x4b04d0d2
10:45:17.0 (82473974)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:45:17.0 (82477264)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:45:17.0 (82490549)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:17.0 (82495770)|STATEMENT_EXECUTE|[1]
10:45:17.0 (82498303)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:17.0 (82499894)|STATEMENT_EXECUTE|[2]
10:45:17.0 (82501102)|STATEMENT_EXECUTE|[3]
10:45:17.0 (82502210)|STATEMENT_EXECUTE|[4]
10:45:17.0 (82503136)|STATEMENT_EXECUTE|[5]
10:45:17.0 (82504312)|STATEMENT_EXECUTE|[6]
10:45:17.0 (82505252)|STATEMENT_EXECUTE|[7]
10:45:17.0 (82506773)|STATEMENT_EXECUTE|[8]
10:45:17.0 (82507814)|STATEMENT_EXECUTE|[9]
10:45:17.0 (82508743)|STATEMENT_EXECUTE|[10]
10:45:17.0 (82509815)|STATEMENT_EXECUTE|[11]
10:45:17.0 (82537957)|STATEMENT_EXECUTE|[15]
10:45:17.0 (82539186)|STATEMENT_EXECUTE|[16]
10:45:17.0 (82543373)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:17.0 (82552694)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|false|0x38fda0f1
10:45:17.0 (82554878)|STATEMENT_EXECUTE|[17]
10:45:17.0 (82556939)|HEAP_ALLOCATE|[17]|Bytes:5
10:45:17.0 (82559897)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|true|0x38fda0f1
10:45:17.0 (82561658)|STATEMENT_EXECUTE|[18]
10:45:17.0 (82563505)|HEAP_ALLOCATE|[18]|Bytes:5
10:45:17.0 (82566620)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x38fda0f1
10:45:17.0 (82567984)|STATEMENT_EXECUTE|[19]
10:45:17.0 (82569814)|HEAP_ALLOCATE|[19]|Bytes:5
10:45:17.0 (82572917)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x38fda0f1
10:45:17.0 (82574255)|STATEMENT_EXECUTE|[20]
10:45:17.0 (82575927)|HEAP_ALLOCATE|[20]|Bytes:5
10:45:17.0 (82578503)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x38fda0f1
10:45:17.0 (82580003)|STATEMENT_EXECUTE|[21]
10:45:17.0 (82581753)|HEAP_ALLOCATE|[21]|Bytes:5
10:45:17.0 (82584503)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x38fda0f1
10:45:17.0 (82585966)|STATEMENT_EXECUTE|[22]
10:45:17.0 (82702151)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}]}|0x38fda0f1
10:45:17.0 (82706612)|STATEMENT_EXECUTE|[23]
10:45:17.0 (82711868)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x38fda0f1
10:45:17.0 (82713457)|STATEMENT_EXECUTE|[24]
10:45:17.0 (82815235)|VARIABLE_ASSIGNMENT|[24]|this.newMap|{"s":1,"v":{"a0B0E0000009TC5UAM":{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}}}|0x38fda0f1
10:45:17.0 (82819649)|STATEMENT_EXECUTE|[25]
10:45:17.0 (82824024)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x38fda0f1
10:45:17.0 (82846246)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:17.0 (82859103)|METHOD_ENTRY|[3]|01p2400000DMxSi|LocationUtil.entry(TriggerParams)
10:45:17.0 (82863564)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:45:17.0 (82889212)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":true,"isBefore":false,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"newMap":"0x4b04d0d2","triggerNew":"0x4f485d91"}|0x38fda0f1
10:45:17.0 (83224139)|SYSTEM_MODE_ENTER|false
10:45:17.0 (83233401)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:17.0 (83238256)|STATEMENT_EXECUTE|[2]
10:45:17.0 (83239814)|STATEMENT_EXECUTE|[3]
10:45:17.0 (83255222)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<Location__c>|true|false
10:45:17.0 (83476803)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}]}|0x4f485d91
10:45:17.0 (83483660)|STATEMENT_EXECUTE|[4]
10:45:17.0 (83491340)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<Location__c>|true|false
10:45:17.0 (83498518)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:45:17.0 (83501543)|STATEMENT_EXECUTE|[5]
10:45:17.0 (83505594)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,Location__c>|true|false
10:45:17.0 (83510769)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:45:17.0 (83513048)|STATEMENT_EXECUTE|[6]
10:45:17.0 (83518453)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,Location__c>|true|false
10:45:17.0 (83728381)|VARIABLE_ASSIGNMENT|[6]|newMap|{"s":1,"v":{"a0B0E0000009TC5UAM":{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}}}|0x4b04d0d2
10:45:17.0 (83739330)|STATEMENT_EXECUTE|[10]
10:45:17.0 (83750268)|STATEMENT_EXECUTE|[11]
10:45:17.0 (83752256)|STATEMENT_EXECUTE|[12]
10:45:17.0 (83796471)|METHOD_ENTRY|[12]|01p2400000DMxSi|LocationUtil.updateParentLocations(List<Location__c>)
10:45:17.0 (83878543)|VARIABLE_SCOPE_BEGIN|[70]|locations|List<Location__c>|true|false
10:45:17.0 (84099029)|VARIABLE_ASSIGNMENT|[70]|locations|{"s":1,"v":[{"LastModifiedDate":"2017-01-27T09:45:17.000Z","IsDeleted":false,"difference__c":0,"Grond__c":false,"Name":"Test Vertical Transp (3 more) ...","SystemModstamp":"2017-01-27T09:45:17.000Z","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000B1dGAAS","CreatedDate":"2017-01-27T09:45:17.000Z","Occupied__c":false,"Id":"a0B0E0000009TC5UAM","LastModifiedById":"00524000001e3UjAAI"}]}|0x4f485d91
10:45:17.0 (84125346)|HEAP_ALLOCATE|[71]|Bytes:5
10:45:17.0 (84130769)|STATEMENT_EXECUTE|[70]
10:45:17.0 (84132719)|STATEMENT_EXECUTE|[71]
10:45:17.0 (84150116)|HEAP_ALLOCATE|[71]|Bytes:4
10:45:17.0 (84198723)|VARIABLE_SCOPE_BEGIN|[71]|parentLocationIds|Set<Id>|true|false
10:45:17.0 (84252481)|VARIABLE_ASSIGNMENT|[71]|parentLocationIds|{"s":1,"v":[]}|0x307e5268
10:45:17.0 (84553386)|HEAP_ALLOCATE|[72]|Bytes:5
10:45:17.0 (84584657)|VARIABLE_SCOPE_BEGIN|[72]|loc|Location__c|true|false
