31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:36:49.0 (557425748)|HEAP_ALLOCATE|[8]|Bytes:8
12:36:49.0 (557433467)|DML_BEGIN|[8]|Op:Insert|Type:Account|Rows:1
12:36:49.0 (557468358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:49.0 (584286860)|DML_END|[8]
12:36:49.0 (584325035)|STATEMENT_EXECUTE|[9]
12:36:49.0 (584337200)|HEAP_ALLOCATE|[9]|Bytes:56
12:36:49.0 (584361773)|HEAP_ALLOCATE|[9]|Bytes:4
12:36:49.0 (584626118)|SOQL_EXECUTE_BEGIN|[9]|Aggregations:0|SELECT Id FROM Profile WHERE Name = 'Bouwticket account'
12:36:49.0 (595983276)|SOQL_EXECUTE_END|[9]|Rows:1
12:36:49.0 (596017122)|HEAP_ALLOCATE|[9]|Bytes:8
12:36:49.0 (596034321)|HEAP_ALLOCATE|[9]|Bytes:29
12:36:49.0 (596155427)|HEAP_ALLOCATE|[9]|Bytes:8
12:36:49.0 (596181440)|HEAP_ALLOCATE|[9]|Bytes:33
12:36:49.0 (596249852)|HEAP_ALLOCATE|[9]|Bytes:8
12:36:49.0 (596266631)|VARIABLE_SCOPE_BEGIN|[9]|profile|Profile|true|false
12:36:49.0 (596320026)|VARIABLE_ASSIGNMENT|[9]|profile|{"s":1,"v":{"Id":"00e24000000YX5jAAG"}}|0x6ede695c
12:36:49.0 (596329380)|STATEMENT_EXECUTE|[10]
12:36:49.0 (596364617)|HEAP_ALLOCATE|[10]|Bytes:4
12:36:49.0 (596488174)|VARIABLE_SCOPE_BEGIN|[10]|user|User|true|false
12:36:49.0 (596507259)|VARIABLE_ASSIGNMENT|[10]|user|{}|0x7d841705
12:36:49.0 (596511348)|STATEMENT_EXECUTE|[11]
12:36:49.0 (596516841)|HEAP_ALLOCATE|[11]|Bytes:15
12:36:49.0 (596601059)|VARIABLE_ASSIGNMENT|[11]|this.Username|"contact@ukr.net"|0x7d841705
12:36:49.0 (596606200)|STATEMENT_EXECUTE|[12]
12:36:49.0 (596654397)|VARIABLE_ASSIGNMENT|[12]|this.Email|"contact@ukr.net"|0x7d841705
12:36:49.0 (596659625)|STATEMENT_EXECUTE|[13]
12:36:49.0 (596665293)|HEAP_ALLOCATE|[13]|Bytes:7
12:36:49.0 (596713913)|VARIABLE_ASSIGNMENT|[13]|this.FirstName|"contact"|0x7d841705
12:36:49.0 (596718377)|STATEMENT_EXECUTE|[14]
12:36:49.0 (596723556)|HEAP_ALLOCATE|[14]|Bytes:9
12:36:49.0 (596777485)|VARIABLE_ASSIGNMENT|[14]|this.CommunityNickname|"test65454"|0x7d841705
12:36:49.0 (596782717)|STATEMENT_EXECUTE|[15]
12:36:49.0 (596827705)|VARIABLE_ASSIGNMENT|[15]|this.LastName|"contact"|0x7d841705
12:36:49.0 (596833282)|STATEMENT_EXECUTE|[16]
12:36:49.0 (596929702)|VARIABLE_ASSIGNMENT|[16]|this.ProfileId|"00e24000000YX5jAAG"|0x7d841705
12:36:49.0 (596934706)|STATEMENT_EXECUTE|[17]
12:36:49.0 (596980201)|VARIABLE_ASSIGNMENT|[17]|this.IsActive|true|0x7d841705
12:36:49.0 (596984985)|STATEMENT_EXECUTE|[18]
12:36:49.0 (597031880)|VARIABLE_ASSIGNMENT|[18]|this.Alias|"contact"|0x7d841705
12:36:49.0 (597037092)|STATEMENT_EXECUTE|[19]
12:36:49.0 (597041961)|HEAP_ALLOCATE|[19]|Bytes:5
12:36:49.0 (597089950)|VARIABLE_ASSIGNMENT|[19]|this.EmailEncodingKey|"UTF-8"|0x7d841705
12:36:49.0 (597094555)|STATEMENT_EXECUTE|[20]
12:36:49.0 (597099483)|HEAP_ALLOCATE|[20]|Bytes:5
12:36:49.0 (597148427)|VARIABLE_ASSIGNMENT|[20]|this.LanguageLocaleKey|"en_US"|0x7d841705
12:36:49.0 (597152962)|STATEMENT_EXECUTE|[21]
12:36:49.0 (597197620)|VARIABLE_ASSIGNMENT|[21]|this.LocaleSidKey|"en_US"|0x7d841705
12:36:49.0 (597202041)|STATEMENT_EXECUTE|[22]
12:36:49.0 (597239341)|VARIABLE_ASSIGNMENT|[22]|this.IsActive|true|0x7d841705
12:36:49.0 (597244337)|STATEMENT_EXECUTE|[23]
12:36:49.0 (597297258)|HEAP_ALLOCATE|[23]|Bytes:18
12:36:49.0 (597351760)|VARIABLE_ASSIGNMENT|[23]|this.AccountId__c|"0012600000P9a4fAAB"|0x7d841705
12:36:49.0 (597356917)|STATEMENT_EXECUTE|[24]
12:36:49.0 (597361745)|HEAP_ALLOCATE|[24]|Bytes:16
12:36:49.0 (597410741)|VARIABLE_ASSIGNMENT|[24]|this.TimeZoneSidKey|"Europe/Amsterdam"|0x7d841705
12:36:49.0 (597415847)|STATEMENT_EXECUTE|[25]
12:36:49.0 (597464166)|HEAP_ALLOCATE|[25]|Bytes:63
12:36:49.0 (597481637)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:36:49.0 (597486195)|STATEMENT_EXECUTE|[1]
12:36:49.0 (597497489)|SYSTEM_METHOD_EXIT|[1]|Test
12:36:49.0 (597519988)|METHOD_ENTRY|[25]||System.Test.startTest()
12:36:49.0 (600582254)|METHOD_EXIT|[25]||System.Test.startTest()
12:36:49.0 (600594703)|STATEMENT_EXECUTE|[26]
12:36:49.0 (600638380)|HEAP_ALLOCATE|[26]|Bytes:8
12:36:49.0 (600649255)|DML_BEGIN|[26]|Op:Insert|Type:User|Rows:1
12:36:49.0 (600682850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:49.0 (842780650)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeInsert for [new]
12:36:49.0 (842845654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:49.0 (842987344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:49.0 (843006235)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:36:49.0 (843063336)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4e117959
12:36:49.0 (843112440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:49.0 (843121506)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:36:49.0 (843132722)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4e117959
12:36:49.0 (843138422)|STATEMENT_EXECUTE|[1]
12:36:49.0 (843140443)|STATEMENT_EXECUTE|[3]
12:36:49.0 (844682949)|HEAP_ALLOCATE|[3]|Bytes:2
12:36:49.0 (844722506)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:36:49.0 (844725926)|STATEMENT_EXECUTE|[1]
12:36:49.0 (844731073)|STATEMENT_EXECUTE|[1]
12:36:49.0 (844741518)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:49.0 (844752301)|METHOD_EXIT|[1]|TriggerParams
12:36:49.0 (844773575)|HEAP_ALLOCATE|[3]|Bytes:44
12:36:49.0 (844876665)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:49.0 (844914733)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:36:49.0 (844949093)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x167aaa9c
12:36:49.0 (844955035)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:36:49.0 (844960110)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:36:49.0 (844962695)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:36:49.0 (844965275)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:36:49.0 (844967494)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:36:49.0 (844969833)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:36:49.0 (844971916)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:36:49.0 (844973930)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:36:49.0 (844976087)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:36:49.0 (844978094)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:36:49.0 (844980767)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:36:49.0 (844982938)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:36:49.0 (844984884)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:36:49.0 (847480671)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9a4fAAB","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x60e83e7c
12:36:49.0 (847506510)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:36:49.0 (847524535)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
12:36:49.0 (847532342)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:36:49.0 (847538186)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
12:36:49.0 (847548064)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:36:49.0 (847553390)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
12:36:49.0 (847572395)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:49.0 (847582810)|STATEMENT_EXECUTE|[1]
12:36:49.0 (847588760)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:49.0 (847592734)|STATEMENT_EXECUTE|[2]
12:36:49.0 (847594571)|STATEMENT_EXECUTE|[3]
12:36:49.0 (847596544)|STATEMENT_EXECUTE|[4]
12:36:49.0 (847597820)|STATEMENT_EXECUTE|[5]
12:36:49.0 (847599260)|STATEMENT_EXECUTE|[6]
12:36:49.0 (847600598)|STATEMENT_EXECUTE|[7]
12:36:49.0 (847602018)|STATEMENT_EXECUTE|[8]
12:36:49.0 (847603290)|STATEMENT_EXECUTE|[9]
12:36:49.0 (847604659)|STATEMENT_EXECUTE|[10]
12:36:49.0 (847606035)|STATEMENT_EXECUTE|[11]
12:36:49.0 (847625820)|HEAP_ALLOCATE|[16]|Bytes:6
12:36:49.0 (847676462)|STATEMENT_EXECUTE|[15]
12:36:49.0 (847679587)|STATEMENT_EXECUTE|[16]
12:36:49.0 (847694330)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:49.0 (847713748)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x167aaa9c
12:36:49.0 (847717800)|STATEMENT_EXECUTE|[17]
12:36:49.0 (847724498)|HEAP_ALLOCATE|[17]|Bytes:5
12:36:49.0 (847734415)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x167aaa9c
12:36:49.0 (847737785)|STATEMENT_EXECUTE|[18]
12:36:49.0 (847742642)|HEAP_ALLOCATE|[18]|Bytes:5
12:36:49.0 (847752861)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x167aaa9c
12:36:49.0 (847756015)|STATEMENT_EXECUTE|[19]
12:36:49.0 (847761078)|HEAP_ALLOCATE|[19]|Bytes:5
12:36:49.0 (847771831)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x167aaa9c
12:36:49.0 (847775394)|STATEMENT_EXECUTE|[20]
12:36:49.0 (847780467)|HEAP_ALLOCATE|[20]|Bytes:5
12:36:49.0 (847789893)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x167aaa9c
12:36:49.0 (847793295)|STATEMENT_EXECUTE|[21]
12:36:49.0 (847798285)|HEAP_ALLOCATE|[21]|Bytes:5
12:36:49.0 (847807614)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x167aaa9c
12:36:49.0 (847810884)|STATEMENT_EXECUTE|[22]
12:36:49.0 (848722046)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9a4fAAB","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x167aaa9c
12:36:49.0 (848731399)|STATEMENT_EXECUTE|[23]
12:36:49.0 (848747846)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x167aaa9c
12:36:49.0 (848751409)|STATEMENT_EXECUTE|[24]
12:36:49.0 (848760694)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x167aaa9c
12:36:49.0 (848763438)|STATEMENT_EXECUTE|[25]
12:36:49.0 (848770866)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x167aaa9c
12:36:49.0 (848802987)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:49.0 (853233543)|HEAP_ALLOCATE|[3]|Bytes:4
12:36:49.0 (853249258)|HEAP_ALLOCATE|[3]|Bytes:69
12:36:49.0 (853271493)|METHOD_ENTRY|[1]|01p2400000DMxSj|UserUtil.UserUtil()
12:36:49.0 (853275929)|STATEMENT_EXECUTE|[1]
12:36:49.0 (853284779)|STATEMENT_EXECUTE|[1]
12:36:49.0 (854802422)|SYSTEM_MODE_ENTER|false
12:36:49.0 (854816598)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:49.0 (854827586)|SYSTEM_MODE_EXIT|false
12:36:49.0 (854841647)|METHOD_EXIT|[1]|UserUtil
12:36:49.0 (854893932)|METHOD_ENTRY|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
12:36:49.0 (854912105)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
12:36:49.0 (854994673)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x60e83e7c"}|0x167aaa9c
12:36:49.0 (855030288)|SYSTEM_MODE_ENTER|false
12:36:49.0 (855040451)|HEAP_ALLOCATE|[3]|Bytes:5
12:36:49.0 (855047191)|STATEMENT_EXECUTE|[2]
12:36:49.0 (855049350)|STATEMENT_EXECUTE|[3]
12:36:49.0 (855072188)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<User>|true|false
12:36:49.0 (857340857)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9a4fAAB","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x60e83e7c
12:36:49.0 (857355838)|STATEMENT_EXECUTE|[4]
12:36:49.0 (857370483)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<User>|true|false
12:36:49.0 (857378637)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
12:36:49.0 (857382195)|STATEMENT_EXECUTE|[5]
12:36:49.0 (857450091)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,User>|true|false
12:36:49.0 (857455671)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
12:36:49.0 (857457708)|STATEMENT_EXECUTE|[6]
12:36:49.0 (857461491)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,User>|true|false
12:36:49.0 (857464591)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
12:36:49.0 (857470651)|STATEMENT_EXECUTE|[9]
12:36:49.0 (857475581)|SYSTEM_MODE_EXIT|false
12:36:49.0 (857491171)|METHOD_EXIT|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
12:36:49.857 (857503490)|CUMULATIVE_LIMIT_USAGE
12:36:49.857 (857503490)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 3 out of 150
  Number of DML rows: 3 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:36:49.857 (857503490)|TESTING_LIMITS
12:36:49.857 (857503490)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:36:49.857 (857503490)|CUMULATIVE_LIMIT_USAGE_END

12:36:49.0 (860780722)|CODE_UNIT_FINISHED|UserTrigger on User trigger event BeforeInsert for [new]
12:36:51.393 (2393711161)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event AfterInsert for [00526000002I5sD]
12:36:51.393 (2393761564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:36:51.393 (2393859475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:51.393 (2393873021)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:36:51.393 (2393918174)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x178fc3b2
12:36:51.393 (2393952082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:36:51.393 (2393959786)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:36:51.393 (2393968094)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x178fc3b2
12:36:51.393 (2393973940)|STATEMENT_EXECUTE|[1]
12:36:51.393 (2393976266)|STATEMENT_EXECUTE|[3]
12:36:51.393 (2393983468)|HEAP_ALLOCATE|[3]|Bytes:44
12:36:51.393 (2394078125)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:36:51.393 (2394087848)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:36:51.393 (2394113774)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x26f8db35
12:36:51.393 (2394125050)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:36:51.393 (2394131084)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
12:36:51.393 (2394134162)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:36:51.393 (2394136496)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
12:36:51.393 (2394138981)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:36:51.393 (2394141014)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:36:51.393 (2394143137)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:36:51.393 (2394145271)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:36:51.393 (2394147284)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:36:51.393 (2394149305)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:36:51.393 (2394151172)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:36:51.393 (2394153407)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:36:51.393 (2394155113)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:36:51.393 (2395354250)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e24000000YX5jAAG","LastModifiedDate":"2016-12-07T11:36:50.000Z","ReceivesAdminInfoEma (3 more) ...":false,"Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","IsActive":true,"ForecastEnabled":false,"DigestFrequency":"D","CommunityNickname":"test65454","CreatedById":"00524000001e3UjAAI","AccountId__c":"0012600000P9a4fAAB","LocaleSidKey":"en_US","FirstName":"contact","EmailEncodingKey":"UTF-8","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:36:50.000Z","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2016-12-07T11:36:50.000Z","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00526000002I5sDAAS","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x10f53737
12:36:51.393 (2395364404)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:36:51.393 (2395368934)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
12:36:51.393 (2395370933)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:36:51.393 (2395884544)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"00526000002I5sDAAS":{"ProfileId":"00e24000000YX5jAAG","LastModifiedDate":"2016-12-07T11:36:50.000Z","ReceivesAdminInfoEma (3 more) ...":false,"Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","IsActive":true,"ForecastEnabled":false,"DigestFrequency":"D","CommunityNickname":"test65454","CreatedById":"00524000001e3UjAAI","AccountId__c":"0012600000P9a4fAAB","LocaleSidKey":"en_US","FirstName":"contact","EmailEncodingKey":"UTF-8","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:36:50.000Z","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2016-12-07T11:36:50.000Z","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00526000002I5sDAAS","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0xd7ef7d0
12:36:51.393 (2395892663)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:36:51.393 (2395896960)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
12:36:51.393 (2395909756)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:51.393 (2395914466)|STATEMENT_EXECUTE|[1]
12:36:51.393 (2395917613)|HEAP_ALLOCATE|[16]|Bytes:5
12:36:51.393 (2395919918)|STATEMENT_EXECUTE|[2]
12:36:51.393 (2395921240)|STATEMENT_EXECUTE|[3]
12:36:51.393 (2395922322)|STATEMENT_EXECUTE|[4]
12:36:51.393 (2395923597)|STATEMENT_EXECUTE|[5]
12:36:51.393 (2395924434)|STATEMENT_EXECUTE|[6]
12:36:51.393 (2395925379)|STATEMENT_EXECUTE|[7]
12:36:51.393 (2395926455)|STATEMENT_EXECUTE|[8]
