36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:06:53.0 (6128834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd1234"
10:06:53.0 (6142840)|HEAP_ALLOCATE|[14]|Bytes:5
10:06:53.0 (6145629)|STATEMENT_EXECUTE|[14]
10:06:53.0 (6146678)|STATEMENT_EXECUTE|[14]
10:06:53.0 (6164337)|HEAP_ALLOCATE|[14]|Bytes:8
10:06:53.0 (6176251)|VARIABLE_ASSIGNMENT|[14]|this.password|"abcd1234"|0x6547c32e
10:06:53.0 (6183701)|STATEMENT_EXECUTE|[14]
10:06:53.0 (6185943)|HEAP_ALLOCATE|[14]|Bytes:7
10:06:53.0 (6224312)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6547c32e
10:06:53.0 (6228606)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"abcd123"
10:06:53.0 (6234406)|HEAP_ALLOCATE|[15]|Bytes:5
10:06:53.0 (6236588)|STATEMENT_EXECUTE|[15]
10:06:53.0 (6237648)|STATEMENT_EXECUTE|[15]
10:06:53.0 (6253520)|HEAP_ALLOCATE|[15]|Bytes:7
10:06:53.0 (6263285)|VARIABLE_ASSIGNMENT|[15]|this.confirmPassword|"abcd123"|0x6547c32e
10:06:53.0 (6272310)|STATEMENT_EXECUTE|[15]
10:06:53.0 (6277972)|METHOD_ENTRY|[15]|01p2400000Cr5V1|SiteRegisterController.registerUser()
10:06:53.0 (6285346)|VARIABLE_SCOPE_BEGIN|[22]|this|SiteRegisterController|true|false
10:06:53.0 (6300372)|VARIABLE_ASSIGNMENT|[22]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6547c32e
10:06:53.0 (6312030)|HEAP_ALLOCATE|[24]|Bytes:5
10:06:53.0 (6315439)|STATEMENT_EXECUTE|[22]
10:06:53.0 (6319264)|METHOD_ENTRY|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
10:06:53.0 (6321973)|VARIABLE_SCOPE_BEGIN|[18]|this|SiteRegisterController|true|false
10:06:53.0 (6338394)|VARIABLE_ASSIGNMENT|[18]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6547c32e
10:06:53.0 (6345505)|HEAP_ALLOCATE|[19]|Bytes:5
10:06:53.0 (6347609)|STATEMENT_EXECUTE|[18]
10:06:53.0 (6348678)|STATEMENT_EXECUTE|[19]
10:06:53.0 (6362869)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6547c32e
10:06:53.0 (6381792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"communityNickname":"test","confirmPassword":"abcd123","email":"test@force.com","password":"abcd1234","username":"test@force.com"}|0x6547c32e
10:06:53.0 (6409237)|HEAP_ALLOCATE|[19]|Bytes:5
10:06:53.0 (6414441)|METHOD_EXIT|[24]|01p2400000Cr5V1|SiteRegisterController.isValidPassword()
10:06:53.0 (6417879)|STATEMENT_EXECUTE|[24]
10:06:53.0 (6419069)|STATEMENT_EXECUTE|[25]
10:06:53.0 (6512869)|HEAP_ALLOCATE|[25]|Bytes:4
10:06:53.0 (6516324)|HEAP_ALLOCATE|[25]|Bytes:20
10:06:53.0 (6634921)|HEAP_ALLOCATE|[25]|Bytes:24
10:06:53.0 (6672549)|VARIABLE_SCOPE_BEGIN|[25]|msg|ApexPages.Message|true|false
10:06:53.0 (6718287)|VARIABLE_ASSIGNMENT|[25]|msg|"core.apexpages.framework.ApexPagesMessage@c464773e"|0x1312f358
10:06:53.0 (6721978)|STATEMENT_EXECUTE|[26]
10:06:53.0 (6769562)|VF_PAGE_MESSAGE|Passwords did not match.
10:06:53.0 (6775059)|STATEMENT_EXECUTE|[27]
10:06:53.0 (6781747)|METHOD_EXIT|[15]|01p2400000Cr5V1|SiteRegisterController.registerUser()
10:06:53.0 (6794647)|SYSTEM_MODE_EXIT|false
10:06:53.6 (6804536)|CUMULATIVE_LIMIT_USAGE
10:06:53.6 (6804536)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:06:53.6 (6804536)|CUMULATIVE_LIMIT_USAGE_END

10:06:53.0 (6833370)|CODE_UNIT_FINISHED|SiteRegisterControllerTest.testRegistration
10:06:53.0 (7860555)|EXECUTION_FINISHED
