31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:37:10.0 (7497903)|VARIABLE_SCOPE_BEGIN|[6]|bsRT|RecordType|true|false
12:37:10.0 (7551902)|VARIABLE_ASSIGNMENT|[6]|bsRT|{"s":1,"v":{"Id":"01224000000B1dEAAS","Name":"Building Site"}}|0x4c4c8362
12:37:10.0 (7557547)|STATEMENT_EXECUTE|[7]
12:37:10.0 (7562142)|HEAP_ALLOCATE|[7]|Bytes:53
12:37:10.0 (7572315)|HEAP_ALLOCATE|[7]|Bytes:4
12:37:10.0 (7778159)|SOQL_EXECUTE_BEGIN|[7]|Aggregations:0|SELECT Id, Name FROM RecordType WHERE Name = 'Client'
12:37:10.0 (13279500)|SOQL_EXECUTE_END|[7]|Rows:1
12:37:10.0 (13310542)|HEAP_ALLOCATE|[7]|Bytes:8
12:37:10.0 (13329270)|HEAP_ALLOCATE|[7]|Bytes:43
12:37:10.0 (13356600)|HEAP_ALLOCATE|[7]|Bytes:8
12:37:10.0 (13413034)|HEAP_ALLOCATE|[7]|Bytes:12
12:37:10.0 (13428410)|VARIABLE_SCOPE_BEGIN|[7]|accRT|RecordType|true|false
12:37:10.0 (13472789)|VARIABLE_ASSIGNMENT|[7]|accRT|{"s":1,"v":{"Id":"01224000000Sn4JAAS","Name":"Client"}}|0x59806f0a
12:37:10.0 (13479036)|STATEMENT_EXECUTE|[8]
12:37:10.0 (13525801)|HEAP_ALLOCATE|[8]|Bytes:4
12:37:10.0 (13737855)|VARIABLE_ASSIGNMENT|[8]|this.RecordTypeId|"01224000000Sn4JAAS"|0x63548915
12:37:10.0 (13746375)|HEAP_ALLOCATE|[8]|Bytes:4
12:37:10.0 (13785231)|VARIABLE_ASSIGNMENT|[8]|this.Name|"Test"|0x63548915
12:37:10.0 (13836635)|VARIABLE_SCOPE_BEGIN|[8]|acc|Account|true|false
12:37:10.0 (13858165)|VARIABLE_ASSIGNMENT|[8]|acc|{"RecordTypeId":"01224000000Sn4JAAS","Name":"Test"}|0x63548915
12:37:10.0 (13864322)|STATEMENT_EXECUTE|[9]
12:37:10.0 (13905964)|HEAP_ALLOCATE|[9]|Bytes:8
12:37:10.0 (13915377)|DML_BEGIN|[9]|Op:Insert|Type:Account|Rows:1
12:37:10.0 (13945796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:10.0 (80837463)|DML_END|[9]
12:37:10.0 (80867444)|STATEMENT_EXECUTE|[11]
12:37:10.0 (80939285)|HEAP_ALLOCATE|[11]|Bytes:4
12:37:10.0 (81117114)|VARIABLE_ASSIGNMENT|[11]|this.AccountId|"0012600000P9a4yAAB"|0x71ef0d70
12:37:10.0 (81142552)|VARIABLE_ASSIGNMENT|[11]|this.LastName|"Test"|0x71ef0d70
12:37:10.0 (81183004)|VARIABLE_SCOPE_BEGIN|[11]|cont|Contact|true|false
12:37:10.0 (81204643)|VARIABLE_ASSIGNMENT|[11]|cont|{"AccountId":"0012600000P9a4yAAB","LastName":"Test"}|0x71ef0d70
12:37:10.0 (81207831)|STATEMENT_EXECUTE|[12]
12:37:10.0 (81237720)|HEAP_ALLOCATE|[12]|Bytes:8
12:37:10.0 (81244821)|DML_BEGIN|[12]|Op:Insert|Type:Contact|Rows:1
12:37:10.0 (81269707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:10.0 (220597053)|DML_END|[12]
12:37:10.0 (220643615)|STATEMENT_EXECUTE|[15]
12:37:10.0 (220659338)|HEAP_ALLOCATE|[15]|Bytes:56
12:37:10.0 (220678097)|HEAP_ALLOCATE|[15]|Bytes:4
12:37:10.0 (220983142)|SOQL_EXECUTE_BEGIN|[15]|Aggregations:0|SELECT Id FROM Profile WHERE Name = 'Bouwticket account'
12:37:10.0 (227828373)|SOQL_EXECUTE_END|[15]|Rows:1
12:37:10.0 (227854930)|HEAP_ALLOCATE|[15]|Bytes:8
12:37:10.0 (227873037)|HEAP_ALLOCATE|[15]|Bytes:29
12:37:10.0 (227977623)|HEAP_ALLOCATE|[15]|Bytes:8
12:37:10.0 (227996883)|HEAP_ALLOCATE|[15]|Bytes:33
12:37:10.0 (228061083)|HEAP_ALLOCATE|[15]|Bytes:8
12:37:10.0 (228072097)|VARIABLE_SCOPE_BEGIN|[15]|profile|Profile|true|false
12:37:10.0 (228114203)|VARIABLE_ASSIGNMENT|[15]|profile|{"s":1,"v":{"Id":"00e24000000YX5jAAG"}}|0x11540238
12:37:10.0 (228119496)|STATEMENT_EXECUTE|[16]
12:37:10.0 (228147177)|HEAP_ALLOCATE|[16]|Bytes:4
12:37:10.0 (228241290)|VARIABLE_SCOPE_BEGIN|[16]|user|User|true|false
12:37:10.0 (228255400)|VARIABLE_ASSIGNMENT|[16]|user|{}|0x33735181
12:37:10.0 (228258089)|STATEMENT_EXECUTE|[17]
12:37:10.0 (228262075)|HEAP_ALLOCATE|[17]|Bytes:15
12:37:10.0 (228335387)|VARIABLE_ASSIGNMENT|[17]|this.Username|"contact@ukr.net"|0x33735181
12:37:10.0 (228338591)|STATEMENT_EXECUTE|[18]
12:37:10.0 (228366337)|VARIABLE_ASSIGNMENT|[18]|this.Email|"contact@ukr.net"|0x33735181
12:37:10.0 (228369186)|STATEMENT_EXECUTE|[19]
12:37:10.0 (228372723)|HEAP_ALLOCATE|[19]|Bytes:7
12:37:10.0 (228402918)|VARIABLE_ASSIGNMENT|[19]|this.FirstName|"contact"|0x33735181
12:37:10.0 (228405740)|STATEMENT_EXECUTE|[20]
12:37:10.0 (228409470)|HEAP_ALLOCATE|[20]|Bytes:9
12:37:10.0 (228437618)|VARIABLE_ASSIGNMENT|[20]|this.CommunityNickname|"test65454"|0x33735181
12:37:10.0 (228440551)|STATEMENT_EXECUTE|[21]
12:37:10.0 (228462365)|VARIABLE_ASSIGNMENT|[21]|this.LastName|"contact"|0x33735181
12:37:10.0 (228464879)|STATEMENT_EXECUTE|[22]
12:37:10.0 (228548406)|VARIABLE_ASSIGNMENT|[22]|this.ProfileId|"00e24000000YX5jAAG"|0x33735181
12:37:10.0 (228551848)|STATEMENT_EXECUTE|[23]
12:37:10.0 (228581783)|VARIABLE_ASSIGNMENT|[23]|this.IsActive|true|0x33735181
12:37:10.0 (228584781)|STATEMENT_EXECUTE|[24]
12:37:10.0 (228610465)|VARIABLE_ASSIGNMENT|[24]|this.Alias|"contact"|0x33735181
12:37:10.0 (228613023)|STATEMENT_EXECUTE|[25]
12:37:10.0 (228616752)|HEAP_ALLOCATE|[25]|Bytes:5
12:37:10.0 (228645202)|VARIABLE_ASSIGNMENT|[25]|this.EmailEncodingKey|"UTF-8"|0x33735181
12:37:10.0 (228647910)|STATEMENT_EXECUTE|[26]
12:37:10.0 (228651314)|HEAP_ALLOCATE|[26]|Bytes:5
12:37:10.0 (228679341)|VARIABLE_ASSIGNMENT|[26]|this.LanguageLocaleKey|"en_US"|0x33735181
12:37:10.0 (228682126)|STATEMENT_EXECUTE|[27]
12:37:10.0 (228708488)|VARIABLE_ASSIGNMENT|[27]|this.LocaleSidKey|"en_US"|0x33735181
12:37:10.0 (228711339)|STATEMENT_EXECUTE|[28]
12:37:10.0 (228731798)|VARIABLE_ASSIGNMENT|[28]|this.IsActive|true|0x33735181
12:37:10.0 (228734187)|STATEMENT_EXECUTE|[29]
12:37:10.0 (228758477)|HEAP_ALLOCATE|[29]|Bytes:18
12:37:10.0 (228807047)|VARIABLE_ASSIGNMENT|[29]|this.AccountId__c|"0012600000P9a4yAAB"|0x33735181
12:37:10.0 (228810559)|STATEMENT_EXECUTE|[30]
12:37:10.0 (228814935)|HEAP_ALLOCATE|[30]|Bytes:16
12:37:10.0 (228847309)|VARIABLE_ASSIGNMENT|[30]|this.TimeZoneSidKey|"Europe/Amsterdam"|0x33735181
12:37:10.0 (228850332)|STATEMENT_EXECUTE|[31]
12:37:10.0 (228918287)|HEAP_ALLOCATE|[31]|Bytes:63
12:37:10.0 (228933256)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
12:37:10.0 (228935442)|STATEMENT_EXECUTE|[1]
12:37:10.0 (228947449)|SYSTEM_METHOD_EXIT|[1]|Test
12:37:10.0 (228966398)|METHOD_ENTRY|[31]||System.Test.startTest()
12:37:10.0 (232198796)|METHOD_EXIT|[31]||System.Test.startTest()
12:37:10.0 (232205702)|STATEMENT_EXECUTE|[32]
12:37:10.0 (232230628)|HEAP_ALLOCATE|[32]|Bytes:8
12:37:10.0 (232236643)|DML_BEGIN|[32]|Op:Insert|Type:User|Rows:1
12:37:10.0 (232256676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:10.0 (295055507)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeInsert for [new]
12:37:10.0 (295144144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:10.0 (295259300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:37:10.0 (295275465)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:37:10.0 (295331118)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2f0ab267
12:37:10.0 (295375093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:37:10.0 (295383735)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:37:10.0 (295399498)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2f0ab267
12:37:10.0 (295407833)|STATEMENT_EXECUTE|[1]
12:37:10.0 (295410932)|STATEMENT_EXECUTE|[3]
12:37:10.0 (296470205)|HEAP_ALLOCATE|[3]|Bytes:2
12:37:10.0 (296503983)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:37:10.0 (296507100)|STATEMENT_EXECUTE|[1]
12:37:10.0 (296511428)|STATEMENT_EXECUTE|[1]
12:37:10.0 (296539201)|HEAP_ALLOCATE|[3]|Bytes:5
12:37:10.0 (296556378)|METHOD_EXIT|[1]|TriggerParams
12:37:10.0 (296564322)|HEAP_ALLOCATE|[3]|Bytes:44
12:37:10.0 (296710130)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:37:10.0 (296742751)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:37:10.0 (296773193)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x7ecf890f
12:37:10.0 (296782952)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:37:10.0 (296788730)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:37:10.0 (296791032)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:37:10.0 (296793330)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:37:10.0 (296795212)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:37:10.0 (296797260)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:37:10.0 (296798995)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:37:10.0 (296800934)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:37:10.0 (296802690)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:37:10.0 (296804519)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:37:10.0 (296806294)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:37:10.0 (296808306)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:37:10.0 (296809840)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:37:10.0 (298710605)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9a4yAAB","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x493443a6
12:37:10.0 (298720225)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:37:10.0 (298725076)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
12:37:10.0 (298726892)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:37:10.0 (298729267)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
12:37:10.0 (298730990)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:37:10.0 (298732942)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
12:37:10.0 (298745169)|HEAP_ALLOCATE|[16]|Bytes:5
12:37:10.0 (298750761)|STATEMENT_EXECUTE|[1]
12:37:10.0 (298753708)|HEAP_ALLOCATE|[16]|Bytes:5
12:37:10.0 (298755964)|STATEMENT_EXECUTE|[2]
12:37:10.0 (298757380)|STATEMENT_EXECUTE|[3]
12:37:10.0 (298758663)|STATEMENT_EXECUTE|[4]
12:37:10.0 (298759754)|STATEMENT_EXECUTE|[5]
12:37:10.0 (298760588)|STATEMENT_EXECUTE|[6]
12:37:10.0 (298761469)|STATEMENT_EXECUTE|[7]
12:37:10.0 (298762421)|STATEMENT_EXECUTE|[8]
12:37:10.0 (298763365)|STATEMENT_EXECUTE|[9]
12:37:10.0 (298764198)|STATEMENT_EXECUTE|[10]
12:37:10.0 (298765428)|STATEMENT_EXECUTE|[11]
12:37:10.0 (298783989)|HEAP_ALLOCATE|[16]|Bytes:6
12:37:10.0 (298819573)|STATEMENT_EXECUTE|[15]
12:37:10.0 (298821412)|STATEMENT_EXECUTE|[16]
12:37:10.0 (298828206)|HEAP_ALLOCATE|[16]|Bytes:5
12:37:10.0 (298839475)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x7ecf890f
12:37:10.0 (298841368)|STATEMENT_EXECUTE|[17]
12:37:10.0 (298844135)|HEAP_ALLOCATE|[17]|Bytes:5
12:37:10.0 (298848071)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x7ecf890f
12:37:10.0 (298849726)|STATEMENT_EXECUTE|[18]
12:37:10.0 (298852551)|HEAP_ALLOCATE|[18]|Bytes:5
12:37:10.0 (298856716)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x7ecf890f
12:37:10.0 (298858414)|STATEMENT_EXECUTE|[19]
12:37:10.0 (298860956)|HEAP_ALLOCATE|[19]|Bytes:5
12:37:10.0 (298865068)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x7ecf890f
12:37:10.0 (298866704)|STATEMENT_EXECUTE|[20]
12:37:10.0 (298869117)|HEAP_ALLOCATE|[20]|Bytes:5
12:37:10.0 (298872753)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x7ecf890f
12:37:10.0 (298874448)|STATEMENT_EXECUTE|[21]
12:37:10.0 (298876770)|HEAP_ALLOCATE|[21]|Bytes:5
12:37:10.0 (298880625)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x7ecf890f
12:37:10.0 (298882321)|STATEMENT_EXECUTE|[22]
12:37:10.0 (299361141)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9a4yAAB","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x7ecf890f
12:37:10.0 (299368294)|STATEMENT_EXECUTE|[23]
12:37:10.0 (299376641)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x7ecf890f
12:37:10.0 (299378425)|STATEMENT_EXECUTE|[24]
12:37:10.0 (299382290)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x7ecf890f
12:37:10.0 (299383948)|STATEMENT_EXECUTE|[25]
12:37:10.0 (299387417)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x7ecf890f
12:37:10.0 (299408407)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:37:10.0 (300018509)|HEAP_ALLOCATE|[3]|Bytes:4
12:37:10.0 (300024992)|HEAP_ALLOCATE|[3]|Bytes:69
12:37:10.0 (300032127)|METHOD_ENTRY|[1]|01p2400000DMxSj|UserUtil.UserUtil()
12:37:10.0 (300034824)|STATEMENT_EXECUTE|[1]
12:37:10.0 (300037886)|STATEMENT_EXECUTE|[1]
12:37:10.0 (300824869)|SYSTEM_MODE_ENTER|false
12:37:10.0 (300836307)|HEAP_ALLOCATE|[3]|Bytes:5
12:37:10.0 (300843738)|SYSTEM_MODE_EXIT|false
12:37:10.0 (300853328)|METHOD_EXIT|[1]|UserUtil
12:37:10.0 (300870599)|METHOD_ENTRY|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
12:37:10.0 (300877902)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
12:37:10.0 (300912582)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x493443a6"}|0x7ecf890f
12:37:10.0 (300938164)|SYSTEM_MODE_ENTER|false
12:37:10.0 (300943312)|HEAP_ALLOCATE|[3]|Bytes:5
12:37:10.0 (300947649)|STATEMENT_EXECUTE|[2]
12:37:10.0 (300949028)|STATEMENT_EXECUTE|[3]
12:37:10.0 (300963492)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<User>|true|false
12:37:10.0 (302159905)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"AccountId__c":"0012600000P9a4yAAB","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x493443a6
12:37:10.0 (302168136)|STATEMENT_EXECUTE|[4]
12:37:10.0 (302175067)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<User>|true|false
12:37:10.0 (302180735)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
12:37:10.0 (302182455)|STATEMENT_EXECUTE|[5]
12:37:10.0 (302239459)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,User>|true|false
12:37:10.0 (302245144)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
12:37:10.0 (302246954)|STATEMENT_EXECUTE|[6]
12:37:10.0 (302250002)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,User>|true|false
12:37:10.0 (302253496)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
12:37:10.0 (302259376)|STATEMENT_EXECUTE|[9]
12:37:10.0 (302263749)|SYSTEM_MODE_EXIT|false
12:37:10.0 (302275582)|METHOD_EXIT|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
12:37:10.302 (302286476)|CUMULATIVE_LIMIT_USAGE
12:37:10.302 (302286476)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 3 out of 150
  Number of DML rows: 3 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:37:10.302 (302286476)|TESTING_LIMITS
12:37:10.302 (302286476)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

12:37:10.302 (302286476)|CUMULATIVE_LIMIT_USAGE_END

12:37:10.0 (304453450)|CODE_UNIT_FINISHED|UserTrigger on User trigger event BeforeInsert for [new]
12:37:10.0 (563232112)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event AfterInsert for [00526000002I5sr]
12:37:10.0 (563276403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:37:10.0 (563396125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:37:10.0 (563412046)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:37:10.0 (563460861)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x950bd7f
12:37:10.0 (563497969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:37:10.0 (563514712)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:37:10.0 (563526540)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x950bd7f
12:37:10.0 (563532908)|STATEMENT_EXECUTE|[1]
12:37:10.0 (563535027)|STATEMENT_EXECUTE|[3]
12:37:10.0 (563542771)|HEAP_ALLOCATE|[3]|Bytes:44
12:37:10.0 (563673581)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:37:10.0 (563686403)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:37:10.0 (563722403)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x62a0330e
12:37:10.0 (563743688)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:37:10.0 (563753555)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
12:37:10.0 (563758464)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:37:10.0 (563762784)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
12:37:10.0 (563766281)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:37:10.0 (563769914)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
12:37:10.0 (563773082)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:37:10.0 (563777001)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:37:10.0 (563780520)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:37:10.0 (563784108)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:37:10.0 (563787407)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:37:10.0 (563790739)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:37:10.0 (563793159)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
