36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
12:47:04.1 (35743614)|STATEMENT_EXECUTE|[25]
12:47:04.1 (35745047)|STATEMENT_EXECUTE|[26]
12:47:04.1 (35754135)|METHOD_EXIT|[26]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:47:04.1 (35762614)|HEAP_ALLOCATE|[26]|Bytes:30
12:47:04.1 (35784510)|STATEMENT_EXECUTE|[27]
12:47:04.1 (35792252)|METHOD_ENTRY|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
12:47:04.1 (35817937)|VARIABLE_SCOPE_BEGIN|[29]|this|MyProfilePageController|true|false
12:47:04.1 (35837310)|VARIABLE_ASSIGNMENT|[29]|this|{"isEdit":false,"user":"0x26cf8c4d"}|0x8c5444f
12:47:04.1 (35856128)|HEAP_ALLOCATE|[30]|Bytes:5
12:47:04.1 (35862202)|STATEMENT_EXECUTE|[29]
12:47:04.1 (35864332)|STATEMENT_EXECUTE|[30]
12:47:04.1 (35870592)|HEAP_ALLOCATE|[30]|Bytes:5
12:47:04.1 (35882432)|VARIABLE_ASSIGNMENT|[30]|this.isEdit|true|0x8c5444f
12:47:04.1 (35895448)|METHOD_EXIT|[27]|01p2400000Cr5V7|MyProfilePageController.edit()
12:47:04.1 (35899541)|STATEMENT_EXECUTE|[28]
12:47:04.1 (35907108)|METHOD_ENTRY|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:47:04.1 (35922375)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
12:47:04.1 (35940289)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":true,"user":"0x26cf8c4d"}|0x8c5444f
12:47:04.1 (35952552)|HEAP_ALLOCATE|[26]|Bytes:5
12:47:04.1 (35955863)|STATEMENT_EXECUTE|[25]
12:47:04.1 (35956987)|STATEMENT_EXECUTE|[26]
12:47:04.1 (35964148)|METHOD_EXIT|[28]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:47:04.1 (35984124)|STATEMENT_EXECUTE|[29]
12:47:04.1 (35991662)|METHOD_ENTRY|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
12:47:04.1 (36012052)|VARIABLE_SCOPE_BEGIN|[53]|this|MyProfilePageController|true|false
12:47:04.1 (36029673)|VARIABLE_ASSIGNMENT|[53]|this|{"isEdit":true,"user":"0x26cf8c4d"}|0x8c5444f
12:47:04.1 (36042950)|HEAP_ALLOCATE|[54]|Bytes:5
12:47:04.1 (36046413)|STATEMENT_EXECUTE|[53]
12:47:04.1 (36047486)|STATEMENT_EXECUTE|[54]
12:47:04.1 (36050793)|HEAP_ALLOCATE|[54]|Bytes:5
12:47:04.1 (36057551)|VARIABLE_ASSIGNMENT|[54]|this.isEdit|false|0x8c5444f
12:47:04.1 (36059737)|STATEMENT_EXECUTE|[55]
12:47:04.1 (36062583)|HEAP_ALLOCATE|[55]|Bytes:245
12:47:04.1 (36071177)|HEAP_ALLOCATE|[55]|Bytes:4
12:47:04.1 (36086078)|METHOD_ENTRY|[58]||System.UserInfo.getUserId()
12:47:04.1 (36127102)|METHOD_EXIT|[58]||System.UserInfo.getUserId()
12:47:04.1 (36764885)|SOQL_EXECUTE_BEGIN|[55]|Aggregations:0|SELECT id, email, username, communitynickname, timezonesidkey, languagelocalekey, firstname, lastname, phone, title, street, city, country, postalcode, state, localesidkey, mobilephone, extension, fax, contact.email FROM User WHERE id = :tmpVar1
12:47:04.1 (45577415)|SOQL_EXECUTE_END|[55]|Rows:1
12:47:04.1 (45614760)|HEAP_ALLOCATE|[55]|Bytes:8
12:47:04.1 (45646415)|HEAP_ALLOCATE|[55]|Bytes:278
12:47:04.1 (45687090)|HEAP_ALLOCATE|[55]|Bytes:8
12:47:04.1 (45755571)|HEAP_ALLOCATE|[55]|Bytes:44
12:47:04.1 (45828742)|VARIABLE_ASSIGNMENT|[55]|this.user|{"s":1,"v":{"Id":"00524000001e3UjAAI","Email":"gerwin.tromp@growtiv (7 more) ...","Username":"bedrijfsbureau@gsa.n (9 more) ...","CommunityNickname":"GSA Bedrijfsbureau","TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"Bedrijfs","LastName":"Bureau","Country":"NL","LocaleSidKey":"nl_NL"}}|0x8c5444f
12:47:04.1 (45863155)|METHOD_EXIT|[29]|01p2400000Cr5V7|MyProfilePageController.cancel()
12:47:04.1 (45872315)|STATEMENT_EXECUTE|[30]
12:47:04.1 (45894783)|METHOD_ENTRY|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:47:04.1 (45929526)|VARIABLE_SCOPE_BEGIN|[25]|this|MyProfilePageController|true|false
12:47:04.1 (45971137)|VARIABLE_ASSIGNMENT|[25]|this|{"isEdit":false,"user":"0x74580e08"}|0x8c5444f
12:47:04.1 (46002100)|HEAP_ALLOCATE|[26]|Bytes:5
12:47:04.1 (46009450)|STATEMENT_EXECUTE|[25]
12:47:04.1 (46011956)|STATEMENT_EXECUTE|[26]
12:47:04.1 (46024407)|METHOD_EXIT|[30]|01p2400000Cr5V7|MyProfilePageController.getIsEdit()
12:47:04.1 (46065381)|STATEMENT_EXECUTE|[32]
12:47:04.1 (46115889)|HEAP_ALLOCATE|[32]|Bytes:4
12:47:04.1 (46282391)|VARIABLE_SCOPE_BEGIN|[32]|c|Contact|true|false
12:47:04.1 (46302259)|VARIABLE_ASSIGNMENT|[32]|c|{}|0x2ada6695
12:47:04.1 (46306526)|STATEMENT_EXECUTE|[33]
12:47:04.1 (46313954)|HEAP_ALLOCATE|[33]|Bytes:11
12:47:04.1 (46420792)|VARIABLE_ASSIGNMENT|[33]|this.LastName|"TestContact"|0x2ada6695
12:47:04.1 (46425619)|STATEMENT_EXECUTE|[34]
12:47:04.1 (46468712)|HEAP_ALLOCATE|[34]|Bytes:8
12:47:04.1 (46477191)|DML_BEGIN|[34]|Op:Insert|Type:Contact|Rows:1
12:47:04.1 (46499545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:47:04.1 (117920815)|DML_END|[34]
12:47:04.1 (117950766)|STATEMENT_EXECUTE|[36]
12:47:04.1 (118024675)|VARIABLE_ASSIGNMENT|[36]|this.Title|null|0x2ada6695
12:47:04.1 (118029108)|STATEMENT_EXECUTE|[37]
12:47:04.1 (118078733)|VARIABLE_ASSIGNMENT|[37]|this.FirstName|"Bedrijfs"|0x2ada6695
12:47:04.1 (118081924)|STATEMENT_EXECUTE|[38]
12:47:04.1 (118137236)|VARIABLE_ASSIGNMENT|[38]|this.LastName|"Bureau"|0x2ada6695
12:47:04.1 (118142116)|STATEMENT_EXECUTE|[39]
12:47:04.1 (118212051)|VARIABLE_ASSIGNMENT|[39]|this.Email|"gerwin.tromp@growtiv (7 more) ..."|0x2ada6695
12:47:04.1 (118218098)|STATEMENT_EXECUTE|[40]
12:47:04.1 (118264337)|VARIABLE_ASSIGNMENT|[40]|this.Phone|null|0x2ada6695
12:47:04.1 (118268136)|STATEMENT_EXECUTE|[41]
12:47:04.1 (118311915)|VARIABLE_ASSIGNMENT|[41]|this.MobilePhone|null|0x2ada6695
12:47:04.1 (118316417)|STATEMENT_EXECUTE|[42]
12:47:04.1 (118360157)|VARIABLE_ASSIGNMENT|[42]|this.Fax|null|0x2ada6695
12:47:04.1 (118364212)|STATEMENT_EXECUTE|[43]
12:47:04.1 (118412338)|VARIABLE_ASSIGNMENT|[43]|this.MailingStreet|null|0x2ada6695
12:47:04.1 (118416438)|STATEMENT_EXECUTE|[44]
12:47:04.1 (118474644)|VARIABLE_ASSIGNMENT|[44]|this.MailingCity|null|0x2ada6695
12:47:04.1 (118479416)|STATEMENT_EXECUTE|[45]
12:47:04.1 (118525721)|VARIABLE_ASSIGNMENT|[45]|this.MailingState|null|0x2ada6695
12:47:04.1 (118529836)|STATEMENT_EXECUTE|[46]
12:47:04.1 (118575300)|VARIABLE_ASSIGNMENT|[46]|this.MailingPostalCode|null|0x2ada6695
12:47:04.1 (118579438)|STATEMENT_EXECUTE|[47]
12:47:04.1 (118646029)|VARIABLE_ASSIGNMENT|[47]|this.MailingCountry|"NL"|0x2ada6695
12:47:04.1 (118650491)|STATEMENT_EXECUTE|[48]
12:47:04.1 (118683544)|METHOD_ENTRY|[48]|01p2400000Cr5V7|MyProfilePageController.save()
12:47:04.1 (118739992)|VARIABLE_SCOPE_BEGIN|[33]|this|MyProfilePageController|true|false
12:47:04.1 (118782709)|VARIABLE_ASSIGNMENT|[33]|this|{"isEdit":false,"user":"0x74580e08"}|0x8c5444f
12:47:04.1 (118813879)|HEAP_ALLOCATE|[34]|Bytes:5
12:47:04.1 (118822277)|STATEMENT_EXECUTE|[33]
12:47:04.1 (118866846)|STATEMENT_EXECUTE|[34]
12:47:04.1 (118870326)|STATEMENT_EXECUTE|[38]
12:47:04.1 (118871805)|STATEMENT_EXECUTE|[38]
12:47:04.1 (118873168)|STATEMENT_EXECUTE|[39]
12:47:04.1 (118914546)|HEAP_ALLOCATE|[39]|Bytes:8
12:47:04.1 (118923216)|DML_BEGIN|[39]|Op:Update|Type:User|Rows:1
12:47:04.1 (118952154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:47:04.1 (220732635)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeUpdate for [00524000001e3Uj]
12:47:04.1 (220815320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:47:04.1 (220847512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
12:47:04.1 (220984927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:04.1 (221004156)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:47:04.1 (221051690)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4864d0e4
12:47:04.1 (221109970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:47:04.1 (221121774)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
12:47:04.1 (221136508)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4864d0e4
12:47:04.1 (221143408)|STATEMENT_EXECUTE|[1]
12:47:04.1 (221145490)|STATEMENT_EXECUTE|[3]
12:47:04.1 (223504117)|HEAP_ALLOCATE|[3]|Bytes:2
12:47:04.1 (223550134)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
12:47:04.1 (223555819)|STATEMENT_EXECUTE|[1]
12:47:04.1 (223561826)|STATEMENT_EXECUTE|[1]
12:47:04.1 (223580337)|HEAP_ALLOCATE|[3]|Bytes:5
12:47:04.1 (223598972)|METHOD_EXIT|[1]|TriggerParams
12:47:04.1 (223609754)|HEAP_ALLOCATE|[3]|Bytes:44
12:47:04.1 (223807158)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:47:04.1 (223848426)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
12:47:04.1 (223887490)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1006f172
12:47:04.1 (223896186)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:47:04.1 (223904060)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:47:04.1 (223908903)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:47:04.1 (223913873)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:47:04.1 (223918487)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:47:04.1 (223923385)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
12:47:04.1 (223927877)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:47:04.1 (223932552)|VARIABLE_ASSIGNMENT|[13]|isUpdate|true
12:47:04.1 (223936689)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:47:04.1 (223940703)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
12:47:04.1 (223944286)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:47:04.1 (223948880)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:47:04.1 (223951732)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:47:04.1 (226775492)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2016-12-07T11:34:08.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"gerwin.tromp@growtiv (7 more) ...","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2016-12-07T08:40:34.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:32:25.000Z","LocaleSidKey":"nl_NL","FirstName":"Bedrijfs","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:34:08.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x7e0be066
12:47:04.1 (226790037)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:47:04.1 (227410636)|VARIABLE_ASSIGNMENT|[13]|triggerOld|{"s":1,"v":[{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2016-12-07T11:34:08.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"gerwin.tromp@growtiv (7 more) ...","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2016-12-07T08:40:34.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:32:25.000Z","LocaleSidKey":"nl_NL","FirstName":"Bedrijfs","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:34:08.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x4500632b
12:47:04.1 (227420734)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:47:04.1 (227878236)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"00524000001e3UjAAI":{"ProfileId":"00e240000016RjAAAU","LastModifiedDate":"2016-12-07T11:34:08.000Z","ReceivesAdminInfoEma (3 more) ...":true,"Email":"gerwin.tromp@growtiv (7 more) ...","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","UserRoleId":"00E24000000MLU5EAO","IsActive":true,"LastLoginDate":"2016-12-07T08:40:34.000Z","ForecastEnabled":false,"DigestFrequency":"D","CompanyName":"GSA","CommunityNickname":"GSA Bedrijfsbureau","CreatedById":"00524000001e3T5AAI","LastPasswordChangeDa (2 more) ...":"2016-11-17T08:32:25.000Z","LocaleSidKey":"nl_NL","FirstName":"Bedrijfs","EmailEncodingKey":"ISO-8859-1","ReceivesInfoEmails":false,"SystemModstamp":"2016-12-07T11:34:08.000Z","IsPortalEnabled":false,"Username":"bedrijfsbureau@gsa.n (9 more) ...","Alias":"BBGSA","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2015-10-12T08:15:46.000Z","Country":"NL","LastName":"Bureau","TIMBASURVEYS__remind (15 more) ...":0,"Id":"00524000001e3UjAAI","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x64a9a33d
12:47:04.1 (227887548)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
