38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:15:01.0 (6520153)|VARIABLE_ASSIGNMENT|[13]|this|{}|0xab56a3a
12:15:01.0 (6525336)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
12:15:01.0 (6530127)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
12:15:01.0 (6532466)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
12:15:01.0 (6534646)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
12:15:01.0 (6536563)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
12:15:01.0 (6538498)|VARIABLE_ASSIGNMENT|[13]|isInsert|false
12:15:01.0 (6540292)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
12:15:01.0 (6542102)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
12:15:01.0 (6543796)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
12:15:01.0 (6545579)|VARIABLE_ASSIGNMENT|[13]|isDelete|true
12:15:01.0 (6547329)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
12:15:01.0 (6549571)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
12:15:01.0 (6551469)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
12:15:01.0 (6554450)|VARIABLE_ASSIGNMENT|[13]|triggerNew|null|
12:15:01.0 (6556173)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
12:15:01.0 (29297549)|VARIABLE_ASSIGNMENT|[13]|triggerOld|[{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x28530ce4
12:15:01.0 (29314666)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
12:15:01.0 (29320005)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
12:15:01.0 (29322272)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
12:15:01.0 (30290906)|VARIABLE_ASSIGNMENT|[13]|oldMap|{"a0s0E0000004KMqQAM":{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x68edec57
12:15:01.0 (30309389)|HEAP_ALLOCATE|[16]|Bytes:5
12:15:01.0 (30314223)|STATEMENT_EXECUTE|[1]
12:15:01.0 (30316778)|HEAP_ALLOCATE|[16]|Bytes:5
12:15:01.0 (30318358)|STATEMENT_EXECUTE|[2]
12:15:01.0 (30319676)|STATEMENT_EXECUTE|[3]
12:15:01.0 (30320885)|STATEMENT_EXECUTE|[4]
12:15:01.0 (30321908)|STATEMENT_EXECUTE|[5]
12:15:01.0 (30322965)|STATEMENT_EXECUTE|[6]
12:15:01.0 (30324138)|STATEMENT_EXECUTE|[7]
12:15:01.0 (30325051)|STATEMENT_EXECUTE|[8]
12:15:01.0 (30326107)|STATEMENT_EXECUTE|[9]
12:15:01.0 (30327147)|STATEMENT_EXECUTE|[10]
12:15:01.0 (30328575)|STATEMENT_EXECUTE|[11]
12:15:01.0 (30340297)|HEAP_ALLOCATE|[16]|Bytes:6
12:15:01.0 (30364248)|STATEMENT_EXECUTE|[15]
12:15:01.0 (30365569)|STATEMENT_EXECUTE|[16]
12:15:01.0 (30369496)|HEAP_ALLOCATE|[16]|Bytes:5
12:15:01.0 (30379688)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0xab56a3a
12:15:01.0 (30381592)|STATEMENT_EXECUTE|[17]
12:15:01.0 (30383770)|HEAP_ALLOCATE|[17]|Bytes:5
12:15:01.0 (30387560)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0xab56a3a
12:15:01.0 (30389052)|STATEMENT_EXECUTE|[18]
12:15:01.0 (30390817)|HEAP_ALLOCATE|[18]|Bytes:5
12:15:01.0 (30394286)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|false|0xab56a3a
12:15:01.0 (30395544)|STATEMENT_EXECUTE|[19]
12:15:01.0 (30397305)|HEAP_ALLOCATE|[19]|Bytes:5
12:15:01.0 (30400774)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0xab56a3a
12:15:01.0 (30402061)|STATEMENT_EXECUTE|[20]
12:15:01.0 (30403833)|HEAP_ALLOCATE|[20]|Bytes:5
12:15:01.0 (30406681)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|true|0xab56a3a
12:15:01.0 (30407863)|STATEMENT_EXECUTE|[21]
12:15:01.0 (30409874)|HEAP_ALLOCATE|[21]|Bytes:5
12:15:01.0 (30412893)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0xab56a3a
12:15:01.0 (30414408)|STATEMENT_EXECUTE|[22]
12:15:01.0 (30418219)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|null|0xab56a3a
12:15:01.0 (30419567)|STATEMENT_EXECUTE|[23]
12:15:01.0 (31374569)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|[{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0xab56a3a
12:15:01.0 (31384449)|STATEMENT_EXECUTE|[24]
12:15:01.0 (31393599)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0xab56a3a
12:15:01.0 (31395432)|STATEMENT_EXECUTE|[25]
12:15:01.0 (32357817)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|{"a0s0E0000004KMqQAM":{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0xab56a3a
12:15:01.0 (32386858)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:15:01.0 (53587314)|VARIABLE_SCOPE_BEGIN|[2]|WWWDetailUtil.subLocDet|List<SublocationDetail__c>|true|true
12:15:01.0 (53599913)|HEAP_ALLOCATE|[3]|Bytes:16
12:15:01.0 (53605166)|HEAP_ALLOCATE|[3]|Bytes:24
12:15:01.0 (53616515)|METHOD_ENTRY|[1]|01p2400000DV2tl|WWWDetailUtil.WWWDetailUtil()
12:15:01.0 (53619659)|STATEMENT_EXECUTE|[1]
12:15:01.0 (53622734)|STATEMENT_EXECUTE|[1]
12:15:01.0 (53623967)|STATEMENT_EXECUTE|[2]
12:15:01.0 (53630689)|HEAP_ALLOCATE|[2]|Bytes:4
12:15:01.0 (53686528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:15:01.0 (53696527)|VARIABLE_ASSIGNMENT|[2]|WWWDetailUtil.subLocDet|[]|0x1e33c982
12:15:01.0 (53702415)|METHOD_EXIT|[1]|WWWDetailUtil
12:15:01.0 (53724609)|METHOD_ENTRY|[3]|01p2400000DV2tl|WWWDetailUtil.entry(TriggerParams)
12:15:01.0 (53735920)|VARIABLE_SCOPE_BEGIN|[4]|triggerParams|TriggerParams|true|false
12:15:01.0 (53766769)|VARIABLE_ASSIGNMENT|[4]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":true,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldMap":"0x68edec57","triggerOld":"0x28530ce4"}|0xab56a3a
12:15:01.0 (53774001)|STATEMENT_EXECUTE|[4]
12:15:01.0 (53775425)|STATEMENT_EXECUTE|[5]
12:15:01.0 (53784269)|VARIABLE_SCOPE_BEGIN|[5]|triggerNew|List<WWW_Detail__c>|true|false
12:15:01.0 (53789662)|VARIABLE_ASSIGNMENT|[5]|triggerNew|null|
12:15:01.0 (53791603)|STATEMENT_EXECUTE|[6]
12:15:01.0 (53796344)|VARIABLE_SCOPE_BEGIN|[6]|triggerOld|List<WWW_Detail__c>|true|false
12:15:01.0 (54884547)|VARIABLE_ASSIGNMENT|[6]|triggerOld|[{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x28530ce4
12:15:01.0 (54895201)|STATEMENT_EXECUTE|[7]
12:15:01.0 (54906677)|VARIABLE_SCOPE_BEGIN|[7]|oldMap|Map<Id,WWW_Detail__c>|true|false
12:15:01.0 (55876868)|VARIABLE_ASSIGNMENT|[7]|oldMap|{"a0s0E0000004KMqQAM":{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x68edec57
12:15:01.0 (55887137)|STATEMENT_EXECUTE|[8]
12:15:01.0 (55894808)|VARIABLE_SCOPE_BEGIN|[8]|newMap|Map<Id,WWW_Detail__c>|true|false
12:15:01.0 (55899934)|VARIABLE_ASSIGNMENT|[8]|newMap|null|
12:15:01.0 (55904529)|STATEMENT_EXECUTE|[11]
12:15:01.0 (55909301)|STATEMENT_EXECUTE|[12]
12:15:01.0 (55910924)|STATEMENT_EXECUTE|[16]
12:15:01.0 (55911919)|STATEMENT_EXECUTE|[17]
12:15:01.0 (55916571)|HEAP_ALLOCATE|[17]|Bytes:4
12:15:01.0 (55996815)|METHOD_ENTRY|[17]|01p2400000DV2tl|WWWDetailUtil.calculateRollupSum(List<WWW_Detail__c>, List<WWW_Detail__c>, TriggerParams)
12:15:01.0 (56004227)|VARIABLE_SCOPE_BEGIN|[44]|newDetails|List<WWW_Detail__c>|true|false
12:15:01.0 (56009683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:15:01.0 (56015470)|VARIABLE_ASSIGNMENT|[44]|newDetails|[]|0x294be19
12:15:01.0 (56018047)|VARIABLE_SCOPE_BEGIN|[44]|oldDetails|List<WWW_Detail__c>|true|false
12:15:01.0 (56966229)|VARIABLE_ASSIGNMENT|[44]|oldDetails|[{"LastModifiedDate":"2017-02-16T11:06:31.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004ULmQAM","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10079","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":10,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:06:31.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:06:31.000Z","Id":"a0s0E0000004KMqQAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x28530ce4
12:15:01.0 (56977772)|VARIABLE_SCOPE_BEGIN|[44]|triggerParams|TriggerParams|true|false
12:15:01.0 (57002602)|VARIABLE_ASSIGNMENT|[44]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":true,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldMap":"0x68edec57","triggerOld":"0x28530ce4"}|0xab56a3a
12:15:01.0 (57009282)|STATEMENT_EXECUTE|[44]
12:15:01.0 (57010785)|STATEMENT_EXECUTE|[45]
12:15:01.0 (57055832)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (57061629)|HEAP_ALLOCATE|[45]|Bytes:76
12:15:01.0 (57065865)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (57222900)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT Id, developerName FROM RecordType WHERE sObjectType = 'WWW_detail__c'
12:15:01.0 (66155542)|SOQL_EXECUTE_END|[45]|Rows:5
12:15:01.0 (66170528)|HEAP_ALLOCATE|[45]|Bytes:24
12:15:01.0 (66191587)|HEAP_ALLOCATE|[45]|Bytes:287
12:15:01.0 (66230415)|HEAP_ALLOCATE|[45]|Bytes:24
12:15:01.0 (66274698)|HEAP_ALLOCATE|[45]|Bytes:12
12:15:01.0 (66282917)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (66289944)|HEAP_ALLOCATE|[45]|Bytes:12
12:15:01.0 (66292920)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (66296737)|HEAP_ALLOCATE|[45]|Bytes:12
12:15:01.0 (66299547)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (66303064)|HEAP_ALLOCATE|[45]|Bytes:12
12:15:01.0 (66305952)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (66309562)|HEAP_ALLOCATE|[45]|Bytes:12
12:15:01.0 (66312223)|HEAP_ALLOCATE|[45]|Bytes:4
12:15:01.0 (66319002)|VARIABLE_SCOPE_BEGIN|[45]|recordTypes|Map<Id,RecordType>|true|false
12:15:01.0 (66347933)|VARIABLE_ASSIGNMENT|[45]|recordTypes|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","DeveloperName":"Reserved"}}|0x26220b6b
12:15:01.0 (66352679)|STATEMENT_EXECUTE|[46]
12:15:01.0 (66362109)|HEAP_ALLOCATE|[46]|Bytes:4
12:15:01.0 (66390061)|VARIABLE_SCOPE_BEGIN|[46]|wwwIds|Set<Id>|true|false
12:15:01.0 (66411596)|VARIABLE_ASSIGNMENT|[46]|wwwIds|[]|0x1b988f39
12:15:01.0 (66414060)|STATEMENT_EXECUTE|[47]
12:15:01.0 (66417008)|HEAP_ALLOCATE|[47]|Bytes:35
12:15:01.0 (66451815)|USER_DEBUG|[47]|DEBUG|*** - - IS ENTER calculateRollupSum
12:15:01.0 (66599284)|HEAP_ALLOCATE|[49]|Bytes:5
12:15:01.0 (66613773)|VARIABLE_ASSIGNMENT|[49]|detail|null|
12:15:01.0 (66617248)|STATEMENT_EXECUTE|[49]
12:15:01.0 (66619337)|STATEMENT_EXECUTE|[52]
12:15:01.0 (66639955)|HEAP_ALLOCATE|[53]|Bytes:5
12:15:01.0 (66655426)|VARIABLE_SCOPE_BEGIN|[53]|detail|WWW_Detail__c|true|false
