31.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:45:16.0 (63444379)|VARIABLE_ASSIGNMENT|[7]|this.Name|"Test2"|0x385957bd
10:45:16.0 (63472038)|VARIABLE_SCOPE_BEGIN|[7]|accId1|Account|true|false
10:45:16.0 (63486915)|VARIABLE_ASSIGNMENT|[7]|accId1|{"Name":"Test2"}|0x385957bd
10:45:16.0 (63490568)|STATEMENT_EXECUTE|[8]
10:45:16.0 (63511076)|HEAP_ALLOCATE|[8]|Bytes:8
10:45:16.0 (63518897)|DML_BEGIN|[8]|Op:Insert|Type:Account|Rows:1
10:45:16.0 (63540404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:16.0 (83381339)|DML_END|[8]
10:45:16.0 (83394419)|STATEMENT_EXECUTE|[9]
10:45:16.0 (83399636)|HEAP_ALLOCATE|[9]|Bytes:56
10:45:16.0 (83411470)|HEAP_ALLOCATE|[9]|Bytes:4
10:45:16.0 (83591140)|SOQL_EXECUTE_BEGIN|[9]|Aggregations:0|SELECT Id FROM Profile WHERE Name = 'Bouwticket account'
10:45:16.0 (85918441)|SOQL_EXECUTE_END|[9]|Rows:1
10:45:16.0 (85932710)|HEAP_ALLOCATE|[9]|Bytes:8
10:45:16.0 (85944465)|HEAP_ALLOCATE|[9]|Bytes:29
10:45:16.0 (86049744)|HEAP_ALLOCATE|[9]|Bytes:8
10:45:16.0 (86059811)|HEAP_ALLOCATE|[9]|Bytes:33
10:45:16.0 (86112211)|HEAP_ALLOCATE|[9]|Bytes:8
10:45:16.0 (86118238)|VARIABLE_SCOPE_BEGIN|[9]|profile|Profile|true|false
10:45:16.0 (86145451)|VARIABLE_ASSIGNMENT|[9]|profile|{"s":1,"v":{"Id":"00e24000000YX5jAAG"}}|0x7cd7c852
10:45:16.0 (86154185)|STATEMENT_EXECUTE|[10]
10:45:16.0 (86174466)|HEAP_ALLOCATE|[10]|Bytes:4
10:45:16.0 (86242952)|VARIABLE_SCOPE_BEGIN|[10]|user|User|true|false
10:45:16.0 (86253009)|VARIABLE_ASSIGNMENT|[10]|user|{}|0x33216d88
10:45:16.0 (86255340)|STATEMENT_EXECUTE|[11]
10:45:16.0 (86258227)|HEAP_ALLOCATE|[11]|Bytes:15
10:45:16.0 (86303166)|VARIABLE_ASSIGNMENT|[11]|this.Username|"contact@ukr.net"|0x33216d88
10:45:16.0 (86305801)|STATEMENT_EXECUTE|[12]
10:45:16.0 (86324089)|VARIABLE_ASSIGNMENT|[12]|this.Email|"contact@ukr.net"|0x33216d88
10:45:16.0 (86326062)|STATEMENT_EXECUTE|[13]
10:45:16.0 (86328662)|HEAP_ALLOCATE|[13]|Bytes:7
10:45:16.0 (86347208)|VARIABLE_ASSIGNMENT|[13]|this.FirstName|"contact"|0x33216d88
10:45:16.0 (86349210)|STATEMENT_EXECUTE|[14]
10:45:16.0 (86350862)|HEAP_ALLOCATE|[14]|Bytes:9
10:45:16.0 (86366290)|VARIABLE_ASSIGNMENT|[14]|this.CommunityNickname|"test65454"|0x33216d88
10:45:16.0 (86368200)|STATEMENT_EXECUTE|[15]
10:45:16.0 (86379984)|VARIABLE_ASSIGNMENT|[15]|this.LastName|"contact"|0x33216d88
10:45:16.0 (86382431)|STATEMENT_EXECUTE|[16]
10:45:16.0 (86427438)|VARIABLE_ASSIGNMENT|[16]|this.ProfileId|"00e24000000YX5jAAG"|0x33216d88
10:45:16.0 (86429672)|STATEMENT_EXECUTE|[17]
10:45:16.0 (86447151)|VARIABLE_ASSIGNMENT|[17]|this.IsActive|true|0x33216d88
10:45:16.0 (86449063)|STATEMENT_EXECUTE|[18]
10:45:16.0 (86464515)|VARIABLE_ASSIGNMENT|[18]|this.Alias|"contact"|0x33216d88
10:45:16.0 (86466348)|STATEMENT_EXECUTE|[19]
10:45:16.0 (86468599)|HEAP_ALLOCATE|[19]|Bytes:5
10:45:16.0 (86484486)|VARIABLE_ASSIGNMENT|[19]|this.EmailEncodingKey|"UTF-8"|0x33216d88
10:45:16.0 (86486228)|STATEMENT_EXECUTE|[20]
10:45:16.0 (86487948)|HEAP_ALLOCATE|[20]|Bytes:5
10:45:16.0 (86502733)|VARIABLE_ASSIGNMENT|[20]|this.LanguageLocaleKey|"en_US"|0x33216d88
10:45:16.0 (86504322)|STATEMENT_EXECUTE|[21]
10:45:16.0 (86518227)|VARIABLE_ASSIGNMENT|[21]|this.LocaleSidKey|"en_US"|0x33216d88
10:45:16.0 (86519873)|STATEMENT_EXECUTE|[22]
10:45:16.0 (86531292)|VARIABLE_ASSIGNMENT|[22]|this.IsActive|true|0x33216d88
10:45:16.0 (86532769)|STATEMENT_EXECUTE|[23]
10:45:16.0 (86557849)|HEAP_ALLOCATE|[23]|Bytes:18
10:45:16.0 (86585512)|VARIABLE_ASSIGNMENT|[23]|this.AccountId__c|"0010E000002kvlIQAQ"|0x33216d88
10:45:16.0 (86588032)|STATEMENT_EXECUTE|[24]
10:45:16.0 (86590312)|HEAP_ALLOCATE|[24]|Bytes:16
10:45:16.0 (86609175)|VARIABLE_ASSIGNMENT|[24]|this.TimeZoneSidKey|"Europe/Amsterdam"|0x33216d88
10:45:16.0 (86611021)|STATEMENT_EXECUTE|[25]
10:45:16.0 (86650009)|HEAP_ALLOCATE|[25]|Bytes:63
10:45:16.0 (86661855)|SYSTEM_METHOD_ENTRY|[1]|Test.Test()
10:45:16.0 (86664226)|STATEMENT_EXECUTE|[1]
10:45:16.0 (86671884)|SYSTEM_METHOD_EXIT|[1]|Test
10:45:16.0 (86685242)|METHOD_ENTRY|[25]||System.Test.startTest()
10:45:16.0 (87938402)|METHOD_EXIT|[25]||System.Test.startTest()
10:45:16.0 (87944449)|STATEMENT_EXECUTE|[26]
10:45:16.0 (87965520)|HEAP_ALLOCATE|[26]|Bytes:8
10:45:16.0 (87972730)|DML_BEGIN|[26]|Op:Insert|Type:User|Rows:1
10:45:16.0 (87991276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:16.0 (112193052)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event BeforeInsert for [new]
10:45:16.0 (112238697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:16.0 (112289584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:16.0 (112296784)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:45:16.0 (112322127)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x255ba29e
10:45:16.0 (112343298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:16.0 (112348584)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:45:16.0 (112354066)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x255ba29e
10:45:16.0 (112357296)|STATEMENT_EXECUTE|[1]
10:45:16.0 (112358819)|STATEMENT_EXECUTE|[3]
10:45:16.0 (112675680)|HEAP_ALLOCATE|[3]|Bytes:2
10:45:16.0 (112700778)|METHOD_ENTRY|[1]|01p2400000Cr9rX|TriggerParams.TriggerParams()
10:45:16.0 (112703771)|STATEMENT_EXECUTE|[1]
10:45:16.0 (112706482)|STATEMENT_EXECUTE|[1]
10:45:16.0 (112723913)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:16.0 (112735277)|METHOD_EXIT|[1]|TriggerParams
10:45:16.0 (112740551)|HEAP_ALLOCATE|[3]|Bytes:44
10:45:16.0 (112840132)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:16.0 (112865485)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:45:16.0 (112887492)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x30a90ceb
10:45:16.0 (112891469)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:45:16.0 (112895442)|VARIABLE_ASSIGNMENT|[13]|isBefore|true
10:45:16.0 (112897333)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:45:16.0 (112899623)|VARIABLE_ASSIGNMENT|[13]|isAfter|false
10:45:16.0 (112901360)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:45:16.0 (112903305)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:45:16.0 (112904749)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:45:16.0 (112906528)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:45:16.0 (112907996)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:45:16.0 (112909810)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:45:16.0 (112911132)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:45:16.0 (112913598)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:45:16.0 (112914917)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:45:16.0 (114218177)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"AccountId__c":"0010E000002kvlIQAQ","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x724193ce
10:45:16.0 (114226795)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:45:16.0 (114231674)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:45:16.0 (114233193)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:45:16.0 (114235472)|VARIABLE_ASSIGNMENT|[13]|newMap|null|
10:45:16.0 (114237290)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:45:16.0 (114239220)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:45:16.0 (114249037)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:16.0 (114252907)|STATEMENT_EXECUTE|[1]
10:45:16.0 (114255209)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:16.0 (114256675)|STATEMENT_EXECUTE|[2]
10:45:16.0 (114257862)|STATEMENT_EXECUTE|[3]
10:45:16.0 (114258938)|STATEMENT_EXECUTE|[4]
10:45:16.0 (114259934)|STATEMENT_EXECUTE|[5]
10:45:16.0 (114260861)|STATEMENT_EXECUTE|[6]
10:45:16.0 (114261996)|STATEMENT_EXECUTE|[7]
10:45:16.0 (114262958)|STATEMENT_EXECUTE|[8]
10:45:16.0 (114263929)|STATEMENT_EXECUTE|[9]
10:45:16.0 (114265032)|STATEMENT_EXECUTE|[10]
10:45:16.0 (114266146)|STATEMENT_EXECUTE|[11]
10:45:16.0 (114276461)|HEAP_ALLOCATE|[16]|Bytes:6
10:45:16.0 (114299926)|STATEMENT_EXECUTE|[15]
10:45:16.0 (114301228)|STATEMENT_EXECUTE|[16]
10:45:16.0 (114305598)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:16.0 (114312582)|VARIABLE_ASSIGNMENT|[16]|this.isBefore|true|0x30a90ceb
10:45:16.0 (114314749)|STATEMENT_EXECUTE|[17]
10:45:16.0 (114316924)|HEAP_ALLOCATE|[17]|Bytes:5
10:45:16.0 (114319796)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x30a90ceb
10:45:16.0 (114321275)|STATEMENT_EXECUTE|[18]
10:45:16.0 (114323082)|HEAP_ALLOCATE|[18]|Bytes:5
10:45:16.0 (114326061)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|true|0x30a90ceb
10:45:16.0 (114327322)|STATEMENT_EXECUTE|[19]
10:45:16.0 (114329176)|HEAP_ALLOCATE|[19]|Bytes:5
10:45:16.0 (114332045)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x30a90ceb
10:45:16.0 (114333320)|STATEMENT_EXECUTE|[20]
10:45:16.0 (114335045)|HEAP_ALLOCATE|[20]|Bytes:5
10:45:16.0 (114337597)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|false|0x30a90ceb
10:45:16.0 (114338718)|STATEMENT_EXECUTE|[21]
10:45:16.0 (114340641)|HEAP_ALLOCATE|[21]|Bytes:5
10:45:16.0 (114343456)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x30a90ceb
10:45:16.0 (114344905)|STATEMENT_EXECUTE|[22]
10:45:16.0 (114767004)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|{"s":1,"v":[{"AccountId__c":"0010E000002kvlIQAQ","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x30a90ceb
10:45:16.0 (114773110)|STATEMENT_EXECUTE|[23]
10:45:16.0 (114779821)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|null|0x30a90ceb
10:45:16.0 (114781378)|STATEMENT_EXECUTE|[24]
10:45:16.0 (114784273)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x30a90ceb
10:45:16.0 (114785596)|STATEMENT_EXECUTE|[25]
10:45:16.0 (114788179)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|null|0x30a90ceb
10:45:16.0 (114806520)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:16.0 (115130823)|HEAP_ALLOCATE|[3]|Bytes:4
10:45:16.0 (115136859)|HEAP_ALLOCATE|[3]|Bytes:77
10:45:16.0 (115142578)|METHOD_ENTRY|[1]|01p2400000DMxSj|UserUtil.UserUtil()
10:45:16.0 (115144562)|STATEMENT_EXECUTE|[1]
10:45:16.0 (115147193)|STATEMENT_EXECUTE|[1]
10:45:16.0 (115481379)|SYSTEM_MODE_ENTER|false
10:45:16.0 (115489046)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:16.0 (115494535)|SYSTEM_MODE_EXIT|false
10:45:16.0 (115500402)|METHOD_EXIT|[1]|UserUtil
10:45:16.0 (115511609)|METHOD_ENTRY|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
10:45:16.0 (115516244)|VARIABLE_SCOPE_BEGIN|[2]|triggerParams|TriggerParams|true|false
10:45:16.0 (115542455)|VARIABLE_ASSIGNMENT|[2]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":false,"isInsert":true,"isUndelete":false,"isUpdate":false,"triggerNew":"0x724193ce"}|0x30a90ceb
10:45:16.0 (115558312)|SYSTEM_MODE_ENTER|false
10:45:16.0 (115561775)|HEAP_ALLOCATE|[3]|Bytes:5
10:45:16.0 (115564861)|STATEMENT_EXECUTE|[2]
10:45:16.0 (115566710)|STATEMENT_EXECUTE|[3]
10:45:16.0 (115577962)|VARIABLE_SCOPE_BEGIN|[3]|triggerNew|List<User>|true|false
10:45:16.0 (116283150)|VARIABLE_ASSIGNMENT|[3]|triggerNew|{"s":1,"v":[{"AccountId__c":"0010E000002kvlIQAQ","ProfileId":"00e24000000YX5jAAG","ReceivesAdminInfoEma (3 more) ...":false,"LocaleSidKey":"en_US","Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","FirstName":"contact","IsActive":true,"EmailEncodingKey":"UTF-8","ForecastEnabled":false,"ReceivesInfoEmails":false,"CommunityNickname":"test65454","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0}]}|0x724193ce
10:45:16.0 (116289617)|STATEMENT_EXECUTE|[4]
10:45:16.0 (116296496)|VARIABLE_SCOPE_BEGIN|[4]|triggerOld|List<User>|true|false
10:45:16.0 (116301931)|VARIABLE_ASSIGNMENT|[4]|triggerOld|null|
10:45:16.0 (116303435)|STATEMENT_EXECUTE|[5]
10:45:16.0 (116339965)|VARIABLE_SCOPE_BEGIN|[5]|oldMap|Map<Id,User>|true|false
10:45:16.0 (116345144)|VARIABLE_ASSIGNMENT|[5]|oldMap|null|
10:45:16.0 (116346858)|STATEMENT_EXECUTE|[6]
10:45:16.0 (116349218)|VARIABLE_SCOPE_BEGIN|[6]|newMap|Map<Id,User>|true|false
10:45:16.0 (116351805)|VARIABLE_ASSIGNMENT|[6]|newMap|null|
10:45:16.0 (116356417)|STATEMENT_EXECUTE|[9]
10:45:16.0 (116360889)|SYSTEM_MODE_EXIT|false
10:45:16.0 (116371563)|METHOD_EXIT|[3]|01p2400000DMxSj|UserUtil.entry(TriggerParams)
10:45:16.116 (116382460)|CUMULATIVE_LIMIT_USAGE
10:45:16.116 (116382460)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 3 out of 150
  Number of DML rows: 3 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:45:16.116 (116382460)|TESTING_LIMITS
10:45:16.116 (116382460)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:45:16.116 (116382460)|CUMULATIVE_LIMIT_USAGE_END

10:45:16.0 (117563754)|CODE_UNIT_FINISHED|UserTrigger on User trigger event BeforeInsert for [new]
10:45:16.0 (344346146)|CODE_UNIT_STARTED|[EXTERNAL]|01q24000000PhJT|UserTrigger on User trigger event AfterInsert for [0050E000000JAZc]
10:45:16.0 (344380945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:45:16.0 (344464864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:16.0 (344473744)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:45:16.0 (344505307)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x19b7313c
10:45:16.0 (344528303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:45:16.0 (344533474)|VARIABLE_SCOPE_BEGIN|[1]|this|UserTrigger|true|false
10:45:16.0 (344539447)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x19b7313c
10:45:16.0 (344543469)|STATEMENT_EXECUTE|[1]
10:45:16.0 (344545161)|STATEMENT_EXECUTE|[3]
10:45:16.0 (344550132)|HEAP_ALLOCATE|[3]|Bytes:44
10:45:16.0 (344629615)|CONSTRUCTOR_ENTRY|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
10:45:16.0 (344637084)|VARIABLE_SCOPE_BEGIN|[13]|this|TriggerParams|true|false
10:45:16.0 (344658011)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x2a8bebd3
10:45:16.0 (344665961)|VARIABLE_SCOPE_BEGIN|[13]|isBefore|Boolean|false|false
10:45:16.0 (344671513)|VARIABLE_ASSIGNMENT|[13]|isBefore|false
10:45:16.0 (344673438)|VARIABLE_SCOPE_BEGIN|[13]|isAfter|Boolean|false|false
10:45:16.0 (344675552)|VARIABLE_ASSIGNMENT|[13]|isAfter|true
10:45:16.0 (344677916)|VARIABLE_SCOPE_BEGIN|[13]|isInsert|Boolean|false|false
10:45:16.0 (344679892)|VARIABLE_ASSIGNMENT|[13]|isInsert|true
10:45:16.0 (344681460)|VARIABLE_SCOPE_BEGIN|[13]|isUpdate|Boolean|false|false
10:45:16.0 (344683376)|VARIABLE_ASSIGNMENT|[13]|isUpdate|false
10:45:16.0 (344684799)|VARIABLE_SCOPE_BEGIN|[13]|isDelete|Boolean|false|false
10:45:16.0 (344686753)|VARIABLE_ASSIGNMENT|[13]|isDelete|false
10:45:16.0 (344688128)|VARIABLE_SCOPE_BEGIN|[13]|isUndelete|Boolean|false|false
10:45:16.0 (344690305)|VARIABLE_ASSIGNMENT|[13]|isUndelete|false
10:45:16.0 (344691682)|VARIABLE_SCOPE_BEGIN|[13]|triggerNew|List<SObject>|true|false
10:45:16.0 (345524525)|VARIABLE_ASSIGNMENT|[13]|triggerNew|{"s":1,"v":[{"ProfileId":"00e24000000YX5jAAG","LastModifiedDate":"2017-01-27T09:45:16.000Z","ReceivesAdminInfoEma (3 more) ...":false,"Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","IsActive":true,"ForecastEnabled":false,"DigestFrequency":"D","CommunityNickname":"test65454","CreatedById":"00524000001e3UjAAI","AccountId__c":"0010E000002kvlIQAQ","LocaleSidKey":"en_US","FirstName":"contact","EmailEncodingKey":"UTF-8","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:45:16.000Z","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2017-01-27T09:45:16.000Z","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0,"Id":"0050E000000JAZcQAO","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}]}|0x6a0f4ed1
10:45:16.0 (345532732)|VARIABLE_SCOPE_BEGIN|[13]|triggerOld|List<SObject>|true|false
10:45:16.0 (345537239)|VARIABLE_ASSIGNMENT|[13]|triggerOld|null|
10:45:16.0 (345538854)|VARIABLE_SCOPE_BEGIN|[13]|newMap|Map<Id,SObject>|true|false
10:45:16.0 (345943574)|VARIABLE_ASSIGNMENT|[13]|newMap|{"s":1,"v":{"0050E000000JAZcQAO":{"ProfileId":"00e24000000YX5jAAG","LastModifiedDate":"2017-01-27T09:45:16.000Z","ReceivesAdminInfoEma (3 more) ...":false,"Email":"contact@ukr.net","IsBadged":false,"TimeZoneSidKey":"Europe/Amsterdam","LanguageLocaleKey":"en_US","IsActive":true,"ForecastEnabled":false,"DigestFrequency":"D","CommunityNickname":"test65454","CreatedById":"00524000001e3UjAAI","AccountId__c":"0010E000002kvlIQAQ","LocaleSidKey":"en_US","FirstName":"contact","EmailEncodingKey":"UTF-8","ReceivesInfoEmails":false,"SystemModstamp":"2017-01-27T09:45:16.000Z","IsPortalEnabled":false,"Username":"contact@ukr.net","Alias":"contact","DefaultGroupNotifica (13 more) ...":"N","CreatedDate":"2017-01-27T09:45:16.000Z","LastName":"contact","TIMBASURVEYS__remind (15 more) ...":0,"Id":"0050E000000JAZcQAO","UserType":"Standard","LastModifiedById":"00524000001e3UjAAI"}}}|0x61e1c72f
10:45:16.0 (345949721)|VARIABLE_SCOPE_BEGIN|[13]|oldMap|Map<Id,SObject>|true|false
10:45:16.0 (345953332)|VARIABLE_ASSIGNMENT|[13]|oldMap|null|
10:45:16.0 (345963974)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:16.0 (345968387)|STATEMENT_EXECUTE|[1]
10:45:16.0 (345970752)|HEAP_ALLOCATE|[16]|Bytes:5
10:45:16.0 (345972709)|STATEMENT_EXECUTE|[2]
10:45:16.0 (345973863)|STATEMENT_EXECUTE|[3]
10:45:16.0 (345975045)|STATEMENT_EXECUTE|[4]
10:45:16.0 (345976033)|STATEMENT_EXECUTE|[5]
10:45:16.0 (345976946)|STATEMENT_EXECUTE|[6]
10:45:16.0 (345978129)|STATEMENT_EXECUTE|[7]
10:45:16.0 (345979041)|STATEMENT_EXECUTE|[8]
10:45:16.0 (345980054)|STATEMENT_EXECUTE|[9]
10:45:16.0 (345981136)|STATEMENT_EXECUTE|[10]
