38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:23:01.0 (33789454)|VARIABLE_ASSIGNMENT|[17]|this.isAfter|false|0x3637e937
12:23:01.0 (33795794)|STATEMENT_EXECUTE|[18]
12:23:01.0 (33798033)|HEAP_ALLOCATE|[18]|Bytes:5
12:23:01.0 (33802525)|VARIABLE_ASSIGNMENT|[18]|this.isInsert|false|0x3637e937
12:23:01.0 (33803910)|STATEMENT_EXECUTE|[19]
12:23:01.0 (33805786)|HEAP_ALLOCATE|[19]|Bytes:5
12:23:01.0 (33809462)|VARIABLE_ASSIGNMENT|[19]|this.isUpdate|false|0x3637e937
12:23:01.0 (33810726)|STATEMENT_EXECUTE|[20]
12:23:01.0 (33812480)|HEAP_ALLOCATE|[20]|Bytes:5
12:23:01.0 (33815258)|VARIABLE_ASSIGNMENT|[20]|this.isDelete|true|0x3637e937
12:23:01.0 (33816633)|STATEMENT_EXECUTE|[21]
12:23:01.0 (33818487)|HEAP_ALLOCATE|[21]|Bytes:5
12:23:01.0 (33821357)|VARIABLE_ASSIGNMENT|[21]|this.isUndelete|false|0x3637e937
12:23:01.0 (33822848)|STATEMENT_EXECUTE|[22]
12:23:01.0 (33827059)|VARIABLE_ASSIGNMENT|[22]|this.triggerNew|null|0x3637e937
12:23:01.0 (33828292)|STATEMENT_EXECUTE|[23]
12:23:01.0 (35181064)|VARIABLE_ASSIGNMENT|[23]|this.triggerOld|[{"LastModifiedDate":"2017-02-16T11:21:09.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTUQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10082","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":50,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:21:09.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:21:09.000Z","Id":"a0s0E0000004KN5QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x3637e937
12:23:01.0 (35192757)|STATEMENT_EXECUTE|[24]
12:23:01.0 (35206165)|VARIABLE_ASSIGNMENT|[24]|this.newMap|null|0x3637e937
12:23:01.0 (35209146)|STATEMENT_EXECUTE|[25]
12:23:01.0 (37117308)|VARIABLE_ASSIGNMENT|[25]|this.oldMap|{"a0s0E0000004KN5QAM":{"LastModifiedDate":"2017-02-16T11:21:09.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTUQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10082","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":50,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:21:09.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:21:09.000Z","Id":"a0s0E0000004KN5QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0x3637e937
12:23:01.0 (37165009)|CONSTRUCTOR_EXIT|[3]|01p2400000Cr9rX|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean,List<SObject>,List<SObject>,Map<Id,SObject>,Map<Id,SObject>)
12:23:01.0 (68965695)|VARIABLE_SCOPE_BEGIN|[2]|WWWDetailUtil.subLocDet|List<SublocationDetail__c>|true|true
12:23:01.0 (69002856)|HEAP_ALLOCATE|[3]|Bytes:16
12:23:01.0 (69014960)|HEAP_ALLOCATE|[3]|Bytes:40
12:23:01.0 (69043296)|METHOD_ENTRY|[1]|01p2400000DV2tl|WWWDetailUtil.WWWDetailUtil()
12:23:01.0 (69049439)|STATEMENT_EXECUTE|[1]
12:23:01.0 (69055937)|STATEMENT_EXECUTE|[1]
12:23:01.0 (69057832)|STATEMENT_EXECUTE|[2]
12:23:01.0 (69070676)|HEAP_ALLOCATE|[2]|Bytes:4
12:23:01.0 (69168742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:23:01.0 (69194727)|VARIABLE_ASSIGNMENT|[2]|WWWDetailUtil.subLocDet|[]|0x125a656d
12:23:01.0 (69207805)|METHOD_EXIT|[1]|WWWDetailUtil
12:23:01.0 (69246621)|METHOD_ENTRY|[3]|01p2400000DV2tl|WWWDetailUtil.entry(TriggerParams)
12:23:01.0 (69255339)|VARIABLE_SCOPE_BEGIN|[4]|triggerParams|TriggerParams|true|false
12:23:01.0 (69313382)|VARIABLE_ASSIGNMENT|[4]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":true,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldMap":"0xc88776f","triggerOld":"0x5a777797"}|0x3637e937
12:23:01.0 (69323362)|STATEMENT_EXECUTE|[4]
12:23:01.0 (69325519)|STATEMENT_EXECUTE|[5]
12:23:01.0 (69338449)|VARIABLE_SCOPE_BEGIN|[5]|triggerNew|List<WWW_Detail__c>|true|false
12:23:01.0 (69348409)|VARIABLE_ASSIGNMENT|[5]|triggerNew|null|
12:23:01.0 (69351866)|STATEMENT_EXECUTE|[6]
12:23:01.0 (69360332)|VARIABLE_SCOPE_BEGIN|[6]|triggerOld|List<WWW_Detail__c>|true|false
12:23:01.0 (71454185)|VARIABLE_ASSIGNMENT|[6]|triggerOld|[{"LastModifiedDate":"2017-02-16T11:21:09.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTUQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10082","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":50,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:21:09.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:21:09.000Z","Id":"a0s0E0000004KN5QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x5a777797
12:23:01.0 (71467957)|STATEMENT_EXECUTE|[7]
12:23:01.0 (71491849)|VARIABLE_SCOPE_BEGIN|[7]|oldMap|Map<Id,WWW_Detail__c>|true|false
12:23:01.0 (73022502)|VARIABLE_ASSIGNMENT|[7]|oldMap|{"a0s0E0000004KN5QAM":{"LastModifiedDate":"2017-02-16T11:21:09.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTUQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10082","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":50,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:21:09.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:21:09.000Z","Id":"a0s0E0000004KN5QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}}|0xc88776f
12:23:01.0 (73034232)|STATEMENT_EXECUTE|[8]
12:23:01.0 (73046312)|VARIABLE_SCOPE_BEGIN|[8]|newMap|Map<Id,WWW_Detail__c>|true|false
12:23:01.0 (73052965)|VARIABLE_ASSIGNMENT|[8]|newMap|null|
12:23:01.0 (73059247)|STATEMENT_EXECUTE|[11]
12:23:01.0 (73064675)|STATEMENT_EXECUTE|[12]
12:23:01.0 (73066418)|STATEMENT_EXECUTE|[16]
12:23:01.0 (73067383)|STATEMENT_EXECUTE|[17]
12:23:01.0 (73075771)|HEAP_ALLOCATE|[17]|Bytes:4
12:23:01.0 (73165867)|METHOD_ENTRY|[17]|01p2400000DV2tl|WWWDetailUtil.calculateRollupSum(List<WWW_Detail__c>, List<WWW_Detail__c>, TriggerParams)
12:23:01.0 (73173732)|VARIABLE_SCOPE_BEGIN|[44]|newDetails|List<WWW_Detail__c>|true|false
12:23:01.0 (73179364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
12:23:01.0 (73185933)|VARIABLE_ASSIGNMENT|[44]|newDetails|[]|0x9370794
12:23:01.0 (73188860)|VARIABLE_SCOPE_BEGIN|[44]|oldDetails|List<WWW_Detail__c>|true|false
12:23:01.0 (74250004)|VARIABLE_ASSIGNMENT|[44]|oldDetails|[{"LastModifiedDate":"2017-02-16T11:21:09.000Z","Square_Meters__c":0,"WWW__c":"a0t0E0000004UTUQA2","Building_Company_Pos (10 more) ...":"WWW__r.Project__r.Ac (27 more) ...","Building_Company_Str (6 more) ...":"WWW__r.Project__r.Ac (23 more) ...","Project_leider__c":"Bedrijfsbureau","Project__c":"a0q0E0000008S3WQAU","Name":"WWW-D-10082","Arrival_Truck_On_Hub (3 more) ...":"2017-02-16T07:00:00.000Z","Weight__c":0.00,"Number_Of_Units_Per_ (10 more) ...":0.00,"Projectmember_Compan (4 more) ...":"Projectmember__r.Con (20 more) ...","OwnerId":"00524000001e3UjAAI","CreatedById":"00524000001e3UjAAI","RecordTypeId":"01224000000Sn4MAAS","beschadiging_pakket_ (2 more) ...":"Ja","Location__c":"a0B0E0000009MiwUAE","Number_Of_Items__c":50,"IsDeleted":false,"Projectmember_Name__ (1 more) ...":" ","Kind_Of_Packages__c":"Glasbok Staal","Project_Number__c":"Opslag security asse (2 more) ...","Foto__c":false,"SystemModstamp":"2017-02-16T11:21:09.000Z","Transporter_Contact_ (8 more) ...":"Phone:  Mobile: ","Projectmember_Phone_ (2 more) ...":"Phone:  Mobile: ","Sizes__c":"L:  x W:  x H: ","CreatedDate":"2017-02-16T11:21:09.000Z","Id":"a0s0E0000004KN5QAM","Projectbeschrijving_ (2 more) ...":"Opslag security asse (2 more) ...","Building_Company_Cit (4 more) ...":"WWW__r.Project__r.Ac (21 more) ...","Building_Company__c":"AAS","Item_Name__c":"Schiphol Airport Car (31 more) ...","LastModifiedById":"00524000001e3UjAAI"}]|0x5a777797
12:23:01.0 (74262348)|VARIABLE_SCOPE_BEGIN|[44]|triggerParams|TriggerParams|true|false
12:23:01.0 (74291022)|VARIABLE_ASSIGNMENT|[44]|triggerParams|{"isAfter":false,"isBefore":true,"isDelete":true,"isInsert":false,"isUndelete":false,"isUpdate":false,"oldMap":"0xc88776f","triggerOld":"0x5a777797"}|0x3637e937
12:23:01.0 (74297390)|STATEMENT_EXECUTE|[44]
12:23:01.0 (74299050)|STATEMENT_EXECUTE|[45]
12:23:01.0 (74361396)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (74368953)|HEAP_ALLOCATE|[45]|Bytes:76
12:23:01.0 (74373987)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (74564419)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT Id, developerName FROM RecordType WHERE sObjectType = 'WWW_detail__c'
12:23:01.0 (82084633)|SOQL_EXECUTE_END|[45]|Rows:5
12:23:01.0 (82104655)|HEAP_ALLOCATE|[45]|Bytes:24
12:23:01.0 (82131130)|HEAP_ALLOCATE|[45]|Bytes:287
12:23:01.0 (82184957)|HEAP_ALLOCATE|[45]|Bytes:24
12:23:01.0 (82248910)|HEAP_ALLOCATE|[45]|Bytes:12
12:23:01.0 (82257515)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (82264980)|HEAP_ALLOCATE|[45]|Bytes:12
12:23:01.0 (82268213)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (82272033)|HEAP_ALLOCATE|[45]|Bytes:12
12:23:01.0 (82274812)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (82278395)|HEAP_ALLOCATE|[45]|Bytes:12
12:23:01.0 (82281384)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (82284956)|HEAP_ALLOCATE|[45]|Bytes:12
12:23:01.0 (82287777)|HEAP_ALLOCATE|[45]|Bytes:4
12:23:01.0 (82295228)|VARIABLE_SCOPE_BEGIN|[45]|recordTypes|Map<Id,RecordType>|true|false
12:23:01.0 (82324882)|VARIABLE_ASSIGNMENT|[45]|recordTypes|{"01224000000Sn4NAAS":{"Id":"01224000000Sn4NAAS","DeveloperName":"Delivered_2_Project"},"01224000000Sn4OAAS":{"Id":"01224000000Sn4OAAS","DeveloperName":"Invoked"},"01224000000Sn4PAAS":{"Id":"01224000000Sn4PAAS","DeveloperName":"Rejected"},"01224000000Sn4MAAS":{"Id":"01224000000Sn4MAAS","DeveloperName":"Delivered_2_Hub"},"01224000000Sn4QAAS":{"Id":"01224000000Sn4QAAS","DeveloperName":"Reserved"}}|0x1d2761e8
12:23:01.0 (82329167)|STATEMENT_EXECUTE|[46]
12:23:01.0 (82339051)|HEAP_ALLOCATE|[46]|Bytes:4
12:23:01.0 (82369341)|VARIABLE_SCOPE_BEGIN|[46]|wwwIds|Set<Id>|true|false
12:23:01.0 (82392678)|VARIABLE_ASSIGNMENT|[46]|wwwIds|[]|0x63b8fb26
12:23:01.0 (82395804)|STATEMENT_EXECUTE|[47]
12:23:01.0 (82399310)|HEAP_ALLOCATE|[47]|Bytes:35
12:23:01.0 (82437590)|USER_DEBUG|[47]|DEBUG|*** - - IS ENTER calculateRollupSum
12:23:01.0 (82628681)|HEAP_ALLOCATE|[49]|Bytes:5
12:23:01.0 (82645881)|VARIABLE_ASSIGNMENT|[49]|detail|null|
12:23:01.0 (82649504)|STATEMENT_EXECUTE|[49]
12:23:01.0 (82651875)|STATEMENT_EXECUTE|[52]
12:23:01.0 (82677470)|HEAP_ALLOCATE|[53]|Bytes:5
12:23:01.0 (82698601)|VARIABLE_SCOPE_BEGIN|[53]|detail|WWW_Detail__c|true|false
